1994,596,225,674
2169,606,244,674
2590,617,221,674
3590,606,230,674
5852,610,232,674
8049,598,225,674
8196,612,224,674
8900,600,230,674
9089,604,240,674
11280,602,227,674
11346,615,227,674
11356,595,228,674
12122,615,233,674
13290,602,237,674
13310,599,236,674
14137,597,241,674
14325,594,224,674
15859,600,221,674
16542,608,222,674
16908,608,241,674
17442,596,241,674
20131,599,222,674
21064,604,223,674
22720,604,222,674
23973,609,220,674
25104,600,230,674
25286,607,245,674
25295,610,226,674
26587,595,220,674
26706,612,244,674
27400,614,233,674
27781,608,246,674
29439,594,248,674
29586,604,228,674
30242,602,235,674
33288,610,249,674
33720,610,233,674
34397,613,224,674
34800,606,238,674
36766,595,249,674
37660,596,240,674
40477,621,246,674
41046,623,226,674
41781,614,219,674
42038,611,248,674
44201,596,229,674
44882,598,224,674
44955,615,237,674
45233,606,235,674
47583,596,238,674
48688,612,248,674
49033,615,243,674
49380,597,222,674
50955,615,227,674
50975,605,227,674
51125,603,220,674
52362,610,225,674
53027,601,231,674
55315,601,235,674
55818,610,232,674
56137,607,220,674
61073,599,234,674
62283,603,222,674
62422,609,230,674
64122,608,238,674
64185,599,229,674
64461,617,227,674
65748,623,224,674
65895,608,231,674
66570,598,234,674
67520,617,222,674
68571,614,236,674
69373,599,242,674
70925,607,224,674
72034,613,239,674
72158,606,237,674
73239,604,229,674
74203,595,248,674
75337,601,226,674
76678,599,241,674
78057,607,225,674
78427,605,237,674
79113,604,222,674
79191,608,236,674
80027,622,232,674
80265,595,245,674
83348,595,246,674
84212,601,248,674
84293,599,219,674
86526,617,247,674
87654,620,249,674
88165,610,246,674
88688,607,241,674
88752,606,243,674
88934,607,232,674
89122,594,249,674
89130,600,248,674
93042,603,227,674
93589,610,240,674
94833,604,227,674
96590,605,221,674
97805,611,226,674
97962,622,234,674
98116,620,231,674
98831,602,236,674
99950,596,239,674
100042,624,225,674
102219,594,237,674
103078,614,247,674
103808,614,230,674
104477,619,238,674
104490,601,244,674
105611,610,235,674
106865,611,246,674
110076,616,222,674
111027,600,241,674
112930,609,235,674
112963,620,246,674
115347,602,230,674
115830,598,244,674
118178,611,224,674
118652,617,247,674
118888,597,223,674
119017,622,237,674
119887,621,231,674
119960,610,248,674
120475,604,244,674
120924,608,227,674
122291,621,245,674
123170,604,239,674
124221,595,220,674
125013,623,249,674
129493,602,246,674
129882,615,229,674
130871,618,221,674
137764,618,230,674
139147,614,234,674
139244,619,247,674
139306,617,236,674
139631,621,225,674
139668,603,246,674
141700,604,234,674
141902,602,232,674
145187,609,234,674
145621,618,226,674
146225,600,244,674
148527,594,240,674
151165,611,228,674
151849,617,242,674
151960,602,246,674
153416,621,235,674
154503,597,221,674
157201,607,224,674
157347,596,226,674
157651,605,242,674
157955,605,224,674
158340,611,224,674
160064,620,238,674
160586,618,237,674
160929,595,245,674
161194,604,223,674
161593,607,235,674
162183,609,231,674
164517,610,228,674
164696,603,229,674
164935,599,249,674
165417,613,247,674
165449,604,236,674
167287,612,232,674
168584,619,229,674
168728,614,235,674
169728,598,233,674
170199,613,221,674
170255,622,221,674
171368,621,243,674
173723,624,236,674
174686,601,246,674
178529,617,233,674
179008,620,233,674
184276,596,243,674
186474,612,236,674
189166,618,248,674
189972,605,220,674
190666,615,242,674
191217,603,245,674
193796,619,221,674
195210,605,228,674
195251,620,219,674
196895,606,219,674
197378,614,231,674
200353,601,243,674
