7253,974,29,1812
15459,980,21,1812
16679,982,28,1812
20114,977,25,1812
23041,976,16,1812
25450,971,31,1812
27802,972,17,1812
28738,982,30,1812
32020,977,25,1812
32132,975,30,1812
32385,975,18,1812
33555,975,28,1812
33893,971,30,1812
37215,970,31,1812
39879,972,16,1812
67773,974,22,1812
71096,972,26,1812
78221,983,22,1812
80349,980,20,1812
85005,978,28,1812
87458,970,18,1812
87617,978,21,1812
98467,974,24,1812
99760,980,31,1812
106068,979,26,1812
107236,975,27,1812
109045,975,25,1812
114245,984,31,1812
114719,974,31,1812
116233,978,18,1812
119545,978,29,1812
119823,969,20,1812
120504,973,20,1812
125006,978,25,1812
125180,971,23,1812
125556,984,26,1812
133184,976,25,1812
136318,979,29,1812
139372,974,24,1812
160519,974,17,1812
162087,977,27,1812
164463,980,31,1812
166792,970,31,1812
173811,974,25,1812
175579,972,27,1812
175720,979,20,1812
180512,977,26,1812
181051,971,23,1812
185818,980,29,1812
188514,982,22,1812
194142,973,30,1812
195033,982,28,1812
196616,981,19,1812
197840,971,17,1812
200697,977,24,1812
203165,972,31,1812
207147,972,23,1812
207976,970,27,1812
208730,982,18,1812
224949,979,16,1812
229759,974,29,1812
232574,978,17,1812
236781,970,23,1812
238692,971,22,1812
245757,971,30,1812
247127,970,25,1812
247612,975,18,1812
250664,982,27,1812
254514,984,22,1812
255309,980,29,1812
258908,978,18,1812
260220,973,19,1812
265777,983,20,1812
266720,982,18,1812
277142,979,28,1812
279163,974,28,1812
285559,982,27,1812
295556,976,19,1812
299363,979,16,1812
304085,983,28,1812
306649,978,21,1812
312040,984,17,1812
317578,973,30,1812
324873,981,19,1812
331409,976,16,1812
333106,984,22,1812
335014,983,17,1812
347311,980,31,1812
351277,982,29,1812
351282,973,17,1812
353885,978,17,1812
354064,983,29,1812
354631,977,25,1812
355544,978,21,1812
356780,974,30,1812
377742,976,24,1812
382101,983,16,1812
387730,971,29,1812
390276,970,29,1812
390372,976,23,1812
391190,979,27,1812
398546,983,19,1812
403514,976,22,1812
414618,980,26,1812
417895,973,27,1812
419986,974,27,1812
421258,982,16,1812
421959,976,23,1812
427460,975,31,1812
427962,981,28,1812
428014,974,20,1812
436136,978,29,1812
442221,983,30,1812
442484,983,27,1812
442609,982,25,1812
442645,982,26,1812
449151,978,26,1812
451448,978,20,1812
451651,977,23,1812
452044,982,31,1812
453009,984,16,1812
457014,977,17,1812
457450,980,16,1812
459379,984,20,1812
460558,971,18,1812
462421,981,16,1812
466935,974,25,1812
473680,970,17,1812
474262,978,21,1812
476412,982,22,1812
483573,969,31,1812
486889,983,25,1812
488948,974,17,1812
491338,977,21,1812
504268,974,26,1812
515111,980,19,1812
526444,971,29,1812
527148,969,24,1812
528183,978,16,1812
532660,980,19,1812
534896,973,21,1812
546356,969,20,1812
550276,971,31,1812
556262,979,28,1812
561890,984,29,1812
565565,980,22,1812
579442,970,20,1812
580101,975,20,1812
580312,984,30,1812
582749,976,27,1812
586613,972,27,1812
588242,983,22,1812
593085,977,16,1812
597213,971,26,1812
597627,980,23,1812
600024,971,30,1812
610012,981,18,1812
611002,977,17,1812
621676,984,16,1812
623005,976,25,1812
631185,979,25,1812
634303,970,21,1812
637581,973,25,1812
639939,972,25,1812
650744,977,20,1812
658160,977,30,1812
660615,981,27,1812
661317,978,16,1812
661624,972,16,1812
665442,971,17,1812
665735,976,18,1812
671791,983,22,1812
676616,973,17,1812
678976,981,20,1812
681393,979,29,1812
684146,983,20,1812
684166,971,28,1812
687319,970,27,1812
689066,974,29,1812
689925,984,25,1812
691130,970,18,1812
693427,984,21,1812
696396,971,20,1812
699344,975,29,1812
700129,974,24,1812
700934,978,24,1812
713447,984,22,1812
722169,981,31,1812
726368,980,22,1812
727731,978,28,1812
728436,975,21,1812
736299,969,31,1812
737430,980,22,1812
742492,980,16,1812
748684,972,24,1812
753138,971,17,1812
755570,977,19,1812
757142,984,24,1812
757543,982,22,1812
758643,984,26,1812
759355,981,30,1812
763550,973,28,1812
771864,973,30,1812
773319,971,20,1812
783830,982,16,1812
791712,977,29,1812
791769,978,24,1812
791952,982,17,1812
793351,969,16,1812
797864,970,26,1812
802226,972,25,1812
803316,979,22,1812
807480,977,31,1812
815931,980,23,1812
816525,977,26,1812
820675,978,16,1812
821971,982,27,1812
822936,971,16,1812
825416,969,27,1812
826045,970,28,1812
828674,973,24,1812
831643,979,19,1812
837086,969,18,1812
840888,974,30,1812
845030,971,26,1812
849681,981,20,1812
850564,979,20,1812
853089,973,20,1812
854032,973,19,1812
855286,981,29,1812
859384,973,30,1812
862258,976,30,1812
864935,972,21,1812
868082,969,19,1812
868945,980,22,1812
869292,980,26,1812
872061,973,24,1812
878589,974,28,1812
882793,980,17,1812
887411,982,25,1812
900312,984,23,1812
905725,978,20,1812
914332,969,27,1812
918029,977,19,1812
919409,978,27,1812
934206,980,21,1812
934375,977,22,1812
945073,981,16,1812
945237,980,24,1812
947587,978,30,1812
949119,972,25,1812
950512,984,24,1812
952870,976,16,1812
961642,983,29,1812
963428,973,27,1812
979793,969,22,1812
980757,970,18,1812
987955,984,16,1812
992929,979,31,1812
994734,984,20,1812
996064,980,29,1812
999061,979,16,1812
999770,969,29,1812
