4028,882,82,1800
5735,879,86,1800
7034,880,81,1800
7184,886,89,1800
9262,881,88,1800
21112,888,89,1800
23037,875,93,1800
24132,879,91,1800
25837,875,83,1800
29726,888,85,1800
45091,883,82,1800
47173,876,81,1800
47349,878,81,1800
53079,888,79,1800
61071,883,89,1800
61761,890,79,1800
62017,886,86,1800
62889,889,79,1800
63506,876,92,1800
63676,882,81,1800
64311,877,91,1800
66855,883,87,1800
78145,887,80,1800
80193,888,92,1800
80340,881,84,1800
80992,880,91,1800
83253,887,93,1800
89755,884,81,1800
95126,875,86,1800
98809,879,79,1800
100061,877,82,1800
104473,884,92,1800
115734,885,84,1800
118042,879,92,1800
125144,881,89,1800
126720,879,87,1800
126784,884,92,1800
132756,885,88,1800
134070,878,86,1800
134504,879,87,1800
135245,878,90,1800
135363,890,82,1800
136017,877,90,1800
136699,886,91,1800
144974,879,88,1800
148134,877,83,1800
148574,878,80,1800
151107,890,85,1800
152549,875,92,1800
155197,879,90,1800
157663,890,85,1800
160244,884,88,1800
162039,887,85,1800
162480,883,83,1800
170704,876,91,1800
170713,889,84,1800
175361,886,82,1800
179030,876,93,1800
180246,875,89,1800
190154,886,93,1800
195848,877,90,1800
200770,880,82,1800
203417,887,90,1800
213465,889,88,1800
220817,879,86,1800
228728,875,93,1800
231891,876,80,1800
235995,887,84,1800
237734,889,79,1800
239716,878,84,1800
239750,879,82,1800
244320,884,82,1800
245153,890,89,1800
245299,878,85,1800
248289,887,81,1800
250652,883,82,1800
257252,885,90,1800
261428,883,92,1800
271092,883,81,1800
285239,880,84,1800
286772,876,86,1800
287501,886,91,1800
289137,887,80,1800
290539,884,88,1800
296229,888,83,1800
309589,877,92,1800
310306,888,81,1800
311926,884,91,1800
312617,881,88,1800
313606,882,91,1800
313696,890,81,1800
314756,888,93,1800
320079,879,85,1800
320483,876,85,1800
322004,882,86,1800
326660,880,82,1800
326953,875,84,1800
328240,884,88,1800
328389,881,81,1800
332898,882,85,1800
350805,875,79,1800
355038,875,90,1800
358424,882,89,1800
360458,889,90,1800
361929,884,90,1800
372005,885,82,1800
374667,887,81,1800
381660,884,92,1800
388063,876,89,1800
396425,889,89,1800
396495,879,83,1800
408442,877,84,1800
422376,889,93,1800
427728,890,86,1800
428835,889,84,1800
444765,884,81,1800
448573,878,83,1800
453040,877,92,1800
458432,883,93,1800
460390,889,89,1800
467580,881,80,1800
470100,885,79,1800
477801,881,84,1800
478987,882,80,1800
482076,878,82,1800
485706,879,88,1800
486591,878,84,1800
488788,884,87,1800
492196,885,79,1800
494992,883,84,1800
496171,881,80,1800
507015,882,92,1800
512109,883,86,1800
514739,878,87,1800
527160,877,93,1800
528030,888,80,1800
537173,889,87,1800
539131,889,92,1800
548822,890,82,1800
549892,875,88,1800
551630,885,92,1800
555276,882,83,1800
556050,882,89,1800
558824,877,90,1800
560218,886,79,1800
561340,883,87,1800
562896,882,89,1800
567065,888,89,1800
574428,886,92,1800
578224,887,82,1800
580103,886,91,1800
583028,878,80,1800
585898,875,80,1800
586436,890,90,1800
594725,879,85,1800
595379,888,84,1800
597292,876,88,1800
605886,878,90,1800
606555,877,79,1800
607391,882,93,1800
609534,884,87,1800
628028,881,93,1800
635333,881,87,1800
646160,890,87,1800
648566,890,80,1800
650938,887,85,1800
653525,886,91,1800
655457,882,82,1800
656299,880,80,1800
664843,884,91,1800
668014,885,89,1800
673857,879,86,1800
677950,884,85,1800
680926,889,92,1800
682150,879,84,1800
682198,883,86,1800
687105,876,80,1800
692900,876,93,1800
698004,884,83,1800
724084,889,90,1800
730174,875,86,1800
733025,890,83,1800
733814,888,82,1800
739979,878,80,1800
740216,877,90,1800
745764,882,80,1800
757244,876,93,1800
759738,888,86,1800
760385,889,84,1800
762966,889,84,1800
763871,879,87,1800
764241,886,91,1800
773415,878,85,1800
776029,881,80,1800
781221,886,85,1800
782768,877,81,1800
783013,879,89,1800
786378,877,86,1800
790844,877,91,1800
790913,886,90,1800
802216,888,82,1800
806520,882,82,1800
811070,890,90,1800
811933,887,89,1800
813994,884,81,1800
819454,885,86,1800
822226,884,90,1800
823431,875,88,1800
824342,880,87,1800
825301,887,90,1800
832344,877,82,1800
832997,889,88,1800
836404,883,86,1800
837535,875,86,1800
840072,877,88,1800
845741,890,91,1800
845869,884,84,1800
852776,880,82,1800
853199,890,83,1800
859152,883,91,1800
867449,888,87,1800
869041,889,82,1800
870475,876,89,1800
877987,886,93,1800
879748,886,89,1800
885566,890,81,1800
889544,877,88,1800
898221,884,93,1800
900020,879,80,1800
901612,885,91,1800
903377,878,88,1800
909002,877,82,1800
910917,888,83,1800
912279,889,86,1800
919163,886,86,1800
919817,890,90,1800
922816,883,82,1800
924414,886,86,1800
931756,884,86,1800
933480,888,88,1800
938472,888,80,1800
942964,887,82,1800
952488,875,81,1800
952898,888,82,1800
955444,882,86,1800
958984,890,89,1800
959744,877,92,1800
960333,877,90,1800
965709,875,92,1800
968162,886,91,1800
970200,879,85,1800
971778,886,86,1800
973427,877,80,1800
974391,882,79,1800
977435,887,89,1800
978375,889,79,1800
981145,885,83,1800
983430,882,83,1800
983836,880,90,1800
984669,883,80,1800
984805,877,86,1800
987378,886,87,1800
990846,877,83,1800
991201,889,80,1800
994791,888,83,1800
997401,881,92,1800
997903,885,85,1800
