710,106,324,411
1528,123,337,411
2474,107,339,411
2652,122,315,411
2765,120,314,411
5071,114,340,411
6227,116,326,411
6530,97,331,411
9649,121,331,411
10648,124,314,411
10864,122,315,411
11896,124,318,411
12175,110,332,411
12277,96,343,411
13529,117,336,411
13540,121,325,411
14938,103,331,411
16252,104,333,411
16925,99,337,411
17104,108,320,411
17426,110,338,411
19487,117,315,411
21286,121,323,411
22242,97,313,411
22433,114,337,411
23016,118,339,411
23925,120,329,411
24874,106,341,411
25836,118,335,411
27860,105,318,411
28030,118,334,411
28714,107,337,411
30104,102,321,411
32926,108,336,411
33268,101,321,411
35775,118,336,411
37204,122,319,411
37229,102,323,411
43182,116,331,411
43344,120,317,411
43820,110,320,411
45383,103,328,411
46313,111,334,411
47066,110,326,411
47430,98,327,411
47566,113,332,411
47802,121,325,411
48100,95,342,411
49814,114,316,411
51629,114,321,411
54321,114,331,411
57383,105,334,411
60504,101,330,411
62503,117,321,411
63245,99,331,411
63373,100,342,411
64784,94,320,411
66044,119,333,411
66286,107,324,411
71440,100,338,411
71648,103,328,411
72023,108,323,411
75010,116,314,411
76114,106,320,411
76466,104,327,411
76737,124,325,411
78334,118,342,411
79171,94,317,411
82308,118,328,411
82660,96,329,411
83491,118,327,411
84411,94,313,411
86838,114,337,411
88611,114,317,411
90118,106,333,411
90433,107,320,411
91827,114,339,411
92728,96,340,411
93514,110,338,411
93882,110,337,411
94000,111,338,411
94123,117,329,411
94932,118,313,411
94975,107,327,411
95536,119,333,411
96018,104,331,411
96373,100,340,411
97447,118,334,411
100250,118,327,411
100762,102,320,411
105615,114,341,411
106401,106,334,411
107005,101,325,411
107877,122,335,411
109577,122,325,411
109799,112,332,411
114612,97,315,411
114771,102,334,411
116454,107,328,411
116528,116,318,411
117394,101,341,411
117585,94,329,411
118279,107,330,411
118854,106,343,411
122344,116,335,411
123401,116,313,411
123427,95,322,411
123708,95,331,411
124878,108,337,411
126552,107,333,411
127530,123,319,411
127618,115,330,411
129520,103,329,411
129565,100,318,411
129812,119,338,411
131042,94,324,411
132112,114,339,411
134595,124,343,411
135000,114,341,411
136344,99,315,411
137018,119,315,411
137391,123,330,411
137393,117,314,411
138008,107,330,411
138494,103,322,411
139636,98,331,411
143284,114,331,411
143880,95,342,411
143900,98,333,411
144781,121,339,411
144946,120,338,411
145546,113,321,411
148666,106,343,411
152647,106,333,411
153345,116,331,411
155236,121,339,411
155772,119,331,411
156684,116,314,411
157036,111,318,411
157687,102,319,411
159141,124,336,411
159494,100,338,411
161605,97,339,411
161870,103,320,411
164869,115,324,411
165006,105,316,411
166912,104,316,411
169046,98,332,411
169338,96,315,411
169485,114,320,411
169900,107,336,411
170984,103,316,411
172386,100,326,411
173363,112,315,411
173534,94,323,411
174243,117,314,411
175506,102,334,411
175569,96,336,411
