994,53,206,476
1627,56,194,476
1711,57,204,476
1775,42,190,476
1927,37,190,476
1986,38,201,476
4147,61,197,476
4951,34,212,476
5664,58,191,476
6332,41,203,476
6646,54,206,476
12270,35,201,476
12683,43,191,476
12757,49,214,476
13537,41,209,476
16301,59,211,476
18990,46,215,476
19215,40,205,476
19542,56,196,476
21277,49,217,476
22431,47,215,476
23938,60,199,476
24185,45,213,476
25299,42,207,476
25890,42,188,476
26808,47,200,476
27947,35,203,476
28021,44,202,476
28296,35,204,476
28900,58,188,476
29288,61,197,476
30650,39,217,476
30944,49,192,476
31103,50,212,476
34341,46,206,476
34707,34,192,476
39741,43,207,476
39770,45,204,476
40593,47,191,476
41379,61,205,476
42735,51,189,476
44123,56,191,476
44170,49,189,476
44456,51,205,476
44830,55,191,476
45533,45,218,476
47361,60,193,476
47909,37,201,476
48853,53,209,476
48870,40,197,476
48927,56,188,476
49729,42,189,476
49898,57,207,476
50437,47,213,476
50447,47,195,476
50503,55,204,476
50934,60,210,476
54104,56,202,476
55188,55,210,476
55291,42,216,476
55554,35,217,476
56709,40,217,476
57148,40,194,476
57227,47,198,476
57911,33,208,476
59079,39,196,476
59328,62,214,476
59441,61,193,476
59838,50,195,476
60890,51,194,476
61178,58,215,476
64807,33,190,476
66651,56,192,476
66783,56,205,476
67085,32,209,476
67147,46,194,476
68381,54,212,476
69580,55,197,476
70758,45,206,476
72496,42,214,476
72916,62,195,476
73856,53,190,476
74890,54,200,476
75008,37,203,476
75365,37,213,476
76585,46,209,476
77441,37,196,476
78173,54,217,476
78636,34,211,476
78958,54,188,476
79045,42,216,476
81013,62,201,476
82316,40,209,476
82861,54,188,476
84869,44,212,476
87870,57,216,476
89021,37,188,476
91069,43,207,476
91289,61,204,476
93763,38,199,476
94259,57,218,476
94310,62,214,476
94491,40,210,476
95634,52,195,476
96184,33,199,476
97637,53,214,476
97717,37,194,476
98419,46,193,476
100954,62,215,476
101504,35,218,476
103028,40,193,476
105519,60,197,476
105636,58,197,476
106198,60,189,476
109442,34,208,476
109694,47,217,476
109802,40,200,476
111553,39,210,476
112169,59,200,476
112384,34,212,476
113482,38,198,476
116232,60,218,476
119467,62,207,476
121138,38,203,476
121391,48,213,476
123453,52,214,476
123840,54,191,476
124996,48,203,476
128554,45,211,476
129070,35,199,476
130551,32,202,476
132741,44,209,476
133147,44,215,476
135146,46,208,476
136369,38,214,476
137174,46,215,476
137544,57,202,476
138487,44,209,476
139817,44,208,476
140049,50,188,476
140991,53,197,476
141199,59,199,476
141401,34,215,476
143213,44,211,476
144751,42,193,476
145001,46,188,476
145348,42,212,476
145829,60,208,476
146902,34,203,476
147387,46,217,476
147914,60,193,476
149034,44,217,476
149426,40,194,476
150276,38,195,476
151760,52,208,476
152324,62,193,476
152811,53,208,476
153209,49,201,476
153746,55,206,476
154146,38,191,476
156497,46,205,476
156600,38,213,476
159894,62,188,476
160457,62,189,476
160679,43,197,476
163421,62,208,476
163814,55,206,476
163843,40,209,476
164452,51,194,476
165547,60,189,476
167865,41,216,476
169392,50,218,476
170577,61,214,476
