5283,936,256,1663
9445,931,263,1663
9849,928,250,1663
12246,933,259,1663
12566,923,254,1663
13556,931,255,1663
18141,925,256,1663
19369,923,260,1663
20366,924,255,1663
20964,931,251,1663
22843,930,265,1663
29637,927,259,1663
32273,934,258,1663
36759,925,263,1663
42375,930,255,1663
43006,933,252,1663
46094,927,265,1663
60339,936,253,1663
69356,925,258,1663
69856,936,260,1663
72324,925,262,1663
73273,927,255,1663
74934,934,256,1663
83617,934,253,1663
98804,931,261,1663
100748,926,261,1663
110364,933,255,1663
110608,934,260,1663
110611,937,264,1663
111855,937,262,1663
119856,926,265,1663
123934,934,261,1663
126268,925,251,1663
131959,933,251,1663
138491,934,263,1663
140943,928,261,1663
141556,932,256,1663
150613,934,264,1663
151000,925,257,1663
165576,935,262,1663
176657,932,264,1663
179166,937,253,1663
180605,926,261,1663
183080,923,264,1663
190340,923,258,1663
193583,926,263,1663
200528,929,261,1663
202045,934,256,1663
202504,936,264,1663
202687,934,258,1663
202893,935,252,1663
205481,932,257,1663
207036,936,259,1663
207248,934,260,1663
207635,933,254,1663
211524,933,251,1663
215391,930,256,1663
218079,936,260,1663
224147,931,257,1663
227943,925,254,1663
236750,935,265,1663
246396,932,263,1663
252329,929,264,1663
253362,934,251,1663
253987,932,250,1663
255572,929,256,1663
256422,928,258,1663
256433,933,256,1663
257191,932,264,1663
279762,931,251,1663
284517,923,254,1663
286132,925,250,1663
289647,936,261,1663
291809,923,257,1663
294812,926,255,1663
296451,936,260,1663
296737,934,251,1663
297808,926,264,1663
305971,925,265,1663
312504,926,251,1663
316541,926,252,1663
317705,923,260,1663
318537,927,254,1663
321663,936,258,1663
328744,937,262,1663
334924,936,262,1663
340609,934,262,1663
361500,934,257,1663
370041,928,263,1663
374126,933,254,1663
376760,935,259,1663
385277,935,265,1663
386027,933,260,1663
414684,929,264,1663
416090,927,262,1663
424692,928,250,1663
428294,934,262,1663
430952,926,256,1663
431005,935,255,1663
433225,935,255,1663
435534,924,252,1663
435913,928,256,1663
437820,935,255,1663
447392,926,257,1663
447549,931,258,1663
449029,934,255,1663
453761,932,258,1663
462620,935,257,1663
467142,934,256,1663
469322,932,256,1663
490365,929,250,1663
492308,932,257,1663
494558,926,258,1663
498281,936,250,1663
514821,933,250,1663
517005,935,262,1663
524189,931,253,1663
529243,932,255,1663
529533,935,250,1663
530381,934,264,1663
530417,927,261,1663
535870,931,251,1663
537440,924,251,1663
539364,927,260,1663
544107,934,257,1663
544941,934,251,1663
545253,928,264,1663
545555,937,257,1663
546571,927,257,1663
547025,928,252,1663
554304,926,265,1663
556821,932,256,1663
557726,932,264,1663
559295,924,250,1663
561782,930,254,1663
565798,937,257,1663
583602,936,260,1663
584139,934,262,1663
590366,936,255,1663
592155,926,258,1663
598903,923,259,1663
600208,928,264,1663
605490,934,250,1663
611547,931,260,1663
615004,931,251,1663
618189,937,251,1663
618929,926,261,1663
624250,934,264,1663
625834,932,253,1663
627816,936,253,1663
630445,937,265,1663
644301,929,259,1663
645687,923,260,1663
646381,928,261,1663
651252,928,256,1663
653826,930,256,1663
653933,929,255,1663
655702,931,254,1663
665145,935,251,1663
669222,929,251,1663
681855,934,250,1663
682805,930,254,1663
692084,937,264,1663
692201,930,262,1663
695859,929,262,1663
696894,930,250,1663
697147,932,252,1663
697438,929,264,1663
697479,925,265,1663
700733,930,264,1663
701385,937,265,1663
709327,927,263,1663
709371,923,265,1663
712720,923,258,1663
736745,926,264,1663
739498,929,262,1663
745495,932,257,1663
746010,926,263,1663
748690,934,259,1663
749393,925,257,1663
752627,934,257,1663
765791,933,252,1663
770650,937,258,1663
780782,925,261,1663
780870,928,254,1663
781140,936,258,1663
783066,928,261,1663
792514,927,256,1663
794162,926,261,1663
798204,937,254,1663
801735,936,253,1663
806207,924,250,1663
806741,934,261,1663
808198,925,254,1663
808775,933,257,1663
809023,925,260,1663
811768,923,263,1663
818930,933,262,1663
827809,935,260,1663
829740,929,260,1663
830592,933,259,1663
832953,931,259,1663
833234,933,255,1663
834101,931,264,1663
835509,923,261,1663
861151,935,251,1663
863219,928,262,1663
863588,935,259,1663
866277,926,256,1663
871137,923,256,1663
871565,934,262,1663
872383,932,258,1663
875636,924,255,1663
875958,929,258,1663
879973,929,254,1663
887461,936,255,1663
895523,932,265,1663
899330,924,254,1663
903981,930,255,1663
910819,932,263,1663
921763,923,254,1663
925187,927,258,1663
934578,923,264,1663
937096,923,250,1663
938889,925,265,1663
940398,924,255,1663
945338,925,254,1663
959843,933,257,1663
979751,930,251,1663
984298,934,255,1663
986745,927,251,1663
995743,925,257,1663
