4656,43,880,770
8150,37,879,770
9379,35,885,770
11352,32,889,770
19989,39,886,770
21179,44,885,770
22401,39,881,770
23908,38,881,770
28540,33,887,770
28755,43,883,770
54175,33,878,770
55056,47,875,770
76158,33,884,770
77893,35,885,770
85377,35,879,770
87340,47,880,770
87395,34,878,770
94923,45,880,770
102478,45,887,770
104101,34,876,770
104751,37,889,770
110916,39,886,770
112117,46,877,770
117724,36,880,770
119352,45,876,770
122807,33,890,770
123090,39,881,770
125015,39,889,770
125157,41,879,770
127180,34,885,770
128582,38,882,770
131121,41,880,770
133620,45,885,770
145693,36,889,770
147609,34,890,770
149354,42,889,770
160091,46,888,770
166022,32,878,770
170277,47,885,770
175575,36,884,770
194831,47,876,770
194911,40,875,770
200912,37,886,770
201464,42,885,770
216570,47,878,770
222108,42,884,770
222774,47,886,770
226775,45,887,770
228132,37,887,770
231026,40,889,770
236050,41,876,770
237950,43,881,770
240731,42,883,770
246802,43,884,770
252008,35,875,770
261758,47,885,770
265917,35,890,770
265992,43,888,770
268246,43,888,770
271424,45,882,770
275386,43,886,770
276339,32,883,770
277579,36,881,770
283536,40,879,770
286175,34,886,770
289278,46,890,770
291366,32,887,770
291510,36,875,770
296567,45,890,770
299251,42,877,770
299356,41,884,770
309966,43,879,770
313313,47,884,770
321367,40,882,770
323406,33,876,770
327768,37,884,770
329290,44,885,770
330173,35,887,770
330946,34,887,770
341129,38,879,770
342093,40,881,770
346272,45,875,770
348343,45,887,770
349516,41,887,770
358658,34,885,770
368919,35,888,770
383804,40,883,770
392918,38,884,770
400818,34,888,770
405170,37,879,770
405454,40,890,770
406271,37,888,770
406409,36,875,770
407602,32,889,770
426329,38,888,770
428908,43,884,770
431379,44,881,770
435070,43,886,770
440786,43,881,770
442316,37,886,770
442792,39,884,770
447042,33,887,770
451801,39,878,770
454463,47,882,770
455349,34,879,770
456640,47,881,770
463460,41,878,770
465889,43,877,770
468516,37,889,770
468959,37,886,770
479264,33,879,770
481676,38,888,770
483169,32,877,770
486954,36,887,770
495416,35,890,770
495831,35,877,770
508103,40,877,770
510532,46,884,770
520283,34,876,770
521004,44,878,770
523398,34,878,770
526870,47,885,770
529231,32,876,770
531679,39,883,770
533776,40,880,770
536026,47,886,770
546939,44,884,770
561943,37,886,770
562822,41,890,770
563286,47,876,770
568542,32,875,770
568835,39,887,770
586863,40,881,770
590270,32,876,770
593174,45,889,770
597847,42,879,770
600066,42,884,770
602978,40,886,770
614076,46,885,770
624652,36,879,770
627278,44,880,770
628852,44,879,770
629747,46,881,770
632208,33,875,770
632500,41,878,770
635302,43,886,770
636615,47,889,770
637567,47,882,770
652002,40,876,770
656258,43,882,770
661557,45,885,770
661710,37,881,770
664470,41,889,770
666084,46,883,770
672840,40,882,770
673965,34,890,770
677027,47,883,770
678030,44,885,770
681840,34,881,770
684985,44,888,770
686880,47,884,770
687280,45,881,770
692679,35,877,770
695380,45,888,770
697549,41,886,770
698121,34,878,770
708300,47,890,770
710892,41,879,770
711275,46,890,770
712492,32,878,770
713309,43,877,770
716667,42,890,770
717432,45,890,770
719261,39,880,770
719329,46,879,770
723753,47,888,770
739656,46,877,770
740607,41,886,770
741117,47,881,770
742925,39,888,770
746729,41,884,770
764414,44,879,770
768909,32,885,770
769152,32,878,770
771917,45,882,770
781288,38,876,770
782820,41,887,770
786505,39,888,770
788618,40,888,770
796691,34,879,770
801382,32,877,770
802883,41,884,770
807572,37,885,770
810853,39,885,770
811093,35,881,770
814939,47,876,770
817350,40,875,770
834232,41,880,770
834739,36,878,770
835379,35,887,770
839074,47,877,770
839194,41,884,770
842058,40,881,770
845904,34,883,770
846523,35,884,770
848740,39,883,770
852656,47,885,770
854253,46,879,770
856148,40,883,770
862631,36,889,770
866412,46,887,770
874146,37,883,770
881462,40,878,770
882585,45,887,770
885927,45,878,770
888314,35,875,770
893103,39,877,770
896645,43,876,770
901589,33,880,770
901803,41,883,770
920509,39,880,770
924646,40,886,770
936986,47,882,770
950887,40,875,770
955307,41,878,770
959154,45,890,770
960220,44,889,770
963053,38,881,770
964358,46,875,770
970018,47,875,770
970933,45,889,770
972414,36,889,770
975930,45,875,770
988588,35,876,770
989381,41,878,770
994358,42,875,770
997501,45,890,770
999681,34,877,770
