4595,390,267,1416
18600,375,278,1416
21868,385,267,1416
23622,389,275,1416
24273,385,281,1416
26714,376,266,1416
29909,388,281,1416
31040,380,277,1416
34548,390,279,1416
35181,381,281,1416
36362,379,280,1416
39614,386,278,1416
43331,381,279,1416
45667,390,273,1416
46553,386,274,1416
47394,382,274,1416
49835,386,279,1416
50019,378,273,1416
50387,375,275,1416
55576,380,273,1416
60794,384,278,1416
62542,388,280,1416
66343,390,275,1416
67421,386,274,1416
68974,388,268,1416
70094,382,270,1416
72235,375,266,1416
73173,377,276,1416
75399,382,271,1416
75583,389,266,1416
89008,380,279,1416
92246,381,270,1416
95099,378,267,1416
101852,385,276,1416
109301,377,273,1416
127271,376,266,1416
128714,380,279,1416
141338,377,269,1416
142112,384,269,1416
142999,381,275,1416
148470,377,275,1416
149605,389,266,1416
153897,376,275,1416
156160,384,281,1416
156371,379,268,1416
156573,386,272,1416
163695,380,272,1416
165280,381,274,1416
166890,388,279,1416
169036,382,280,1416
171997,377,276,1416
173764,382,275,1416
176697,386,276,1416
183899,388,268,1416
184498,379,267,1416
191674,388,280,1416
192036,389,270,1416
192470,380,270,1416
194740,377,278,1416
196450,378,269,1416
206432,388,279,1416
207901,376,276,1416
209291,381,267,1416
211649,376,269,1416
216447,375,269,1416
244193,386,277,1416
247765,390,266,1416
249591,385,278,1416
253323,378,269,1416
260342,387,280,1416
275166,383,277,1416
279425,385,275,1416
280217,385,268,1416
281106,384,269,1416
281414,388,274,1416
284310,387,269,1416
287662,387,271,1416
288708,375,274,1416
290065,379,276,1416
292949,382,272,1416
293350,375,271,1416
293422,390,269,1416
303175,380,278,1416
311797,378,281,1416
315779,377,280,1416
318575,384,280,1416
331458,385,280,1416
339824,384,278,1416
340671,381,270,1416
347201,381,272,1416
349755,388,273,1416
355062,390,266,1416
363585,386,272,1416
363896,381,277,1416
365246,382,268,1416
368935,386,278,1416
370680,375,272,1416
373394,379,267,1416
377974,376,270,1416
384833,389,269,1416
389060,376,275,1416
396017,383,273,1416
398193,383,276,1416
400626,375,273,1416
403780,380,280,1416
407069,375,267,1416
408238,384,275,1416
410803,375,267,1416
412506,382,275,1416
421637,389,271,1416
424344,389,275,1416
424422,380,280,1416
426675,380,281,1416
433749,375,271,1416
435365,377,277,1416
439863,386,267,1416
467012,388,280,1416
472538,382,279,1416
479856,386,273,1416
484116,376,269,1416
486317,388,272,1416
489801,386,268,1416
489810,389,266,1416
492402,377,277,1416
495374,390,271,1416
495968,390,273,1416
498195,377,270,1416
513174,388,267,1416
516846,390,275,1416
516977,378,270,1416
517542,379,281,1416
518847,383,273,1416
532661,377,274,1416
537799,383,271,1416
538984,389,276,1416
539261,388,274,1416
539436,388,267,1416
540449,388,266,1416
541736,390,279,1416
544807,378,280,1416
550559,377,266,1416
551819,376,275,1416
558939,376,269,1416
560745,388,269,1416
566176,386,271,1416
567155,386,274,1416
568767,378,270,1416
574881,375,279,1416
577239,383,281,1416
582698,377,275,1416
583570,379,274,1416
584404,386,272,1416
587010,389,275,1416
587868,379,281,1416
589202,385,281,1416
593965,389,272,1416
596242,382,273,1416
596702,388,269,1416
598423,390,280,1416
615311,389,280,1416
618718,375,276,1416
624743,378,266,1416
628831,379,276,1416
630104,376,275,1416
631797,376,279,1416
651164,375,273,1416
652330,376,273,1416
653557,382,266,1416
660691,382,274,1416
661087,385,281,1416
671042,383,268,1416
683434,390,276,1416
687529,379,279,1416
688823,387,274,1416
689634,381,277,1416
698532,388,278,1416
699736,383,274,1416
702442,383,267,1416
705196,388,272,1416
707024,385,274,1416
710630,383,273,1416
716827,387,266,1416
717259,382,266,1416
721702,378,268,1416
722020,376,279,1416
723421,383,272,1416
728225,378,277,1416
744252,376,268,1416
746381,379,275,1416
752839,376,281,1416
757213,381,280,1416
759020,384,276,1416
762163,376,274,1416
766114,387,267,1416
766277,390,270,1416
777337,377,266,1416
783020,381,272,1416
785498,384,277,1416
790041,384,270,1416
793530,377,274,1416
804670,379,277,1416
808886,375,281,1416
813449,380,280,1416
816271,388,267,1416
818993,382,270,1416
821216,380,268,1416
823640,385,274,1416
824307,385,273,1416
829022,380,276,1416
833122,388,279,1416
835220,384,281,1416
839782,390,277,1416
855432,377,269,1416
855450,389,281,1416
859044,389,276,1416
861166,380,272,1416
864592,379,274,1416
870774,382,268,1416
873041,376,280,1416
875413,387,275,1416
876651,390,277,1416
879413,375,277,1416
882518,377,280,1416
886888,376,272,1416
892736,379,267,1416
899959,385,275,1416
901718,379,270,1416
910124,378,271,1416
916353,388,267,1416
916802,387,274,1416
918159,380,270,1416
929269,384,280,1416
933195,389,279,1416
937872,378,273,1416
940036,390,266,1416
940278,381,266,1416
941789,389,274,1416
942273,380,279,1416
951558,388,268,1416
957238,381,277,1416
959339,378,278,1416
960673,376,277,1416
974114,390,272,1416
984167,386,271,1416
995645,386,272,1416
998290,385,281,1416
