243,15,65,1450
6948,2,63,1450
7120,15,64,1450
7421,14,73,1450
12202,1,75,1450
22007,6,64,1450
23051,1,76,1450
23089,14,73,1450
27522,9,68,1450
29395,11,73,1450
35849,9,64,1450
35903,4,68,1450
39629,5,71,1450
42522,8,72,1450
50346,14,65,1450
50616,6,72,1450
54375,2,67,1450
55307,12,65,1450
56409,5,77,1450
59596,13,78,1450
70777,5,73,1450
71662,15,67,1450
80641,15,68,1450
82495,0,74,1450
88808,5,69,1450
89568,10,74,1450
90457,15,70,1450
100820,3,75,1450
118083,12,69,1450
123402,13,77,1450
126726,11,70,1450
130845,4,65,1450
131883,0,70,1450
145770,7,78,1450
151372,13,65,1450
155151,5,65,1450
155391,4,77,1450
160135,2,64,1450
160473,6,70,1450
175087,3,68,1450
175182,7,66,1450
177698,14,72,1450
178010,10,76,1450
178222,8,77,1450
180470,14,77,1450
180864,0,65,1450
185249,6,74,1450
188464,12,68,1450
189610,12,70,1450
194376,5,75,1450
200498,12,75,1450
201641,6,64,1450
202556,7,70,1450
204690,3,66,1450
204834,7,67,1450
216394,2,63,1450
219070,1,75,1450
220802,2,65,1450
225190,4,75,1450
225476,2,65,1450
232880,1,63,1450
238057,10,73,1450
239958,15,72,1450
240202,4,68,1450
250214,2,74,1450
264008,2,64,1450
277403,12,71,1450
281618,15,78,1450
291935,0,67,1450
292324,11,72,1450
294607,0,69,1450
295355,15,65,1450
297545,9,70,1450
298519,5,71,1450
305525,4,78,1450
306355,3,68,1450
308081,15,68,1450
319800,6,72,1450
321314,4,69,1450
323127,10,67,1450
327238,5,77,1450
328242,14,69,1450
328667,8,74,1450
332418,1,78,1450
334911,5,71,1450
340991,8,68,1450
348252,7,63,1450
349875,8,71,1450
357096,10,70,1450
360583,0,67,1450
362682,0,69,1450
363216,12,78,1450
365440,5,67,1450
366495,2,63,1450
375075,8,66,1450
375576,2,67,1450
376875,5,78,1450
377224,9,72,1450
379363,2,66,1450
383203,6,73,1450
384112,5,74,1450
388880,0,64,1450
392210,0,72,1450
399473,15,73,1450
402645,0,72,1450
406062,3,73,1450
409262,5,73,1450
412224,8,74,1450
415957,11,69,1450
416002,13,76,1450
416539,8,75,1450
420405,13,69,1450
421551,10,70,1450
421601,15,70,1450
428847,11,69,1450
429623,13,75,1450
434576,7,67,1450
435840,3,77,1450
438383,6,77,1450
442365,9,69,1450
453464,3,65,1450
454508,0,66,1450
458348,8,76,1450
458680,7,75,1450
475605,0,68,1450
480616,11,75,1450
487923,4,63,1450
488161,5,71,1450
493420,9,74,1450
497082,8,78,1450
497687,5,70,1450
500717,1,76,1450
501641,15,72,1450
507641,3,68,1450
510516,0,76,1450
510526,5,70,1450
515080,15,69,1450
517159,5,68,1450
518843,0,67,1450
519190,12,68,1450
519687,4,71,1450
522358,5,68,1450
526662,10,66,1450
526985,7,66,1450
540420,9,76,1450
541277,2,71,1450
541399,0,77,1450
547867,13,75,1450
548592,7,71,1450
556766,1,67,1450
563808,2,65,1450
566995,3,73,1450
576763,6,75,1450
580719,10,74,1450
580954,6,73,1450
583663,1,71,1450
585605,6,71,1450
586250,15,67,1450
591864,5,70,1450
601086,9,72,1450
603567,13,77,1450
609058,2,66,1450
610279,10,69,1450
618006,6,70,1450
618677,0,64,1450
620539,13,70,1450
628665,1,71,1450
632831,6,74,1450
632883,5,72,1450
635592,8,71,1450
638953,8,63,1450
640322,8,65,1450
646116,10,71,1450
648902,10,74,1450
660389,5,77,1450
661275,13,72,1450
665106,4,65,1450
674466,8,70,1450
675297,13,65,1450
681291,2,78,1450
681340,3,71,1450
682955,10,65,1450
687048,1,72,1450
690968,9,73,1450
695995,10,71,1450
697433,11,65,1450
699092,15,72,1450
701160,5,72,1450
705496,3,78,1450
707730,14,76,1450
707788,4,65,1450
708697,11,74,1450
709447,11,69,1450
712392,2,78,1450
716821,8,71,1450
720280,10,66,1450
722214,15,68,1450
724886,11,63,1450
737247,2,65,1450
738486,15,68,1450
738809,5,72,1450
744064,9,71,1450
748158,14,76,1450
753954,15,78,1450
759812,10,69,1450
773664,0,64,1450
777089,9,78,1450
779960,11,72,1450
790889,11,73,1450
791934,9,65,1450
795127,10,78,1450
799275,14,72,1450
805360,13,67,1450
808194,3,67,1450
812696,10,69,1450
818990,5,70,1450
822623,3,72,1450
826118,10,70,1450
827811,3,75,1450
830340,5,69,1450
830457,2,73,1450
834981,10,74,1450
840062,13,63,1450
841206,7,77,1450
842289,6,64,1450
843445,6,67,1450
843476,15,77,1450
845440,8,63,1450
849414,13,70,1450
850065,6,72,1450
856396,7,64,1450
864325,1,67,1450
869165,6,68,1450
872843,9,71,1450
876855,13,63,1450
881535,0,77,1450
883642,3,67,1450
884579,11,73,1450
884910,2,73,1450
890173,1,70,1450
899591,3,78,1450
901293,8,73,1450
914548,12,72,1450
916698,7,70,1450
924937,7,75,1450
930559,9,68,1450
934102,8,71,1450
935250,4,66,1450
939387,7,64,1450
940310,6,66,1450
942190,0,75,1450
943277,11,69,1450
948631,6,65,1450
951766,12,73,1450
951935,10,74,1450
952064,2,63,1450
955039,3,67,1450
958248,8,75,1450
958947,4,69,1450
963441,12,69,1450
968050,0,78,1450
973792,0,76,1450
977390,13,63,1450
979571,8,65,1450
987413,8,77,1450
987802,4,65,1450
988820,4,73,1450
990190,2,66,1450
990669,1,72,1450
991998,13,63,1450
992867,1,70,1450
995730,5,73,1450
996367,8,72,1450
