1549,188,246,491
1588,208,245,491
2715,210,233,491
3698,217,230,491
4777,208,240,491
4888,205,220,491
5321,188,242,491
5747,192,242,491
5790,211,238,491
6345,189,219,491
6619,201,230,491
12247,216,226,491
13335,199,245,491
13706,205,226,491
15050,204,223,491
16284,193,240,491
17152,194,243,491
17239,197,223,491
18713,188,227,491
21491,193,234,491
22513,200,249,491
22710,205,230,491
25073,189,231,491
27449,210,242,491
28761,188,246,491
32534,218,231,491
33295,210,229,491
33882,201,225,491
35643,202,222,491
36042,192,245,491
36372,201,229,491
36859,193,245,491
37837,209,222,491
38082,216,226,491
38564,216,224,491
39321,199,239,491
39960,191,235,491
40473,208,248,491
41033,208,221,491
41145,197,242,491
47851,194,228,491
50137,194,226,491
50666,215,240,491
53373,207,222,491
53670,193,228,491
55626,210,243,491
57992,198,224,491
58048,215,238,491
59881,216,243,491
59925,214,228,491
60370,208,238,491
61339,205,243,491
63920,189,223,491
64048,194,247,491
67132,208,238,491
68078,192,237,491
72014,210,230,491
72702,204,236,491
73341,200,225,491
75630,193,231,491
76594,198,246,491
76797,214,222,491
76996,203,237,491
78025,189,221,491
78035,216,240,491
79198,216,236,491
79729,189,237,491
80808,212,237,491
81367,205,231,491
82203,188,235,491
82820,206,244,491
83041,196,247,491
83550,202,227,491
84306,189,238,491
84546,209,231,491
84848,203,238,491
84862,189,249,491
85695,215,220,491
86695,196,245,491
86936,203,237,491
87199,208,223,491
87453,192,232,491
89519,199,237,491
89978,207,227,491
90121,209,222,491
91114,218,239,491
92808,188,226,491
92922,210,233,491
94717,215,244,491
95352,200,234,491
97546,199,221,491
99339,205,239,491
101750,203,234,491
102138,197,239,491
102369,207,242,491
103108,198,249,491
103748,197,235,491
104668,197,236,491
108874,195,221,491
108922,206,220,491
109905,214,231,491
111143,193,244,491
111233,190,221,491
111356,212,229,491
111697,192,237,491
113262,197,230,491
114090,198,246,491
114410,196,230,491
116343,200,243,491
118427,207,236,491
118987,214,234,491
119667,213,242,491
119698,200,231,491
121326,213,234,491
124179,196,236,491
124620,208,225,491
125387,194,224,491
126574,206,229,491
128804,190,236,491
130332,206,221,491
130853,215,222,491
131792,188,226,491
131987,199,223,491
132132,216,220,491
132442,195,239,491
133032,208,244,491
134273,208,230,491
136727,188,223,491
136765,197,232,491
141230,207,242,491
141953,203,239,491
142521,204,222,491
142880,215,226,491
143130,213,236,491
143176,193,241,491
143498,201,244,491
144860,210,240,491
146320,202,223,491
146566,203,249,491
146673,200,224,491
148325,215,233,491
148686,207,246,491
151071,215,238,491
152021,201,244,491
152186,199,234,491
155590,216,242,491
156158,196,232,491
158276,190,220,491
159335,188,231,491
159560,202,220,491
163261,214,244,491
163602,210,245,491
164201,194,240,491
165247,203,241,491
166127,194,248,491
166383,216,226,491
167937,196,240,491
168118,209,246,491
169550,194,240,491
169891,218,237,491
170520,202,231,491
171386,195,239,491
172672,205,241,491
172821,199,235,491
173706,210,220,491
174198,195,243,491
174834,207,223,491
179273,209,239,491
179451,198,233,491
180104,195,240,491
182374,196,245,491
182454,199,244,491
182479,201,249,491
183330,194,245,491
184756,209,226,491
189304,216,226,491
189514,207,221,491
189654,214,237,491
193469,202,236,491
193606,193,235,491
195628,208,240,491
197035,209,235,491
197256,216,234,491
198018,199,243,491
198186,204,233,491
198955,197,236,491
201333,189,232,491
201607,202,249,491
201926,193,233,491
202346,209,229,491
204222,199,224,491
205280,196,225,491
206191,214,223,491
206264,206,234,491
206750,205,229,491
207409,197,230,491
207826,188,235,491
210637,194,245,491
211785,197,224,491
212596,193,240,491
214107,192,243,491
215251,190,224,491
216840,198,247,491
217111,214,244,491
217486,192,235,491
218158,214,237,491
219157,207,241,491
221113,213,225,491
221129,213,237,491
221734,188,249,491
222827,197,223,491
223214,192,237,491
223700,204,240,491
225812,216,233,491
227104,204,222,491
229296,204,247,491
229448,201,225,491
229995,215,245,491
230086,211,234,491
232941,199,221,491
232952,215,240,491
233639,215,243,491
234226,195,225,491
235567,214,236,491
235950,207,247,491
236582,216,228,491
236615,218,226,491
237776,212,246,491
238326,188,219,491
238739,210,247,491
241284,217,237,491
243717,206,233,491
243745,189,244,491
246177,193,238,491
246193,215,245,491
248795,202,226,491
253869,212,247,491
254346,188,235,491
255165,195,237,491
255585,217,247,491
256996,199,228,491
257110,217,224,491
259558,206,222,491
260888,199,221,491
260930,192,242,491
261087,205,226,491
262685,194,220,491
263689,213,236,491
263701,206,236,491
265138,199,221,491
265288,191,228,491
267877,216,222,491
267970,196,236,491
273117,206,242,491
273395,212,228,491
274654,214,224,491
275148,190,220,491
276957,209,228,491
278754,202,221,491
278783,193,238,491
279907,217,245,491
280068,211,219,491
281442,211,247,491
283925,188,238,491
284585,196,235,491
285377,215,247,491
285689,197,221,491
285859,214,222,491
286319,212,220,491
288002,195,232,491
288691,205,220,491
290234,212,237,491
290829,215,249,491
291506,207,240,491
292659,218,234,491
292996,196,230,491
293215,201,241,491
293333,202,233,491
295486,208,222,491
297189,212,231,491
297498,215,249,491
297895,192,247,491
298869,194,221,491
299061,194,247,491
299124,208,236,491
299570,194,236,491
300603,194,240,491
302332,206,231,491
305120,211,223,491
305733,192,239,491
307431,192,222,491
309001,217,228,491
