1116,794,66,741
2111,809,92,741
5380,800,72,741
7925,792,69,741
8153,806,66,741
8670,798,83,741
11027,804,83,741
12163,784,90,741
14182,788,67,741
14434,797,92,741
16329,787,83,741
17057,786,69,741
17629,805,83,741
18834,812,86,741
21496,785,70,741
21517,809,85,741
22091,787,63,741
22454,809,91,741
24960,798,88,741
25535,803,68,741
25561,800,63,741
27301,810,81,741
27933,791,69,741
28883,802,67,741
31262,789,84,741
31391,805,83,741
31552,809,81,741
32452,789,79,741
32841,796,75,741
33255,806,86,741
34101,810,69,741
34402,799,81,741
34966,802,93,741
35818,791,86,741
36940,806,82,741
37366,793,79,741
37800,806,78,741
38346,788,67,741
38846,806,76,741
40973,809,70,741
41436,803,80,741
42026,810,78,741
42311,809,71,741
42952,811,77,741
43986,786,74,741
45380,784,82,741
45526,808,92,741
46020,794,92,741
47482,802,68,741
47929,811,74,741
49065,806,89,741
49271,804,64,741
50256,800,73,741
50939,806,63,741
51602,801,63,741
52768,800,78,741
53356,803,93,741
54013,805,66,741
55808,806,75,741
57934,798,81,741
58667,786,90,741
59427,811,89,741
59975,799,86,741
60405,792,75,741
61053,786,64,741
61935,810,77,741
62035,782,83,741
64893,811,76,741
67150,787,72,741
67737,802,63,741
69692,810,66,741
70666,790,68,741
70757,811,66,741
72735,791,72,741
73343,812,69,741
73617,806,85,741
73643,811,74,741
73817,811,85,741
74604,804,89,741
74703,786,70,741
75139,795,72,741
75569,792,84,741
76002,803,80,741
76726,788,93,741
77411,791,65,741
78120,790,81,741
83010,785,66,741
83497,799,72,741
84297,784,70,741
84808,803,74,741
85651,806,82,741
86696,796,73,741
89013,799,84,741
89619,784,68,741
89815,804,69,741
92897,784,90,741
93983,798,77,741
94162,787,77,741
98894,789,66,741
99546,805,66,741
101815,791,90,741
102514,796,85,741
104131,798,74,741
104379,784,70,741
105414,795,67,741
105873,808,87,741
106904,789,87,741
107323,799,81,741
110730,788,76,741
110980,797,86,741
111432,793,71,741
111495,807,65,741
111716,802,85,741
112401,782,72,741
113927,801,71,741
116467,799,87,741
117744,808,87,741
118423,782,77,741
119312,791,79,741
119354,798,84,741
120916,794,67,741
121372,784,89,741
121413,804,71,741
122453,800,69,741
123137,800,92,741
124269,797,68,741
124733,789,69,741
125961,795,90,741
129905,794,81,741
131421,800,79,741
132180,791,88,741
132738,795,91,741
133940,794,79,741
134428,796,93,741
134541,784,79,741
135449,786,71,741
136430,785,63,741
136611,787,79,741
136691,794,82,741
136785,790,73,741
137302,783,85,741
137492,788,80,741
137634,784,64,741
140308,811,79,741
141742,794,80,741
141789,800,93,741
144715,783,66,741
146944,789,68,741
147844,812,93,741
153762,803,83,741
155155,784,75,741
155942,811,89,741
158388,811,86,741
158408,801,84,741
158893,786,69,741
159370,783,65,741
160213,809,69,741
162707,795,93,741
163269,796,77,741
163569,802,87,741
164923,807,65,741
165912,791,86,741
166900,789,80,741
169315,812,86,741
172085,797,67,741
172967,796,86,741
173682,785,86,741
179038,796,72,741
179479,799,88,741
179586,807,78,741
179824,804,73,741
180847,812,79,741
181765,801,88,741
181827,811,76,741
182576,802,70,741
183259,809,67,741
183955,787,68,741
187236,789,90,741
190053,806,80,741
193714,791,78,741
193887,795,69,741
194030,806,72,741
194091,790,74,741
194456,782,68,741
195052,793,90,741
195126,811,69,741
195205,788,87,741
196036,784,93,741
196054,787,85,741
198635,811,83,741
199012,811,79,741
202135,802,82,741
202797,783,78,741
203357,794,90,741
204325,788,63,741
207054,798,88,741
207111,787,67,741
208197,804,80,741
208434,785,87,741
210917,801,87,741
211126,812,73,741
211217,802,73,741
212426,812,89,741
212980,800,68,741
213037,786,76,741
213060,794,71,741
213212,788,85,741
213760,797,73,741
214006,812,83,741
214862,809,69,741
214918,783,83,741
216477,797,76,741
216511,803,90,741
218029,786,85,741
219350,809,87,741
219928,795,74,741
222464,808,67,741
222740,796,79,741
223149,795,88,741
223990,793,73,741
224120,793,68,741
224994,808,70,741
225720,783,92,741
226043,783,71,741
226406,783,65,741
227279,792,70,741
228249,791,91,741
231511,794,65,741
232120,802,67,741
232412,797,68,741
233554,810,81,741
233841,789,93,741
234365,798,85,741
235298,795,91,741
235714,807,77,741
237068,800,91,741
238584,787,85,741
239628,799,71,741
239959,791,80,741
240440,792,66,741
241869,809,72,741
241982,800,67,741
242068,811,83,741
245981,792,86,741
247377,790,75,741
247559,802,86,741
249283,787,91,741
249554,791,67,741
249855,794,84,741
250292,783,78,741
250796,811,81,741
251903,797,65,741
252149,803,74,741
252664,797,90,741
252694,798,74,741
255123,796,73,741
255946,812,71,741
256063,799,67,741
257047,797,79,741
257369,793,79,741
257466,791,68,741
258368,790,81,741
258753,782,90,741
259749,789,89,741
260043,811,65,741
262006,803,71,741
264385,784,82,741
264850,801,90,741
264935,784,75,741
266018,797,65,741
266240,794,76,741
267869,794,86,741
268863,790,89,741
269026,785,90,741
269046,783,84,741
270100,799,67,741
270306,810,87,741
270418,797,92,741
272322,799,69,741
272421,797,64,741
274804,789,79,741
275591,808,90,741
275673,807,74,741
276408,787,89,741
276710,784,87,741
276944,787,87,741
277207,793,90,741
277578,785,73,741
277876,798,82,741
280372,795,92,741
280790,795,76,741
284175,810,77,741
285795,803,88,741
286848,798,66,741
288862,794,82,741
289763,797,88,741
290440,797,86,741
291057,800,85,741
292116,782,83,741
295645,802,87,741
296017,811,86,741
296376,799,63,741
297214,782,75,741
297429,809,85,741
300821,790,85,741
301082,793,82,741
301654,800,89,741
302055,792,76,741
302359,790,83,741
302458,784,80,741
306913,811,81,741
307983,782,64,741
309421,794,77,741
310395,788,69,741
312667,799,76,741
313546,787,63,741
313953,784,68,741
315063,800,84,741
316809,785,81,741
317811,805,70,741
319268,804,73,741
320018,793,90,741
320356,808,87,741
320553,802,75,741
321507,795,92,741
323637,809,91,741
323668,784,74,741
324538,811,71,741
325280,785,87,741
330139,787,70,741
331062,802,91,741
331607,799,68,741
331796,806,83,741
334147,796,76,741
337127,812,74,741
337354,788,63,741
341858,790,68,741
344783,796,83,741
345861,786,66,741
346007,803,63,741
346796,809,64,741
346823,793,81,741
347349,811,69,741
347690,782,66,741
348282,802,83,741
350564,787,74,741
353543,801,63,741
355009,788,82,741
355500,788,67,741
355711,804,93,741
356152,789,75,741
356696,787,77,741
356879,804,74,741
358839,811,88,741
359269,803,71,741
361070,802,93,741
362988,782,70,741
364560,809,74,741
368095,787,84,741
370721,801,85,741
371674,801,74,741
373811,802,89,741
375103,791,89,741
376964,794,90,741
377650,784,83,741
378324,784,69,741
379420,803,84,741
379801,782,84,741
380543,792,92,741
382004,783,63,741
383775,788,69,741
384923,782,84,741
385262,806,78,741
386100,789,81,741
386391,805,72,741
386583,787,87,741
390380,806,89,741
390967,786,72,741
391581,784,67,741
391874,809,86,741
393486,801,80,741
394248,794,82,741
394694,798,85,741
396743,811,74,741
398883,793,74,741
399042,793,85,741
399371,797,71,741
400592,787,81,741
401031,801,73,741
401286,799,85,741
402149,796,63,741
402972,809,84,741
403053,802,75,741
403432,788,75,741
403460,795,73,741
406416,790,68,741
407615,782,81,741
408024,797,80,741
409395,812,85,741
409686,789,88,741
411006,790,63,741
411928,784,91,741
412109,805,84,741
413325,790,70,741
413530,787,84,741
413739,788,66,741
414122,783,93,741
414921,800,70,741
415240,807,75,741
415617,802,72,741
415794,795,79,741
416234,789,90,741
416596,783,75,741
417889,784,65,741
419807,804,71,741
420036,801,76,741
421256,810,83,741
421375,810,72,741
422042,786,71,741
424156,784,76,741
424487,801,82,741
425109,801,89,741
426163,808,69,741
426463,791,88,741
429181,802,83,741
429955,786,83,741
430557,807,86,741
431634,801,93,741
432408,794,81,741
432741,792,66,741
432939,792,65,741
433973,794,84,741
434358,783,71,741
435302,797,83,741
435715,798,74,741
436235,801,80,741
436698,807,64,741
436830,811,80,741
438458,783,86,741
439639,803,92,741
440841,801,77,741
441270,782,83,741
441308,790,63,741
442548,794,80,741
442601,806,80,741
444758,783,80,741
445402,808,83,741
446013,810,76,741
446511,785,75,741
447406,786,70,741
447917,793,69,741
448069,811,79,741
449797,787,76,741
452025,784,78,741
452566,786,87,741
453304,807,81,741
454335,798,87,741
455697,805,84,741
455919,787,78,741
459874,783,89,741
460399,807,72,741
460847,811,79,741
461873,811,75,741
462469,782,83,741
462506,788,67,741
462757,797,66,741
463638,798,76,741
463903,789,80,741
464629,805,78,741
464657,800,81,741
464666,793,92,741
464756,793,85,741
464887,799,87,741
465378,788,75,741
465496,798,71,741
467453,802,87,741
468793,804,88,741
468862,783,91,741
471781,786,65,741
472545,792,79,741
472896,791,74,741
473690,784,86,741
474670,786,70,741
474755,794,78,741
474982,782,65,741
475471,795,92,741
476409,796,74,741
477570,789,65,741
480753,783,88,741
482343,803,75,741
482679,791,89,741
483352,783,90,741
483955,795,90,741
484220,798,66,741
484488,807,80,741
486304,793,89,741
486554,805,92,741
487609,812,82,741
488068,803,93,741
489105,794,87,741
490718,798,85,741
491760,802,73,741
493174,806,84,741
494040,789,90,741
497901,788,64,741
499998,785,85,741
500255,798,88,741
504624,803,76,741
505402,807,79,741
506003,789,78,741
507114,788,73,741
507149,786,87,741
507243,790,84,741
507695,807,65,741
510244,810,64,741
510654,783,67,741
511876,812,70,741
512092,803,74,741
512176,811,76,741
513672,802,77,741
514790,789,78,741
515668,786,70,741
515734,804,72,741
518857,782,88,741
518877,796,77,741
518950,795,71,741
519800,798,63,741
519945,795,66,741
520510,791,87,741
521268,808,92,741
521579,810,73,741
522144,784,72,741
527032,807,91,741
528430,804,92,741
529738,792,74,741
529822,788,91,741
529880,783,82,741
530460,789,87,741
534933,809,74,741
536372,808,75,741
537539,809,86,741
541728,791,79,741
541848,787,86,741
542059,796,64,741
542615,812,91,741
543414,787,79,741
545177,812,75,741
546317,802,80,741
546811,802,65,741
547311,807,74,741
548028,790,85,741
549315,790,67,741
