277,413,267,1420
2444,408,270,1420
9202,409,269,1420
14395,418,280,1420
22465,411,273,1420
25318,419,281,1420
32041,407,281,1420
33964,409,270,1420
39010,411,274,1420
48234,417,276,1420
51107,409,269,1420
53400,419,269,1420
56620,420,278,1420
57343,422,274,1420
60752,411,277,1420
71664,408,266,1420
71970,412,280,1420
73356,409,280,1420
82182,414,281,1420
84622,419,277,1420
89294,422,277,1420
89762,419,272,1420
90111,415,273,1420
95059,409,267,1420
118029,413,280,1420
119616,419,277,1420
120810,418,275,1420
121538,408,274,1420
125706,421,278,1420
126424,411,281,1420
126688,414,270,1420
129313,407,281,1420
130011,413,275,1420
134847,408,266,1420
137028,415,271,1420
141361,407,268,1420
156290,420,281,1420
157033,411,272,1420
160218,420,272,1420
160248,407,280,1420
161067,410,269,1420
164879,418,279,1420
172407,408,274,1420
175501,412,268,1420
175511,420,280,1420
176958,418,277,1420
181577,418,268,1420
188737,418,268,1420
196990,407,276,1420
202288,422,268,1420
206304,408,278,1420
211734,421,279,1420
211817,409,266,1420
213652,409,278,1420
216271,421,280,1420
217540,409,267,1420
218960,408,277,1420
220735,409,266,1420
223563,410,280,1420
223878,411,269,1420
225165,408,269,1420
226746,409,276,1420
228732,414,280,1420
240294,410,276,1420
242198,412,276,1420
247264,422,276,1420
248855,418,269,1420
250405,422,271,1420
256912,422,271,1420
261072,410,278,1420
261720,408,281,1420
263772,407,271,1420
267799,421,276,1420
269925,409,281,1420
270381,409,279,1420
273043,414,270,1420
274618,421,276,1420
275502,410,280,1420
278630,415,279,1420
280283,418,271,1420
291756,412,270,1420
296829,419,277,1420
314671,410,266,1420
317768,419,268,1420
324231,415,277,1420
324917,422,276,1420
327345,416,274,1420
339860,407,274,1420
342748,418,271,1420
344614,412,271,1420
348824,420,276,1420
349808,407,281,1420
351419,419,280,1420
351501,416,268,1420
352175,419,268,1420
356908,409,276,1420
360066,422,269,1420
366616,411,279,1420
369523,417,273,1420
380478,408,267,1420
381218,422,276,1420
392965,413,277,1420
398955,420,275,1420
401111,419,266,1420
402514,411,272,1420
404914,411,279,1420
407483,417,266,1420
408605,415,269,1420
409624,408,280,1420
412018,413,270,1420
412882,411,273,1420
414917,412,273,1420
423626,412,273,1420
425876,407,270,1420
428869,416,269,1420
436633,414,269,1420
437813,411,278,1420
441249,412,278,1420
443633,408,270,1420
448613,415,280,1420
451761,414,272,1420
456519,408,279,1420
457371,412,271,1420
457694,408,273,1420
458193,410,269,1420
460226,412,279,1420
462317,418,274,1420
462703,411,273,1420
464068,414,274,1420
467919,413,269,1420
469190,413,281,1420
469967,421,275,1420
473168,412,273,1420
476365,411,281,1420
480067,417,266,1420
481260,422,270,1420
482030,414,271,1420
483812,412,275,1420
484651,417,268,1420
486728,413,280,1420
488210,408,278,1420
501521,422,277,1420
505163,422,278,1420
506700,421,271,1420
509337,412,272,1420
516819,410,271,1420
518208,412,276,1420
519221,407,268,1420
525883,418,275,1420
530758,416,276,1420
533277,411,272,1420
541603,412,281,1420
541705,414,273,1420
541984,418,270,1420
543769,409,275,1420
548460,420,273,1420
551325,415,276,1420
551860,417,270,1420
552062,412,267,1420
552426,422,274,1420
554562,419,272,1420
554594,419,280,1420
555195,412,266,1420
557089,413,266,1420
557681,411,267,1420
557950,414,270,1420
561553,411,277,1420
564795,418,268,1420
569883,419,276,1420
580181,407,276,1420
583302,416,281,1420
589837,422,272,1420
596332,408,277,1420
601239,408,279,1420
601931,409,272,1420
602714,412,269,1420
603196,413,281,1420
608810,422,272,1420
616377,408,278,1420
622871,419,280,1420
625723,418,272,1420
626161,409,275,1420
634652,409,267,1420
636769,422,269,1420
640519,408,271,1420
643896,418,266,1420
647090,409,273,1420
650903,420,275,1420
652436,418,274,1420
653476,417,275,1420
659500,413,277,1420
660215,412,266,1420
666088,408,274,1420
670691,409,266,1420
695570,421,267,1420
704017,417,276,1420
707056,419,273,1420
708278,415,268,1420
708889,409,281,1420
719846,420,273,1420
720039,411,280,1420
727174,412,272,1420
728413,414,266,1420
731781,410,275,1420
732409,409,279,1420
738245,407,270,1420
739067,415,275,1420
740039,412,280,1420
743623,412,266,1420
745415,420,270,1420
746572,418,273,1420
747129,410,274,1420
747723,422,276,1420
748799,421,274,1420
752695,408,277,1420
753270,410,274,1420
771759,414,266,1420
779060,408,278,1420
783773,413,274,1420
784289,408,278,1420
794666,418,281,1420
798981,420,281,1420
802495,415,281,1420
817365,422,278,1420
826901,412,268,1420
831310,416,270,1420
838186,419,274,1420
841220,415,277,1420
841668,410,276,1420
842316,415,270,1420
846245,421,266,1420
851766,418,270,1420
852866,418,276,1420
856017,417,266,1420
864463,422,280,1420
865572,413,276,1420
867082,420,278,1420
872110,422,267,1420
872173,410,267,1420
873204,415,280,1420
876276,419,280,1420
887521,408,281,1420
888979,422,275,1420
892486,422,272,1420
901382,421,267,1420
901829,418,269,1420
902048,414,277,1420
906555,421,268,1420
914006,411,273,1420
915165,408,275,1420
916182,416,271,1420
922700,420,276,1420
924667,412,277,1420
939279,422,266,1420
948994,413,276,1420
953507,410,268,1420
955108,408,269,1420
955600,417,266,1420
960018,419,276,1420
960662,421,267,1420
961682,420,280,1420
964428,415,274,1420
965615,421,266,1420
972834,418,267,1420
973672,420,273,1420
977513,407,273,1420
983613,408,274,1420
990830,412,279,1420
997040,422,267,1420
998733,415,279,1420
