5009,653,79,1721
6484,652,88,1721
13999,653,92,1721
22628,655,93,1721
24375,647,85,1721
25778,643,86,1721
26794,655,85,1721
29212,641,81,1721
30905,645,86,1721
40795,646,92,1721
49075,652,89,1721
58682,644,87,1721
64946,642,79,1721
67748,650,90,1721
70421,644,87,1721
76690,649,79,1721
77991,643,93,1721
78413,653,91,1721
84456,642,83,1721
86976,642,81,1721
87856,656,93,1721
87874,644,81,1721
89124,655,81,1721
89835,655,91,1721
99597,647,85,1721
101086,644,89,1721
102502,642,89,1721
111700,654,89,1721
113779,641,93,1721
120483,653,82,1721
126302,652,92,1721
131360,656,85,1721
131623,656,90,1721
135937,653,79,1721
136195,650,90,1721
137264,644,88,1721
142377,653,81,1721
143019,653,89,1721
149907,645,88,1721
150029,649,88,1721
156245,646,86,1721
164525,643,79,1721
166738,655,80,1721
169457,645,84,1721
177692,653,91,1721
181997,645,83,1721
186078,647,93,1721
186694,643,83,1721
188142,642,89,1721
189390,651,91,1721
194851,656,80,1721
195399,648,91,1721
196471,647,85,1721
200479,651,87,1721
202283,645,93,1721
207008,645,91,1721
208219,656,87,1721
210261,650,82,1721
212500,651,91,1721
216867,646,80,1721
223191,641,88,1721
223589,644,83,1721
231216,651,80,1721
232732,650,83,1721
234756,642,80,1721
235078,654,82,1721
235197,643,88,1721
247421,644,85,1721
259955,654,90,1721
262764,645,85,1721
265883,646,79,1721
278045,643,79,1721
295678,656,85,1721
298733,652,91,1721
304158,649,92,1721
314228,652,87,1721
326458,641,93,1721
329765,654,93,1721
335551,647,80,1721
339299,642,81,1721
340547,656,85,1721
353375,646,91,1721
356884,645,90,1721
357435,651,89,1721
361851,651,80,1721
368624,641,93,1721
370963,648,91,1721
372968,646,81,1721
373264,650,93,1721
373701,644,90,1721
378341,644,85,1721
383321,641,81,1721
386405,651,92,1721
396809,643,80,1721
400174,649,82,1721
409693,651,79,1721
413260,655,81,1721
414601,649,93,1721
416296,649,91,1721
418368,647,82,1721
418994,642,81,1721
419136,655,89,1721
421204,653,88,1721
423511,651,87,1721
424264,641,88,1721
426771,642,83,1721
428829,651,85,1721
438345,646,81,1721
439053,649,86,1721
441148,641,89,1721
442398,645,89,1721
450181,652,83,1721
453085,643,83,1721
453388,648,89,1721
454191,646,84,1721
454874,652,84,1721
456341,652,79,1721
473045,650,82,1721
473113,645,88,1721
478395,647,90,1721
482045,656,86,1721
485160,654,87,1721
491711,644,83,1721
494877,648,82,1721
495740,656,92,1721
497981,649,88,1721
498041,655,90,1721
498060,642,85,1721
499498,649,79,1721
500583,654,93,1721
501792,655,80,1721
504332,656,93,1721
515800,643,82,1721
520103,649,88,1721
522879,646,93,1721
531523,648,83,1721
532226,649,79,1721
542428,643,90,1721
544343,646,82,1721
544451,652,82,1721
544581,642,92,1721
546881,648,89,1721
550500,654,90,1721
551440,650,79,1721
551956,654,90,1721
558986,644,79,1721
560392,647,88,1721
563678,641,93,1721
566789,656,82,1721
579071,651,86,1721
579432,645,89,1721
580238,641,87,1721
584410,656,89,1721
595139,643,82,1721
599812,656,87,1721
603177,643,83,1721
604653,643,89,1721
608292,646,81,1721
608295,641,93,1721
613744,651,93,1721
614664,644,92,1721
619420,648,86,1721
623046,652,86,1721
626035,656,92,1721
626299,643,87,1721
628635,653,88,1721
631740,651,81,1721
633132,646,79,1721
637669,642,86,1721
639527,648,83,1721
640822,652,86,1721
662145,654,90,1721
667492,649,81,1721
669124,649,83,1721
670341,643,83,1721
677774,647,93,1721
678989,648,92,1721
685004,646,79,1721
686542,653,79,1721
686702,647,80,1721
687783,653,91,1721
693447,650,93,1721
693649,651,80,1721
695465,642,85,1721
696006,653,84,1721
700137,645,90,1721
701166,648,89,1721
702661,644,92,1721
703114,655,80,1721
703246,650,80,1721
704644,642,88,1721
707195,656,92,1721
712776,653,93,1721
712882,641,86,1721
713056,653,89,1721
713167,649,88,1721
713487,642,91,1721
714550,647,85,1721
714752,652,88,1721
714815,650,80,1721
715099,646,84,1721
715349,648,85,1721
716535,647,85,1721
721498,649,82,1721
721991,651,85,1721
722577,645,82,1721
726521,644,79,1721
728977,651,86,1721
732465,647,81,1721
740510,649,87,1721
742682,649,87,1721
749544,647,87,1721
753030,648,83,1721
753368,643,91,1721
754336,648,81,1721
757063,644,84,1721
757635,644,83,1721
760207,653,80,1721
762318,644,82,1721
766208,651,80,1721
766773,651,87,1721
768149,645,91,1721
787409,642,86,1721
787990,644,92,1721
795049,653,81,1721
795234,647,82,1721
795595,654,90,1721
796522,642,90,1721
798205,644,82,1721
803729,644,83,1721
810012,654,90,1721
819799,649,79,1721
819964,643,84,1721
824813,641,93,1721
829289,656,86,1721
829709,656,86,1721
832187,651,88,1721
832949,647,84,1721
843750,653,84,1721
844355,643,79,1721
846287,642,83,1721
846430,646,93,1721
849321,655,93,1721
849392,641,93,1721
852665,645,80,1721
862585,648,82,1721
863124,649,79,1721
870991,651,86,1721
872623,643,93,1721
879221,655,85,1721
885514,647,83,1721
890690,648,91,1721
894154,646,87,1721
894995,646,89,1721
916376,654,84,1721
917704,646,93,1721
920606,653,86,1721
924756,656,88,1721
928131,653,84,1721
932530,642,85,1721
933401,653,80,1721
936424,647,85,1721
936723,652,91,1721
939492,653,84,1721
943909,644,91,1721
946708,655,83,1721
952620,652,91,1721
953908,649,87,1721
958813,646,93,1721
959100,654,82,1721
960725,646,89,1721
972624,651,93,1721
973626,652,90,1721
982002,655,79,1721
999392,644,88,1721
