320,150,679,114
460,147,664,114
1243,127,668,114
1539,154,671,114
1957,129,665,114
2607,155,664,114
3737,148,657,114
4636,151,669,114
5033,137,672,114
7473,134,687,114
8829,145,682,114
9516,134,672,114
9736,149,678,114
9737,135,684,114
12722,125,658,114
14157,134,665,114
14998,153,658,114
15804,140,659,114
17248,133,675,114
19422,144,684,114
20542,147,668,114
20987,142,657,114
21713,139,672,114
24494,155,663,114
25097,134,678,114
25866,131,685,114
28683,139,686,114
29676,151,671,114
30733,128,659,114
31440,136,686,114
31859,142,677,114
32102,147,667,114
34018,154,658,114
34317,146,683,114
34623,145,679,114
35084,147,685,114
35174,137,671,114
35651,132,674,114
36411,153,668,114
36446,143,659,114
38517,143,686,114
39547,146,665,114
41213,126,686,114
41526,143,662,114
41854,148,659,114
42268,141,661,114
43779,154,659,114
46256,154,684,114
46272,126,657,114
47861,129,663,114
48247,149,683,114
48488,133,667,114
48634,134,661,114
49483,134,686,114
51805,133,669,114
51916,127,668,114
52182,141,685,114
52668,134,673,114
52814,148,667,114
53384,129,664,114
55561,137,666,114
55762,128,676,114
57073,125,679,114
60534,138,678,114
61721,125,662,114
62136,131,678,114
62908,125,657,114
65070,127,681,114
69446,156,675,114
70937,144,678,114
70973,149,675,114
71410,139,687,114
71839,134,662,114
72238,131,668,114
72991,127,670,114
73006,142,660,114
73151,128,680,114
75523,143,674,114
76599,132,666,114
78101,129,668,114
80150,125,661,114
81294,135,675,114
81892,150,674,114
82034,147,666,114
82674,150,685,114
83248,128,668,114
83717,128,680,114
84355,156,657,114
85521,145,662,114
85608,126,666,114
87419,144,668,114
88963,144,673,114
89535,136,687,114
91025,138,660,114
93065,146,684,114
93396,143,675,114
93623,141,664,114
93824,134,676,114
93860,141,676,114
96334,156,663,114
98340,152,670,114
98454,156,663,114
98459,128,677,114
99415,147,676,114
100999,132,681,114
103226,146,667,114
103636,156,666,114
104046,139,661,114
104904,155,661,114
106419,155,683,114
107044,148,676,114
108073,149,679,114
109132,137,661,114
109396,152,683,114
110621,136,657,114
111974,125,679,114
112026,127,665,114
112591,127,680,114
112609,140,681,114
113879,129,684,114
114076,147,687,114
116361,140,671,114
118327,151,686,114
119709,131,681,114
121047,145,658,114
121267,148,685,114
122347,142,669,114
122379,136,675,114
124207,147,683,114
125483,125,660,114
126275,129,678,114
127287,148,669,114
127765,129,680,114
129414,150,672,114
129873,128,679,114
130540,151,679,114
131272,144,671,114
132852,155,678,114
133604,154,663,114
133884,144,683,114
134230,141,670,114
134268,142,668,114
134774,134,673,114
134882,128,671,114
135738,144,660,114
138870,130,672,114
140568,129,665,114
140949,125,664,114
141707,144,658,114
144013,148,670,114
147223,137,668,114
147302,154,663,114
149523,134,675,114
150399,132,685,114
150465,139,680,114
152088,136,670,114
153623,150,682,114
154711,149,672,114
156360,138,668,114
157081,156,673,114
157155,138,669,114
157653,147,667,114
158563,129,658,114
158636,155,660,114
159530,127,658,114
161316,128,660,114
162379,135,678,114
162517,139,668,114
162929,143,661,114
163401,138,681,114
163656,137,669,114
164000,125,687,114
164289,140,675,114
165178,146,671,114
166953,130,680,114
170956,146,664,114
171483,139,668,114
171787,125,683,114
172720,130,670,114
172790,153,675,114
173067,149,672,114
173319,147,680,114
173853,136,658,114
177152,155,679,114
177855,139,679,114
178215,138,667,114
179292,142,687,114
179646,152,669,114
179661,155,684,114
180544,139,677,114
180615,133,666,114
181182,138,660,114
181955,154,682,114
182015,131,685,114
184356,130,684,114
184720,127,679,114
185692,133,686,114
186855,132,663,114
186986,129,683,114
188076,128,678,114
188233,132,670,114
189030,150,658,114
189141,153,671,114
189639,130,676,114
189665,148,659,114
189894,155,657,114
189929,152,673,114
190969,146,678,114
191867,125,663,114
192349,145,680,114
192594,129,667,114
192749,156,664,114
193740,136,667,114
194306,131,674,114
194747,126,678,114
194751,155,664,114
195563,137,674,114
195667,130,661,114
196022,143,663,114
199512,138,676,114
200141,140,658,114
200809,150,669,114
201793,136,678,114
202097,137,685,114
207321,146,681,114
207678,138,669,114
208362,151,680,114
209563,139,675,114
209753,149,659,114
210997,125,685,114
211257,148,680,114
211292,156,663,114
215142,125,673,114
215152,132,659,114
218548,144,661,114
219021,126,665,114
219560,152,684,114
219824,131,676,114
220009,125,668,114
220063,135,658,114
220136,132,677,114
226999,140,687,114
227383,143,662,114
228026,134,678,114
229584,125,674,114
231089,137,686,114
232103,135,684,114
233660,139,665,114
234788,147,681,114
236064,126,658,114
236310,125,676,114
238291,142,668,114
238480,155,667,114
239172,126,668,114
240362,133,680,114
241419,149,678,114
241609,153,686,114
243825,139,687,114
243899,128,663,114
244148,155,667,114
245589,132,671,114
245804,153,684,114
247880,146,677,114
248524,146,673,114
249911,147,677,114
251412,130,675,114
252283,135,667,114
253626,146,674,114
253757,135,679,114
255630,135,674,114
256807,131,658,114
257297,129,683,114
258468,126,686,114
259809,143,662,114
259994,134,684,114
261556,130,669,114
261673,140,682,114
261747,128,667,114
264467,131,669,114
265715,156,676,114
266223,129,662,114
269732,141,687,114
269786,139,672,114
269881,148,686,114
270454,153,660,114
270986,145,678,114
271342,134,660,114
272437,141,671,114
275367,127,663,114
275550,150,677,114
276168,140,659,114
276216,129,657,114
277585,149,685,114
277941,131,663,114
281593,149,682,114
284227,150,662,114
286605,134,664,114
287620,129,674,114
287709,143,685,114
289332,137,673,114
289609,129,658,114
290109,153,657,114
290397,150,660,114
290585,147,678,114
291071,131,683,114
291423,126,672,114
291600,153,684,114
292035,152,660,114
296276,147,664,114
299578,130,669,114
300066,133,660,114
301370,149,664,114
302723,127,677,114
304870,150,663,114
306735,125,687,114
307586,149,686,114
308301,135,676,114
308884,151,662,114
309063,139,670,114
309669,148,674,114
313857,155,675,114
315005,138,662,114
317551,135,664,114
323085,128,671,114
323787,151,681,114
324314,127,681,114
324760,150,675,114
325427,151,686,114
327606,126,672,114
328641,131,682,114
329338,135,686,114
332296,134,658,114
332700,132,673,114
334892,151,659,114
335419,149,669,114
336784,148,662,114
337686,125,666,114
337759,129,675,114
338671,130,658,114
339300,139,687,114
339479,151,680,114
341096,128,671,114
342285,153,679,114
342355,154,661,114
342953,155,680,114
342991,156,666,114
343031,156,677,114
346044,132,660,114
346309,141,677,114
347752,144,660,114
348232,147,680,114
348365,145,663,114
349962,141,659,114
349974,134,676,114
350504,138,659,114
350606,127,661,114
350687,154,659,114
351570,142,662,114
352527,156,675,114
355158,155,677,114
355534,155,658,114
356565,142,670,114
356995,128,659,114
357911,156,664,114
357924,132,666,114
358072,141,678,114
360288,132,672,114
363500,152,667,114
365192,150,658,114
365809,141,673,114
369149,135,687,114
373135,142,663,114
373226,128,659,114
373262,149,663,114
374090,127,661,114
375000,154,674,114
375836,146,670,114
376279,143,664,114
376533,131,678,114
376685,147,660,114
376808,132,660,114
377077,151,686,114
381875,156,680,114
382195,136,679,114
382251,129,673,114
383183,139,673,114
383585,154,683,114
384084,156,659,114
385519,144,661,114
385696,145,669,114
385885,154,661,114
385897,140,679,114
387867,125,687,114
388046,136,666,114
388648,143,677,114
388649,135,662,114
389126,139,669,114
392404,155,677,114
392995,147,661,114
393041,143,678,114
393488,153,661,114
394710,151,665,114
395239,143,680,114
395970,149,671,114
396020,143,683,114
396605,141,684,114
396890,154,675,114
396900,127,659,114
396992,126,664,114
398181,140,663,114
401122,145,670,114
402155,148,662,114
402741,150,672,114
403652,138,667,114
405646,138,669,114
408555,144,675,114
408647,153,676,114
409044,134,660,114
410658,155,676,114
413806,149,680,114
416858,137,666,114
417622,155,679,114
419708,155,668,114
419752,153,658,114
419832,132,665,114
421117,129,676,114
421911,146,665,114
424038,155,683,114
425191,154,660,114
425557,143,686,114
426484,140,676,114
427012,150,679,114
428069,145,661,114
429041,131,680,114
429672,152,684,114
430847,137,667,114
431569,125,663,114
432132,146,671,114
432674,150,677,114
433242,132,658,114
434828,142,664,114
436453,153,665,114
439119,127,670,114
439241,143,663,114
440319,154,672,114
440728,150,670,114
441242,146,680,114
441390,148,665,114
441817,136,665,114
441877,144,686,114
442038,136,658,114
442181,153,657,114
442245,156,666,114
444531,129,686,114
444537,132,665,114
446849,138,661,114
447007,132,675,114
447396,148,687,114
448973,130,681,114
449175,146,660,114
449960,130,671,114
450146,132,684,114
450590,144,682,114
450787,147,662,114
451166,141,676,114
451564,156,659,114
452508,156,660,114
452870,147,663,114
455887,151,680,114
455893,149,677,114
455906,135,680,114
457623,135,682,114
458209,150,668,114
460903,129,662,114
461559,148,660,114
461565,144,673,114
464382,137,684,114
465515,138,662,114
466633,137,687,114
466667,132,684,114
467184,126,670,114
468500,127,671,114
468974,141,685,114
470469,126,685,114
472515,127,669,114
473099,148,664,114
473895,156,684,114
474321,150,678,114
474572,149,676,114
475477,156,661,114
475498,130,659,114
476257,151,670,114
477119,146,682,114
478056,137,671,114
478551,129,677,114
480415,155,670,114
480797,125,672,114
482979,125,680,114
484055,146,672,114
484910,156,670,114
485869,146,679,114
487637,151,667,114
488163,138,665,114
490157,156,661,114
491123,125,673,114
491133,152,666,114
