2218,219,496,396
2752,232,489,396
3824,246,470,396
3992,243,478,396
4205,226,497,396
6254,233,474,396
6273,234,489,396
6481,247,484,396
8270,220,469,396
8445,223,489,396
9940,219,487,396
11123,249,473,396
11162,235,481,396
12648,240,469,396
14988,223,479,396
17740,244,491,396
19026,246,479,396
19046,220,493,396
23076,220,479,396
23414,239,492,396
24157,219,472,396
24383,222,490,396
24635,220,473,396
26144,229,498,396
26740,223,480,396
28939,219,488,396
29201,246,491,396
29700,231,480,396
30705,247,470,396
31739,230,495,396
34463,233,481,396
36287,242,495,396
37540,243,496,396
37994,233,485,396
38229,227,478,396
39460,220,472,396
43080,226,494,396
43823,240,486,396
43958,219,497,396
44618,227,495,396
45468,237,491,396
45877,226,492,396
46430,223,472,396
47815,232,481,396
48519,248,486,396
52755,219,479,396
55125,246,498,396
55415,224,472,396
55831,220,483,396
56570,221,476,396
56604,225,482,396
58612,244,496,396
60214,239,484,396
61248,229,488,396
61475,229,491,396
64867,224,474,396
65207,237,481,396
66683,243,478,396
71780,230,488,396
71905,244,482,396
72634,229,493,396
72734,234,476,396
73521,249,477,396
73995,230,483,396
74624,249,498,396
75302,232,473,396
75324,246,484,396
76935,247,487,396
78176,223,487,396
80380,229,469,396
81592,244,496,396
82233,235,473,396
83664,220,497,396
84980,239,491,396
86411,243,473,396
87113,230,483,396
87520,219,480,396
90161,224,491,396
92624,242,487,396
95821,244,481,396
98873,228,472,396
98916,245,485,396
98939,243,494,396
99643,236,485,396
100714,236,492,396
102012,244,493,396
102023,231,472,396
103630,229,482,396
106360,237,477,396
106397,227,484,396
106493,225,477,396
106504,248,490,396
106637,240,496,396
107280,248,484,396
109262,248,483,396
110391,249,492,396
111154,246,472,396
112089,223,469,396
113169,245,499,396
113577,243,479,396
114525,243,489,396
115348,243,479,396
119001,219,499,396
121955,246,496,396
122138,242,496,396
124029,246,498,396
124122,229,490,396
126227,221,489,396
129295,238,478,396
129698,230,497,396
131398,228,494,396
131917,231,479,396
131981,242,487,396
136932,242,479,396
139058,227,497,396
145438,235,473,396
146975,237,488,396
147329,234,494,396
148738,246,477,396
148817,221,491,396
149085,219,486,396
150062,227,496,396
153115,237,472,396
153512,244,483,396
157716,225,476,396
159083,234,469,396
159783,245,486,396
160010,237,478,396
160391,230,497,396
161880,233,483,396
163632,245,484,396
164529,245,487,396
164842,230,476,396
168191,239,490,396
169277,224,498,396
170998,228,476,396
171885,232,485,396
173320,226,482,396
173386,239,489,396
174740,235,494,396
175059,225,497,396
175608,226,481,396
178755,246,489,396
178965,219,498,396
179776,235,494,396
181526,229,482,396
182413,245,478,396
183715,249,498,396
183944,239,498,396
186724,239,487,396
187448,234,478,396
189232,225,487,396
189300,248,470,396
190171,248,484,396
190402,230,496,396
191247,226,489,396
191352,222,477,396
191358,219,495,396
193071,219,496,396
193550,225,476,396
194061,242,494,396
195629,244,490,396
198003,219,487,396
201000,238,480,396
201328,219,472,396
203723,241,481,396
208161,223,481,396
208972,220,495,396
214231,247,474,396
214517,245,486,396
214683,239,470,396
214771,236,497,396
214817,244,472,396
214890,221,490,396
216149,235,475,396
216340,239,483,396
219118,233,495,396
219593,236,487,396
220215,234,479,396
220242,232,493,396
221432,221,478,396
222527,237,482,396
223368,234,492,396
223877,237,474,396
224538,221,477,396
224771,234,485,396
225189,222,496,396
226103,227,473,396
228560,244,470,396
231300,234,485,396
236478,226,495,396
237267,236,487,396
237803,238,494,396
238511,245,496,396
238998,244,469,396
239340,227,475,396
239543,233,490,396
240057,226,477,396
240061,242,498,396
240610,233,488,396
241836,221,487,396
242203,240,491,396
242537,248,471,396
243038,223,497,396
243360,245,475,396
246697,244,476,396
247300,244,497,396
249716,235,482,396
251147,235,481,396
253689,225,488,396
254256,240,471,396
255055,238,496,396
256192,244,482,396
256629,232,497,396
257327,234,484,396
257399,243,476,396
257665,246,483,396
259143,225,480,396
261579,243,486,396
262623,230,492,396
262931,220,475,396
266514,235,493,396
268924,240,469,396
270531,241,487,396
271340,236,482,396
271552,228,493,396
272519,237,491,396
272990,228,491,396
274598,229,481,396
276108,220,481,396
276279,245,487,396
276559,247,495,396
276632,241,480,396
283166,238,499,396
283779,244,487,396
284078,247,487,396
284424,248,480,396
285334,243,492,396
287303,237,470,396
287947,243,475,396
288408,230,497,396
290063,245,479,396
291176,235,490,396
295800,235,482,396
295850,247,498,396
296518,234,473,396
298014,237,469,396
299550,242,469,396
300299,222,474,396
305335,232,496,396
306160,236,481,396
309289,235,496,396
309331,227,472,396
309994,221,470,396
312594,224,496,396
312889,223,491,396
312916,227,496,396
313171,227,475,396
317637,229,490,396
317766,248,476,396
317916,246,492,396
318073,235,488,396
318928,238,493,396
319495,224,499,396
320672,219,490,396
320841,240,499,396
321169,219,479,396
321488,228,484,396
323471,241,493,396
324350,248,496,396
326305,221,495,396
326639,224,497,396
328265,226,477,396
329178,249,490,396
329556,230,481,396
329898,232,491,396
331149,238,495,396
331575,233,485,396
332365,225,470,396
335564,233,481,396
335963,221,471,396
336112,249,485,396
336803,229,493,396
337599,222,497,396
337813,222,492,396
338132,229,482,396
338612,239,482,396
339173,243,495,396
339968,227,472,396
342375,248,471,396
342425,228,489,396
343011,238,482,396
347260,229,495,396
348012,249,496,396
349405,220,497,396
350206,228,484,396
352310,238,489,396
354533,229,484,396
355372,236,490,396
355531,227,497,396
359681,232,473,396
359869,236,476,396
361255,233,484,396
361812,233,485,396
364695,244,493,396
369296,223,496,396
370484,237,486,396
371553,228,490,396
372112,221,478,396
373176,221,488,396
373343,222,486,396
374175,231,471,396
375630,243,490,396
375754,249,474,396
376998,219,475,396
379291,229,471,396
380130,229,479,396
380133,244,482,396
382780,239,470,396
383394,243,470,396
384785,228,491,396
385552,228,490,396
386214,238,490,396
386909,247,475,396
388888,247,486,396
389526,226,497,396
390102,222,489,396
390606,223,482,396
392490,236,488,396
392984,224,497,396
393270,240,484,396
394082,226,478,396
394401,240,498,396
394598,226,469,396
394636,226,498,396
395142,246,479,396
395214,244,472,396
395805,247,474,396
396749,242,481,396
396895,238,476,396
398302,221,499,396
398532,240,494,396
399875,243,474,396
400548,228,481,396
401968,225,488,396
405524,240,476,396
405530,240,477,396
406460,235,484,396
408426,243,475,396
409850,231,485,396
410146,228,498,396
412750,246,477,396
413135,243,476,396
413526,243,475,396
414669,225,470,396
414999,242,480,396
417313,244,472,396
418203,223,481,396
418345,223,495,396
418823,224,484,396
418919,247,478,396
421394,223,477,396
422023,242,483,396
422489,222,495,396
423726,234,480,396
426956,233,482,396
427218,239,480,396
427274,220,477,396
427471,227,486,396
431025,239,472,396
432449,230,481,396
432527,234,487,396
432697,227,493,396
434750,232,472,396
435008,240,476,396
435065,225,469,396
436219,220,485,396
437539,230,485,396
437540,245,487,396
438086,246,493,396
