15258,525,165,1675
19831,527,167,1675
27751,530,157,1675
32038,520,164,1675
39996,517,158,1675
43384,530,158,1675
46919,521,172,1675
51321,529,162,1675
52414,528,161,1675
62570,517,169,1675
68578,519,165,1675
71880,519,172,1675
73652,518,164,1675
75750,529,159,1675
75831,525,160,1675
92059,525,158,1675
93842,527,168,1675
94035,531,171,1675
99054,516,161,1675
99161,522,162,1675
104667,530,171,1675
109741,521,161,1675
113253,525,171,1675
116957,520,157,1675
131355,518,164,1675
139538,516,160,1675
139927,516,172,1675
144141,529,159,1675
146338,516,170,1675
146874,531,171,1675
149029,520,161,1675
150381,525,166,1675
152086,528,158,1675
156950,524,165,1675
162328,529,169,1675
163672,517,168,1675
165258,525,157,1675
168105,520,172,1675
171043,520,169,1675
171487,521,169,1675
171922,518,170,1675
174625,521,162,1675
176718,521,162,1675
179288,521,163,1675
182843,529,170,1675
185523,518,171,1675
189102,529,166,1675
201978,521,161,1675
202669,517,157,1675
207570,529,166,1675
207733,518,166,1675
209864,522,165,1675
210382,524,163,1675
222404,524,165,1675
222593,530,165,1675
222704,524,169,1675
233256,518,165,1675
233353,526,171,1675
234214,529,163,1675
238456,517,163,1675
247190,525,172,1675
251361,531,159,1675
256627,516,159,1675
257661,528,167,1675
259481,527,164,1675
262172,516,166,1675
263300,517,161,1675
265728,526,157,1675
267519,529,158,1675
269970,522,170,1675
271409,516,161,1675
271840,526,162,1675
278702,527,171,1675
288788,518,165,1675
289280,518,166,1675
294777,522,161,1675
296594,531,166,1675
296600,519,167,1675
305833,522,165,1675
306055,521,157,1675
317912,516,171,1675
322901,524,158,1675
327733,524,172,1675
333940,530,171,1675
341700,530,170,1675
354493,517,162,1675
355487,529,157,1675
368034,526,171,1675
371855,516,171,1675
377341,521,162,1675
377994,526,158,1675
381045,523,161,1675
382623,525,160,1675
388149,518,167,1675
409214,521,168,1675
414375,518,157,1675
415014,526,157,1675
417319,531,165,1675
418772,525,171,1675
425772,529,164,1675
431082,517,164,1675
439163,531,161,1675
440267,518,167,1675
440329,528,171,1675
442756,517,161,1675
471778,528,159,1675
473596,516,160,1675
475203,518,172,1675
476285,529,168,1675
479904,518,172,1675
481593,519,161,1675
486667,516,160,1675
488889,531,162,1675
491370,531,161,1675
492184,530,157,1675
492423,517,171,1675
504123,520,169,1675
506651,530,166,1675
509044,531,166,1675
515516,527,172,1675
517099,526,169,1675
517111,518,157,1675
519531,528,161,1675
520041,525,171,1675
521532,526,160,1675
521681,525,158,1675
523341,519,162,1675
530933,525,157,1675
533866,518,165,1675
539345,526,168,1675
548632,527,163,1675
554019,525,157,1675
561755,530,159,1675
563383,525,165,1675
565463,525,164,1675
567424,519,159,1675
570308,518,168,1675
572086,528,171,1675
574674,530,165,1675
575769,530,160,1675
580142,531,166,1675
585947,518,169,1675
586726,518,165,1675
595236,523,162,1675
597271,528,157,1675
600911,520,164,1675
603035,530,160,1675
605505,528,166,1675
605648,525,162,1675
606002,528,163,1675
614163,518,171,1675
616765,516,164,1675
624749,519,163,1675
627606,519,161,1675
632454,529,172,1675
638685,531,167,1675
643587,516,170,1675
643960,529,171,1675
644676,525,172,1675
647016,516,160,1675
651803,521,168,1675
652869,516,172,1675
656359,522,172,1675
660901,522,171,1675
667427,524,172,1675
669228,516,162,1675
670436,524,165,1675
671398,523,172,1675
675903,517,166,1675
676162,518,164,1675
678392,529,169,1675
679927,524,160,1675
690790,518,168,1675
694765,528,169,1675
700458,519,166,1675
700907,528,164,1675
707285,526,160,1675
722503,528,160,1675
726421,516,160,1675
729646,520,165,1675
735784,517,168,1675
736168,525,162,1675
737184,524,171,1675
741466,528,162,1675
745907,519,170,1675
753350,523,169,1675
755467,519,165,1675
756355,529,162,1675
759121,526,164,1675
760992,521,172,1675
767010,525,170,1675
768346,531,161,1675
769203,523,160,1675
773732,518,157,1675
774209,527,166,1675
775252,531,163,1675
781446,525,166,1675
783375,519,165,1675
786609,523,165,1675
786765,522,160,1675
789729,530,160,1675
797924,521,159,1675
798151,524,167,1675
809935,520,159,1675
827086,531,172,1675
832570,524,169,1675
834355,518,164,1675
839956,527,170,1675
840239,520,161,1675
846061,520,167,1675
850388,520,169,1675
856535,522,159,1675
860652,524,158,1675
866155,517,162,1675
867165,526,171,1675
868500,517,167,1675
872193,529,159,1675
873850,521,160,1675
873919,527,172,1675
877901,531,161,1675
878342,516,163,1675
882809,523,171,1675
882977,531,158,1675
883243,530,161,1675
884551,527,161,1675
889035,526,163,1675
889442,527,158,1675
898789,528,162,1675
904688,517,164,1675
921535,524,169,1675
924122,531,168,1675
926895,530,166,1675
947042,531,165,1675
948804,524,166,1675
954637,527,168,1675
955719,529,163,1675
976291,530,167,1675
979830,517,163,1675
984911,523,169,1675
989174,524,165,1675
992253,523,163,1675
997489,526,164,1675
