2353,715,337,615
6762,692,337,615
6910,715,327,615
12210,705,335,615
12556,712,324,615
16492,690,329,615
19938,709,314,615
21322,716,336,615
23850,689,313,615
24207,699,334,615
24800,717,338,615
27168,698,321,615
30023,700,322,615
30382,695,325,615
31048,698,325,615
31620,711,338,615
35206,705,341,615
36052,709,331,615
37593,694,343,615
39187,693,320,615
39277,695,340,615
39755,693,316,615
40705,693,335,615
40925,696,319,615
40943,699,339,615
41891,695,336,615
42438,701,313,615
42715,713,329,615
46633,695,342,615
47148,690,341,615
48000,704,320,615
50173,711,326,615
50471,703,332,615
50628,695,333,615
54347,702,334,615
54462,704,341,615
54876,710,331,615
55984,699,341,615
56123,710,343,615
58002,711,321,615
58245,702,327,615
59954,705,329,615
61359,701,330,615
61493,703,337,615
66051,707,321,615
66377,708,313,615
66557,698,324,615
68223,689,321,615
68338,716,336,615
70727,709,315,615
71533,707,323,615
76258,693,325,615
76781,697,338,615
79177,697,339,615
80306,712,342,615
82076,716,328,615
84661,688,336,615
84802,707,318,615
84821,701,326,615
86184,706,329,615
86448,698,338,615
86540,700,322,615
86890,689,313,615
87266,718,315,615
88671,689,316,615
89370,709,336,615
93223,691,327,615
95538,696,343,615
95984,700,320,615
96371,712,326,615
97118,709,341,615
97193,706,322,615
97399,689,334,615
98587,714,337,615
100014,689,332,615
100213,707,333,615
103362,714,336,615
106752,696,323,615
107547,693,331,615
108025,706,314,615
110105,705,314,615
112522,693,314,615
113826,688,337,615
114864,716,315,615
115315,692,330,615
115766,710,336,615
115995,710,319,615
116553,708,324,615
118379,715,339,615
119322,704,334,615
124213,717,339,615
125150,706,334,615
126084,712,317,615
131474,691,338,615
132487,716,327,615
133729,711,333,615
133824,701,314,615
134935,702,337,615
135528,712,341,615
137000,706,321,615
137922,710,318,615
139512,716,342,615
139590,696,313,615
140531,692,317,615
141046,695,328,615
141512,700,321,615
142754,705,326,615
145079,695,333,615
145396,694,322,615
145428,691,321,615
146149,693,319,615
148569,693,314,615
149050,716,316,615
149770,699,317,615
150507,706,331,615
150636,688,325,615
150729,701,321,615
151576,694,329,615
153632,699,343,615
158457,689,339,615
158587,712,340,615
159048,708,330,615
159957,705,342,615
159989,702,331,615
163809,710,337,615
163987,704,329,615
164710,695,326,615
166736,697,343,615
166978,688,331,615
168071,702,319,615
168268,702,329,615
168821,698,320,615
171183,694,339,615
171227,703,343,615
171235,713,339,615
172873,696,327,615
174524,689,314,615
176293,710,334,615
177148,697,335,615
177172,708,336,615
177210,699,340,615
177363,695,326,615
178324,696,329,615
178790,712,316,615
179025,696,321,615
179263,703,319,615
180442,714,318,615
180530,702,320,615
182113,700,328,615
182584,714,337,615
188744,709,331,615
188761,717,313,615
191166,709,330,615
191260,715,341,615
191335,702,325,615
191885,695,331,615
191892,713,328,615
192353,713,334,615
193012,715,314,615
196035,710,326,615
196911,700,315,615
198357,709,335,615
198686,718,315,615
199768,715,321,615
200698,711,341,615
200928,717,325,615
201091,706,316,615
202494,708,316,615
203374,698,333,615
203722,694,317,615
204725,708,328,615
205157,716,325,615
207936,699,317,615
208402,697,327,615
208522,711,329,615
214217,688,321,615
215193,716,329,615
216422,700,324,615
216492,700,330,615
218148,690,322,615
218895,708,323,615
219698,690,339,615
221526,698,336,615
222566,695,340,615
225985,716,329,615
226616,705,328,615
228103,718,327,615
228840,699,339,615
231225,708,313,615
231424,694,322,615
234638,702,335,615
235440,707,324,615
239118,690,332,615
239399,703,342,615
239923,718,325,615
240254,695,330,615
242176,718,317,615
242478,702,343,615
242915,713,340,615
243826,705,316,615
247058,710,319,615
247827,698,316,615
247838,708,314,615
248658,712,341,615
251795,703,319,615
252144,705,343,615
252704,714,340,615
253719,692,332,615
256873,718,319,615
258679,697,321,615
259957,718,319,615
260084,692,322,615
260428,697,336,615
260682,711,319,615
262713,704,335,615
263111,716,321,615
264408,703,343,615
266263,691,343,615
267127,715,333,615
267281,694,329,615
267633,709,320,615
268405,691,327,615
268684,695,333,615
269503,695,343,615
271848,692,326,615
273379,715,343,615
274104,707,327,615
274304,714,333,615
275503,711,333,615
276720,693,329,615
277114,706,319,615
277510,711,341,615
278826,714,315,615
280265,713,340,615
280866,707,337,615
281615,711,342,615
283366,699,342,615
283965,702,329,615
284491,701,337,615
285122,709,317,615
287057,696,336,615
288500,716,333,615
291710,715,332,615
293158,704,343,615
293276,699,328,615
296493,698,317,615
296759,694,327,615
296770,702,333,615
300210,706,325,615
301475,693,333,615
301499,691,318,615
301522,707,329,615
302439,717,333,615
302926,697,320,615
303863,694,319,615
305145,692,336,615
305425,718,315,615
305760,694,322,615
306372,710,317,615
306465,693,333,615
308214,699,313,615
308730,701,323,615
310608,691,337,615
310828,713,322,615
311481,688,322,615
312314,697,316,615
312901,692,336,615
313794,711,340,615
319419,718,329,615
322972,707,314,615
324658,714,323,615
326013,703,330,615
327444,713,331,615
328316,694,329,615
328697,708,318,615
331121,718,343,615
331434,711,322,615
334788,712,322,615
336449,692,320,615
336606,700,321,615
336748,694,331,615
338664,704,321,615
339283,696,315,615
339374,711,335,615
342422,704,316,615
344151,706,338,615
345909,701,322,615
346261,715,316,615
346310,700,323,615
347013,694,334,615
353158,703,325,615
355445,699,317,615
357757,712,324,615
359078,712,316,615
359905,703,337,615
361389,707,341,615
362661,691,337,615
364485,693,332,615
364734,716,315,615
365081,701,327,615
366005,712,321,615
367513,689,343,615
369465,697,325,615
372524,717,323,615
372893,718,325,615
373217,696,324,615
375838,703,339,615
375997,692,316,615
377306,688,333,615
