2405,644,524,1217
3088,643,519,1217
21795,653,518,1217
29170,648,516,1217
33980,649,529,1217
37505,647,523,1217
40541,655,527,1217
50847,649,521,1217
54529,652,517,1217
55827,647,523,1217
62340,654,518,1217
65267,650,519,1217
68090,642,527,1217
68324,646,524,1217
69845,646,528,1217
70636,648,516,1217
72589,655,520,1217
74898,648,520,1217
76610,652,516,1217
77018,647,516,1217
77916,655,526,1217
84510,656,519,1217
100442,656,531,1217
104848,649,528,1217
109077,652,524,1217
115112,647,526,1217
116098,654,518,1217
118751,647,517,1217
124802,652,516,1217
124957,654,519,1217
126169,651,521,1217
126718,650,523,1217
129862,648,530,1217
131172,651,528,1217
131696,653,525,1217
134783,647,530,1217
137246,641,528,1217
142569,650,518,1217
144555,651,522,1217
144786,656,528,1217
146025,644,526,1217
148373,654,521,1217
149388,646,528,1217
149892,644,523,1217
153499,651,525,1217
154116,650,529,1217
159177,651,523,1217
164448,647,528,1217
170873,643,529,1217
171122,641,521,1217
174868,652,527,1217
177053,654,528,1217
178046,645,517,1217
179067,644,517,1217
179378,641,526,1217
181028,656,523,1217
182127,655,520,1217
188450,648,527,1217
193025,641,527,1217
193581,647,524,1217
199273,645,525,1217
200004,655,527,1217
201434,655,520,1217
205824,645,526,1217
206845,654,524,1217
207041,646,519,1217
207787,641,530,1217
210440,647,516,1217
212820,656,526,1217
214471,650,527,1217
217821,643,519,1217
228526,644,527,1217
238459,644,523,1217
240865,654,523,1217
247632,648,530,1217
249532,652,529,1217
252681,652,528,1217
258518,648,523,1217
275849,650,525,1217
290377,649,521,1217
293375,646,527,1217
296773,648,523,1217
296827,643,529,1217
300256,650,517,1217
302824,655,527,1217
312761,655,523,1217
315178,656,527,1217
320332,641,527,1217
331246,650,526,1217
331505,644,516,1217
332183,643,517,1217
332681,643,526,1217
337569,654,518,1217
351150,650,516,1217
352010,646,520,1217
363549,646,523,1217
363689,653,527,1217
363894,653,524,1217
375816,646,523,1217
380631,653,525,1217
384487,652,530,1217
388314,648,518,1217
388913,649,519,1217
395137,643,519,1217
397535,644,530,1217
402358,646,520,1217
405832,648,525,1217
413770,645,529,1217
416089,651,523,1217
420064,650,527,1217
421480,651,530,1217
421920,653,530,1217
429433,648,517,1217
433954,655,527,1217
444944,649,528,1217
447041,647,524,1217
453800,648,528,1217
454367,652,520,1217
458530,645,517,1217
461663,642,529,1217
462020,642,528,1217
462285,646,516,1217
464940,646,528,1217
465504,648,526,1217
466025,649,517,1217
468534,656,521,1217
476864,645,516,1217
478354,641,523,1217
483769,643,516,1217
486206,649,530,1217
487962,647,529,1217
488403,646,521,1217
489182,652,524,1217
503890,655,521,1217
508736,649,520,1217
509162,650,516,1217
519851,641,530,1217
521869,641,528,1217
523746,651,525,1217
523945,646,519,1217
528513,641,517,1217
528968,654,520,1217
536300,653,524,1217
536313,653,522,1217
539657,641,522,1217
539941,646,523,1217
547584,648,523,1217
553911,643,517,1217
557547,653,530,1217
568681,650,520,1217
570728,656,525,1217
576831,642,519,1217
577284,641,523,1217
586534,643,518,1217
603223,650,531,1217
603537,643,521,1217
604366,641,526,1217
622283,648,526,1217
634003,645,523,1217
641327,654,517,1217
646157,643,517,1217
648047,649,525,1217
656110,642,521,1217
662618,649,516,1217
665168,645,516,1217
671815,653,516,1217
675558,650,523,1217
683590,644,530,1217
692304,642,520,1217
692503,652,520,1217
692990,656,528,1217
702276,650,518,1217
714151,650,516,1217
723435,644,523,1217
733246,652,528,1217
735424,649,520,1217
737908,651,523,1217
751711,656,518,1217
754422,648,528,1217
755978,644,522,1217
760598,641,528,1217
762814,646,519,1217
765581,653,528,1217
765586,655,529,1217
766233,645,525,1217
768492,648,525,1217
776246,652,520,1217
785159,651,530,1217
786099,650,517,1217
788146,655,529,1217
790129,652,520,1217
790331,651,525,1217
797051,654,520,1217
804567,652,531,1217
806233,655,518,1217
806269,652,523,1217
806793,645,525,1217
807191,649,529,1217
809037,654,522,1217
812414,647,531,1217
812809,650,527,1217
813568,650,530,1217
814661,644,525,1217
815820,646,517,1217
816460,641,529,1217
817277,643,529,1217
825645,652,520,1217
825988,652,530,1217
829057,652,529,1217
829756,656,523,1217
830023,649,521,1217
835292,641,530,1217
840085,652,525,1217
840143,642,521,1217
841855,646,516,1217
851004,644,520,1217
854190,645,528,1217
856660,656,517,1217
856890,651,529,1217
856905,645,524,1217
858070,650,516,1217
862364,644,519,1217
875512,652,516,1217
887417,642,519,1217
890732,649,518,1217
893864,645,526,1217
895945,645,526,1217
900672,650,520,1217
905452,644,528,1217
913610,647,520,1217
914922,654,528,1217
917282,654,529,1217
924356,647,523,1217
925426,656,517,1217
935665,646,528,1217
936514,642,518,1217
940465,653,516,1217
943626,652,518,1217
954727,650,518,1217
955691,647,526,1217
957850,656,518,1217
959149,646,516,1217
961040,655,521,1217
961504,656,529,1217
971627,644,530,1217
974601,648,518,1217
979740,641,522,1217
981174,642,520,1217
983094,646,529,1217
992014,656,530,1217
992160,653,528,1217
995528,648,524,1217
999577,644,531,1217
