586,258,574,1006
6907,263,564,1006
10185,264,571,1006
15086,262,567,1006
18522,259,578,1006
26663,258,576,1006
31630,261,578,1006
32097,256,567,1006
38398,265,573,1006
39976,251,569,1006
40527,253,576,1006
45338,250,563,1006
52013,263,566,1006
54334,252,566,1006
58657,250,577,1006
61189,257,573,1006
68274,252,569,1006
76076,250,577,1006
76120,259,575,1006
78646,258,578,1006
79781,251,568,1006
89698,250,569,1006
94369,263,566,1006
95457,259,564,1006
97957,251,566,1006
107190,257,576,1006
111259,262,569,1006
113203,256,564,1006
114986,256,577,1006
120856,251,568,1006
124235,258,575,1006
128115,261,564,1006
128836,263,567,1006
130389,254,563,1006
141364,262,565,1006
141695,253,576,1006
145365,252,573,1006
148644,259,568,1006
148712,262,571,1006
156060,263,576,1006
165229,265,577,1006
166569,260,574,1006
168463,251,566,1006
172012,258,569,1006
172849,251,576,1006
175678,262,577,1006
177109,254,571,1006
177523,260,567,1006
178900,261,570,1006
180637,260,566,1006
183054,265,574,1006
188525,255,574,1006
189399,255,565,1006
194101,254,563,1006
194119,261,565,1006
198653,252,569,1006
201128,257,578,1006
208571,255,577,1006
209821,253,574,1006
215386,253,577,1006
215772,260,573,1006
232694,261,565,1006
234684,255,578,1006
248121,263,573,1006
251778,261,564,1006
260601,254,564,1006
269939,265,575,1006
271269,260,573,1006
281026,258,564,1006
282151,255,565,1006
287494,264,576,1006
288181,256,573,1006
294202,263,568,1006
302067,260,568,1006
305309,253,569,1006
306255,255,565,1006
306747,254,573,1006
307256,259,566,1006
309638,253,564,1006
312511,250,571,1006
315710,253,564,1006
319889,258,574,1006
327171,261,567,1006
329364,257,566,1006
335725,263,575,1006
340585,262,577,1006
341322,258,573,1006
348179,255,571,1006
349446,259,578,1006
351343,264,575,1006
361067,264,570,1006
361269,261,574,1006
361721,260,578,1006
365150,264,565,1006
368023,252,563,1006
370292,253,572,1006
375665,263,570,1006
375985,251,578,1006
378675,250,569,1006
387201,265,568,1006
391134,260,573,1006
394824,255,563,1006
397346,254,576,1006
400190,265,566,1006
401624,257,564,1006
402925,250,565,1006
412294,255,563,1006
417341,265,564,1006
418707,252,567,1006
418746,260,576,1006
423253,263,572,1006
428385,251,567,1006
429349,254,568,1006
431842,255,576,1006
439541,260,572,1006
445615,252,565,1006
448296,265,572,1006
454285,257,570,1006
458042,257,570,1006
469786,255,567,1006
471924,263,563,1006
473883,253,571,1006
473988,253,576,1006
474893,252,565,1006
477231,252,574,1006
477423,252,569,1006
480015,256,564,1006
485705,264,567,1006
486606,264,563,1006
489765,250,572,1006
491013,261,573,1006
491636,262,575,1006
500778,260,578,1006
512226,262,571,1006
512286,257,570,1006
512474,256,563,1006
522968,258,567,1006
527554,257,577,1006
527555,255,575,1006
533124,258,572,1006
534021,250,573,1006
539237,262,567,1006
539459,264,572,1006
542194,250,571,1006
549551,258,566,1006
552885,262,576,1006
554031,257,566,1006
555622,263,577,1006
556960,262,572,1006
561706,265,575,1006
562514,257,574,1006
563441,253,566,1006
564248,251,567,1006
567320,255,567,1006
568748,258,576,1006
570123,250,564,1006
579469,259,563,1006
583896,255,568,1006
586327,254,563,1006
586373,261,577,1006
593840,263,578,1006
598355,263,571,1006
598497,258,577,1006
604311,265,574,1006
606905,252,571,1006
607974,262,576,1006
615184,262,569,1006
618969,257,573,1006
631560,255,568,1006
633086,252,566,1006
643107,252,573,1006
644267,250,574,1006
652000,262,575,1006
652911,261,572,1006
654460,255,573,1006
660470,257,568,1006
660632,255,567,1006
669429,258,567,1006
673784,261,566,1006
685350,260,570,1006
687757,252,575,1006
688776,256,568,1006
690180,260,564,1006
696111,256,565,1006
696155,259,573,1006
696362,258,568,1006
719153,254,567,1006
730331,264,570,1006
734645,261,564,1006
735326,260,575,1006
735478,261,569,1006
737892,254,569,1006
740041,265,575,1006
742718,262,578,1006
745540,254,564,1006
747209,253,576,1006
747707,264,570,1006
750181,258,566,1006
751891,258,563,1006
756303,258,569,1006
761297,253,572,1006
761400,256,577,1006
765412,251,572,1006
765528,258,567,1006
773580,259,565,1006
778795,252,569,1006
780653,255,578,1006
782278,254,564,1006
787531,258,574,1006
789787,262,565,1006
798963,259,571,1006
803497,265,578,1006
804456,252,570,1006
814536,255,573,1006
818354,252,567,1006
821813,255,566,1006
826071,260,572,1006
826664,256,569,1006
828444,257,567,1006
828550,260,564,1006
832104,252,566,1006
834166,250,571,1006
837754,261,571,1006
843516,253,573,1006
843737,256,566,1006
846877,250,567,1006
860352,264,577,1006
861496,260,563,1006
861714,259,571,1006
871369,255,567,1006
874690,265,574,1006
884761,256,575,1006
884798,263,572,1006
892735,260,574,1006
901577,256,577,1006
918285,258,574,1006
931738,250,577,1006
935336,251,577,1006
942004,250,568,1006
943478,253,566,1006
946504,262,564,1006
957309,250,567,1006
961943,250,566,1006
962875,251,575,1006
979644,262,570,1006
980050,265,564,1006
983110,261,570,1006
984869,262,573,1006
986777,264,567,1006
994932,250,572,1006
995299,255,573,1006
996322,250,565,1006
996828,262,563,1006
