127,286,104,553
1961,290,107,553
2778,302,117,553
2826,282,113,553
3499,300,99,553
4819,312,115,553
5578,287,99,553
6752,299,102,553
7492,283,94,553
7610,312,114,553
7801,283,113,553
8248,305,95,553
9414,296,113,553
10047,285,123,553
11968,282,117,553
13670,305,114,553
14333,293,122,553
16365,312,116,553
16796,301,120,553
17109,298,107,553
18550,293,101,553
19698,285,107,553
21039,298,124,553
21881,312,123,553
23036,293,111,553
23772,309,124,553
25686,284,113,553
26177,303,114,553
26541,286,104,553
28155,307,101,553
28702,284,95,553
30075,283,124,553
30542,299,99,553
30764,286,104,553
33118,290,123,553
33550,294,122,553
33619,305,95,553
36209,282,124,553
36333,289,101,553
36502,282,123,553
37639,283,122,553
38063,287,106,553
40537,306,114,553
41927,288,100,553
42511,312,102,553
43412,290,119,553
43710,291,119,553
44018,283,109,553
45959,303,106,553
47980,294,109,553
48717,298,117,553
49897,312,120,553
50832,284,104,553
52275,287,118,553
53126,300,115,553
53556,297,108,553
54647,285,121,553
55375,293,108,553
56453,305,104,553
57287,286,118,553
62270,305,119,553
63322,304,107,553
63794,311,120,553
64313,308,118,553
64540,309,109,553
67031,285,116,553
67456,299,116,553
67548,287,119,553
67821,296,121,553
67858,293,98,553
68605,301,123,553
69353,294,120,553
69362,310,104,553
71542,310,121,553
71710,295,111,553
72020,298,124,553
72730,287,111,553
72797,295,113,553
72971,300,94,553
73986,300,94,553
77084,300,95,553
77368,288,124,553
77676,301,116,553
78780,299,118,553
79890,291,96,553
82138,306,109,553
82446,285,99,553
82532,293,100,553
85186,310,97,553
86911,302,123,553
87016,310,106,553
88223,310,102,553
88254,310,123,553
88278,292,94,553
89496,284,102,553
89746,305,101,553
92357,295,104,553
95027,300,107,553
95439,284,104,553
96204,299,120,553
96370,285,95,553
97969,296,105,553
99765,298,110,553
99943,308,97,553
100499,304,96,553
101105,283,118,553
101248,291,117,553
104272,305,116,553
105698,292,110,553
106708,290,119,553
107416,285,123,553
108751,297,115,553
110204,290,100,553
110365,288,105,553
112098,310,119,553
112778,284,97,553
115870,291,124,553
117308,292,98,553
118383,287,112,553
119408,303,116,553
119484,292,105,553
121942,292,124,553
123189,310,101,553
125855,312,122,553
125860,282,113,553
126034,302,120,553
128453,311,95,553
129497,297,105,553
130988,287,99,553
133656,294,110,553
134097,302,94,553
136078,285,123,553
138670,297,103,553
138860,305,96,553
141551,306,105,553
141958,312,110,553
142012,284,123,553
143120,284,118,553
143181,312,110,553
144036,289,96,553
145158,286,105,553
145773,288,115,553
146410,309,97,553
150948,283,95,553
151069,290,99,553
152697,298,120,553
152795,312,110,553
153191,284,111,553
153508,288,115,553
154958,304,99,553
155705,306,121,553
157340,288,94,553
157989,290,113,553
158162,301,103,553
159508,291,105,553
161429,284,104,553
162068,311,102,553
165045,287,105,553
169690,299,109,553
172877,299,116,553
174551,290,112,553
176200,294,119,553
176338,304,96,553
177176,309,108,553
180262,285,110,553
181275,304,96,553
181345,299,114,553
181670,290,99,553
185666,282,110,553
186513,282,123,553
186839,309,106,553
187225,310,112,553
188400,300,103,553
188823,303,101,553
190134,305,119,553
191676,305,111,553
191700,285,113,553
192723,287,123,553
193903,282,103,553
194212,301,115,553
194484,312,119,553
195048,283,124,553
195818,306,94,553
197804,309,97,553
199002,290,97,553
199702,296,120,553
199818,306,114,553
199959,284,117,553
201753,312,102,553
202688,312,110,553
203078,307,97,553
203566,282,121,553
204708,305,103,553
205139,308,108,553
205340,298,98,553
205342,308,101,553
205521,283,97,553
207322,282,102,553
207977,293,101,553
208534,304,103,553
208847,295,104,553
210209,309,107,553
212533,299,122,553
213983,302,110,553
214848,294,96,553
214908,297,112,553
216560,312,120,553
216977,296,112,553
219665,299,107,553
221216,300,105,553
221263,302,110,553
221569,284,109,553
222653,288,94,553
223697,286,105,553
226295,296,105,553
226828,292,105,553
228834,292,99,553
229871,311,113,553
230098,305,107,553
231291,306,107,553
231737,302,96,553
232340,299,95,553
233790,310,106,553
235919,305,116,553
236755,299,105,553
236797,298,102,553
237227,310,105,553
237724,307,116,553
237920,289,123,553
238551,307,104,553
238839,307,105,553
239594,297,106,553
243020,298,109,553
243650,293,94,553
244177,287,108,553
245386,285,107,553
246497,302,98,553
247676,305,99,553
249019,305,115,553
251288,284,119,553
252004,298,101,553
254580,298,94,553
261127,310,102,553
262808,308,122,553
262827,306,120,553
262896,286,96,553
263017,287,117,553
263264,300,107,553
263829,295,116,553
264747,285,100,553
266621,298,108,553
267023,310,113,553
269112,295,121,553
269321,283,102,553
269822,294,107,553
270742,310,106,553
272009,299,115,553
272362,294,98,553
272870,309,100,553
272964,308,100,553
273142,283,99,553
274417,304,108,553
275128,288,118,553
275980,311,113,553
277348,299,112,553
277470,285,97,553
278685,292,103,553
279627,308,103,553
279886,284,116,553
280511,297,110,553
281322,308,100,553
282494,286,115,553
282541,303,105,553
282665,294,96,553
283236,301,98,553
284253,309,101,553
284338,300,96,553
287394,309,115,553
290025,284,103,553
291868,288,117,553
292275,297,106,553
293996,304,122,553
294238,295,118,553
297411,284,110,553
299395,303,94,553
303287,302,113,553
303428,306,119,553
304635,297,111,553
305153,283,117,553
306518,304,101,553
306673,297,115,553
308042,306,118,553
308515,294,106,553
308616,298,97,553
311038,310,123,553
311220,300,120,553
313556,290,124,553
317009,310,104,553
319272,297,105,553
321590,303,116,553
323482,307,102,553
323558,299,102,553
325398,301,103,553
326957,291,101,553
328549,294,102,553
329608,309,96,553
330066,304,124,553
330376,312,104,553
331764,291,118,553
333126,289,114,553
333696,286,110,553
333821,282,99,553
333941,288,122,553
337587,306,100,553
337698,299,113,553
340158,309,96,553
341057,307,107,553
343174,283,123,553
344285,307,117,553
344933,293,104,553
345581,299,98,553
346424,298,104,553
346645,303,122,553
346676,299,121,553
347936,284,97,553
348565,287,110,553
348931,293,121,553
352004,310,111,553
352341,307,104,553
354238,303,124,553
355001,283,101,553
355112,288,97,553
356186,286,99,553
356370,284,117,553
358070,307,124,553
359696,307,105,553
361815,303,123,553
365510,294,116,553
365564,303,118,553
365686,292,111,553
365817,292,101,553
365855,284,120,553
366449,283,108,553
371067,287,110,553
372229,294,96,553
373316,285,124,553
374589,304,102,553
375286,300,124,553
375469,310,119,553
376804,311,111,553
377840,302,94,553
378976,283,94,553
379896,287,111,553
380175,302,101,553
380653,308,116,553
381018,302,95,553
381379,282,114,553
382869,284,119,553
383047,309,101,553
383907,298,111,553
383962,289,110,553
385671,296,117,553
386917,311,116,553
387658,284,118,553
387820,304,115,553
389628,309,112,553
389838,284,108,553
389933,305,120,553
391053,291,123,553
391248,304,109,553
392579,289,111,553
393137,293,101,553
395198,307,114,553
395442,297,109,553
395715,305,95,553
395787,310,96,553
395986,302,114,553
397494,297,99,553
398017,298,120,553
398971,296,117,553
399243,284,106,553
400249,283,114,553
401933,298,103,553
401949,308,101,553
403638,312,123,553
404576,307,94,553
404905,297,95,553
405050,312,110,553
407476,307,94,553
414319,282,97,553
417220,283,108,553
417495,295,101,553
417819,291,94,553
419734,303,100,553
420173,303,95,553
420955,309,113,553
423995,299,117,553
424239,296,106,553
425811,302,94,553
427709,283,97,553
428580,311,106,553
430764,295,122,553
432178,306,107,553
432484,306,95,553
433020,310,109,553
434476,310,113,553
434707,297,109,553
435533,311,94,553
435740,304,118,553
435794,293,98,553
436067,290,106,553
436109,285,111,553
436595,297,120,553
436725,294,117,553
437449,309,114,553
438379,284,111,553
438399,308,124,553
439070,290,111,553
441178,297,111,553
441329,305,115,553
441677,301,109,553
442422,298,110,553
442707,307,112,553
444039,303,117,553
444698,289,104,553
445177,293,112,553
445322,298,101,553
445736,312,108,553
445802,310,116,553
446857,292,95,553
447240,310,117,553
447448,306,111,553
447874,303,106,553
450328,302,96,553
450580,285,113,553
450805,299,98,553
451099,294,101,553
453111,290,109,553
456005,286,96,553
456094,303,105,553
456284,283,117,553
456879,310,115,553
461112,310,110,553
461237,306,98,553
462631,284,108,553
462902,310,100,553
464524,302,100,553
465052,294,116,553
465554,294,95,553
468001,300,104,553
469509,291,117,553
469665,310,112,553
470033,284,104,553
470278,305,100,553
472663,312,114,553
473402,284,114,553
473576,303,97,553
473953,304,106,553
475091,282,109,553
475199,293,113,553
476449,293,105,553
477348,297,110,553
477417,308,118,553
478092,300,94,553
482197,296,124,553
482751,291,94,553
483639,298,112,553
483759,285,118,553
484279,309,121,553
485261,295,123,553
486530,285,100,553
487894,305,121,553
488272,292,115,553
489265,296,114,553
489724,309,107,553
489881,294,106,553
490333,294,115,553
491164,295,100,553
491812,304,111,553
493530,304,94,553
494708,302,106,553
496073,302,123,553
496783,289,107,553
498380,286,107,553
498880,310,113,553
498980,295,115,553
499404,293,109,553
501429,311,96,553
501522,288,111,553
502296,307,104,553
503987,310,95,553
504448,303,112,553
505392,290,112,553
505522,309,116,553
508976,310,110,553
509057,297,101,553
510110,297,104,553
511898,293,120,553
512927,284,124,553
514846,285,123,553
516953,294,116,553
517213,283,104,553
517982,299,105,553
518246,285,99,553
519172,284,108,553
520051,306,121,553
520180,299,119,553
520247,295,112,553
520648,297,116,553
521315,312,113,553
521748,303,97,553
524700,285,119,553
524860,309,120,553
525900,290,122,553
526667,312,104,553
526956,311,116,553
527662,296,97,553
533868,298,108,553
535031,303,103,553
537221,287,121,553
537974,282,100,553
538534,293,118,553
538852,308,99,553
539304,289,109,553
539880,284,123,553
541761,282,115,553
541931,308,94,553
542976,286,120,553
542996,289,102,553
543561,294,114,553
543843,290,94,553
544253,284,123,553
546089,303,114,553
547107,306,115,553
551173,294,100,553
551342,310,117,553
552318,282,106,553
552449,287,104,553
553221,305,97,553
553258,282,119,553
553931,305,115,553
554686,304,95,553
554810,286,94,553
554846,289,105,553
554883,285,119,553
556865,283,123,553
558418,308,123,553
558633,296,118,553
558734,288,110,553
560404,303,107,553
561540,291,117,553
561811,308,116,553
561817,297,116,553
562305,298,103,553
562423,297,117,553
564951,308,94,553
566818,293,94,553
568112,306,113,553
568831,307,101,553
569165,289,107,553
570234,283,113,553
571354,282,106,553
574495,300,104,553
