3086,534,622,310
3344,547,622,310
4179,536,605,310
4277,553,614,310
6260,562,612,310
6459,532,596,310
7505,532,601,310
8303,558,599,310
8845,548,618,310
10105,538,614,310
10340,555,596,310
10992,543,596,310
11005,554,611,310
12266,539,603,310
12469,560,623,310
12978,534,594,310
13448,550,598,310
17947,554,620,310
18157,542,624,310
18731,537,606,310
18947,548,604,310
19799,549,623,310
20657,538,622,310
21097,540,599,310
21873,536,606,310
21998,545,605,310
23707,554,612,310
24645,560,611,310
25222,545,607,310
29276,535,602,310
33448,540,619,310
33637,541,614,310
37519,541,615,310
38091,535,618,310
40176,557,599,310
40761,542,602,310
40848,536,619,310
41915,554,618,310
42329,560,604,310
42546,542,595,310
42601,545,615,310
43802,562,612,310
44365,539,615,310
44532,533,597,310
45316,547,600,310
45679,559,602,310
46023,535,619,310
47608,554,621,310
48295,537,620,310
48586,538,600,310
48913,535,602,310
48955,562,613,310
49043,540,596,310
49533,557,624,310
49610,532,601,310
50631,561,618,310
51810,550,605,310
54269,556,603,310
57433,546,624,310
57931,539,600,310
62457,546,609,310
62610,559,607,310
62993,555,606,310
63817,549,620,310
65789,554,608,310
66979,544,613,310
67530,550,594,310
68843,557,612,310
69397,542,606,310
69582,541,603,310
70047,562,618,310
72566,561,623,310
72762,549,596,310
73031,558,602,310
74371,533,607,310
74583,548,619,310
76256,558,602,310
77379,540,621,310
77405,542,613,310
77771,544,597,310
80783,533,602,310
81528,559,609,310
81959,555,615,310
84586,533,612,310
85322,549,622,310
85604,534,614,310
86740,546,604,310
87175,549,620,310
89881,537,615,310
90401,537,617,310
91638,535,610,310
92978,549,594,310
93051,544,622,310
95136,549,604,310
95205,554,607,310
97390,546,621,310
98017,558,605,310
98194,536,611,310
98490,543,595,310
99779,549,608,310
99946,532,606,310
100501,560,620,310
101116,561,609,310
102108,557,611,310
102462,554,622,310
105538,545,596,310
105956,534,623,310
106681,538,604,310
110041,549,597,310
111128,556,618,310
111161,549,618,310
113236,550,609,310
114567,546,600,310
114779,546,607,310
116019,537,617,310
117571,551,602,310
118084,545,618,310
119069,555,598,310
119710,553,597,310
119776,533,608,310
120148,561,602,310
120472,550,599,310
120809,558,601,310
122160,555,607,310
122194,561,596,310
123222,543,611,310
123428,540,613,310
124642,561,598,310
125469,556,597,310
127760,545,621,310
128107,533,624,310
129596,532,604,310
133435,543,597,310
133520,560,612,310
133723,562,609,310
134530,535,603,310
136942,541,603,310
137148,536,612,310
137340,550,609,310
138216,548,614,310
139330,537,618,310
139835,554,606,310
141831,542,616,310
143075,534,608,310
143274,550,612,310
145471,548,599,310
145745,551,605,310
148167,532,594,310
148250,538,607,310
148618,554,620,310
150499,551,602,310
152772,557,613,310
153058,554,602,310
153098,542,614,310
153536,543,609,310
155065,540,597,310
155074,535,623,310
155214,562,611,310
155860,545,618,310
157309,562,601,310
158589,534,624,310
160733,535,594,310
161258,557,610,310
166703,537,619,310
166944,545,609,310
167830,550,599,310
170217,549,607,310
172614,554,611,310
173881,560,613,310
175206,532,611,310
175508,546,623,310
175574,555,596,310
177112,551,599,310
177343,555,620,310
180406,549,596,310
180817,541,620,310
183992,546,617,310
184353,532,600,310
184907,533,623,310
185816,557,617,310
185915,551,617,310
186536,561,603,310
188799,546,602,310
191643,537,596,310
191858,554,622,310
191941,533,600,310
193327,560,606,310
193899,536,601,310
195325,562,618,310
195973,541,595,310
201472,553,617,310
203970,552,623,310
205236,558,621,310
206596,553,620,310
207073,547,595,310
208172,558,598,310
208395,534,597,310
208861,536,619,310
209611,552,623,310
209719,551,621,310
209798,535,607,310
210436,533,594,310
211733,537,623,310
212028,543,600,310
212967,548,603,310
212987,543,623,310
213951,560,611,310
215699,543,605,310
216581,562,603,310
217225,547,621,310
217421,556,608,310
218988,548,612,310
220655,554,621,310
222163,547,596,310
222370,539,599,310
225594,550,608,310
228251,553,599,310
228917,562,621,310
229071,560,599,310
232406,540,617,310
233534,535,607,310
234248,537,620,310
234361,532,602,310
234808,546,622,310
235685,556,618,310
237969,544,594,310
239182,535,603,310
241155,556,622,310
244257,539,609,310
244847,559,601,310
245423,548,611,310
245710,557,600,310
245741,539,608,310
247090,557,603,310
247962,541,600,310
248359,558,613,310
250050,559,597,310
250606,541,602,310
251298,556,595,310
251524,553,595,310
251548,559,598,310
255129,536,618,310
255136,557,605,310
255587,537,612,310
256888,541,594,310
257292,533,613,310
258747,549,603,310
259406,540,608,310
260020,558,612,310
260826,558,595,310
260932,562,621,310
262900,551,612,310
265207,548,608,310
265631,541,614,310
265635,547,594,310
265901,554,603,310
267088,540,602,310
267380,542,616,310
270369,539,623,310
270983,547,595,310
271036,535,595,310
272586,540,618,310
273139,550,604,310
273501,533,618,310
274120,540,618,310
276855,556,599,310
278156,534,600,310
278613,559,596,310
279672,559,603,310
281093,553,603,310
282626,535,596,310
283040,537,605,310
283873,550,619,310
284349,532,596,310
284830,541,623,310
286019,544,621,310
286309,560,604,310
286878,556,617,310
290597,532,601,310
290779,558,618,310
290994,558,609,310
291208,539,616,310
292306,538,613,310
293800,537,597,310
294204,548,609,310
294569,550,622,310
294723,554,617,310
298394,556,621,310
300967,534,613,310
301697,549,621,310
301908,545,611,310
301975,536,607,310
304930,542,616,310
305705,558,623,310
305900,534,618,310
306239,562,602,310
306439,540,604,310
308618,556,612,310
308799,559,595,310
309530,562,603,310
310551,536,613,310
311251,541,597,310
313158,558,598,310
315054,537,603,310
320097,544,606,310
320824,559,620,310
321440,551,623,310
321964,554,603,310
323086,547,600,310
