284,4,152,1428
1718,10,149,1428
2207,12,146,1428
9172,14,143,1428
12152,7,145,1428
12451,1,148,1428
15227,7,149,1428
23719,15,154,1428
24867,7,153,1428
26882,9,146,1428
30556,13,152,1428
44703,2,148,1428
45490,2,154,1428
47964,15,155,1428
49187,5,142,1428
54587,7,152,1428
67883,4,151,1428
70065,6,148,1428
70106,1,151,1428
70435,3,154,1428
71683,1,152,1428
76243,7,141,1428
81332,14,144,1428
85240,12,148,1428
92009,13,150,1428
94621,4,147,1428
95274,7,149,1428
99010,0,152,1428
100368,2,155,1428
101172,3,141,1428
107615,13,153,1428
109820,14,149,1428
111360,2,150,1428
123412,8,148,1428
127514,13,142,1428
134470,2,152,1428
137267,1,153,1428
155480,12,155,1428
155870,9,156,1428
163192,13,145,1428
179906,10,146,1428
180173,6,142,1428
189500,15,150,1428
193989,12,145,1428
194197,2,141,1428
194364,9,144,1428
199611,3,149,1428
205928,0,145,1428
211512,8,152,1428
220602,3,156,1428
224214,4,154,1428
227172,1,142,1428
232310,11,156,1428
235441,1,148,1428
237451,2,156,1428
247009,14,150,1428
256197,6,155,1428
259630,3,151,1428
267353,9,145,1428
273419,13,149,1428
275203,7,154,1428
288128,13,148,1428
290685,4,144,1428
291225,2,143,1428
293670,13,142,1428
295747,3,143,1428
298921,6,151,1428
299012,5,152,1428
299214,1,149,1428
300433,0,153,1428
302004,9,155,1428
308635,0,149,1428
309323,12,141,1428
316776,2,156,1428
322086,12,156,1428
327278,5,149,1428
329385,0,144,1428
331494,12,147,1428
335542,4,142,1428
350229,0,142,1428
362207,15,155,1428
364469,8,154,1428
368190,13,146,1428
369822,2,149,1428
375710,15,152,1428
383833,11,151,1428
389108,14,142,1428
389482,0,141,1428
396894,4,154,1428
404773,11,152,1428
406105,12,147,1428
414835,2,156,1428
417494,7,145,1428
419227,10,149,1428
423436,15,151,1428
424928,11,146,1428
427835,6,152,1428
431516,6,151,1428
432242,5,151,1428
437892,13,154,1428
443876,12,154,1428
445341,6,149,1428
447273,11,154,1428
451950,5,154,1428
454517,2,142,1428
458717,0,152,1428
460132,2,147,1428
460141,1,144,1428
462286,11,154,1428
464259,15,142,1428
467581,9,147,1428
473863,12,149,1428
475949,3,141,1428
486159,12,146,1428
492505,0,151,1428
493013,3,150,1428
493253,4,148,1428
503784,15,152,1428
510902,12,155,1428
515393,4,155,1428
518064,10,155,1428
518332,5,141,1428
531887,3,154,1428
534355,0,149,1428
535863,14,141,1428
535868,8,147,1428
536248,5,153,1428
545358,5,150,1428
560438,10,153,1428
562909,13,149,1428
567952,8,147,1428
573587,13,146,1428
577170,2,142,1428
593979,13,154,1428
604963,14,145,1428
606506,15,149,1428
613813,9,141,1428
616017,14,141,1428
617858,14,156,1428
619062,1,148,1428
619712,11,146,1428
619812,10,147,1428
627438,8,155,1428
632194,11,152,1428
636348,12,156,1428
637340,7,155,1428
638181,5,149,1428
641861,13,151,1428
643989,12,148,1428
645620,8,146,1428
645794,3,147,1428
646366,2,145,1428
646680,5,156,1428
646752,14,141,1428
647191,3,147,1428
652511,11,145,1428
655770,10,142,1428
657133,0,155,1428
666311,6,148,1428
668541,1,156,1428
673578,7,155,1428
677891,8,148,1428
681121,2,149,1428
682287,14,156,1428
684724,14,147,1428
686496,5,141,1428
690696,6,146,1428
693096,0,146,1428
694017,13,144,1428
697118,6,141,1428
714069,15,150,1428
716235,15,142,1428
721836,3,156,1428
723480,1,150,1428
728214,4,144,1428
729603,13,147,1428
732378,0,145,1428
734695,11,150,1428
737243,4,145,1428
737568,0,148,1428
743303,14,144,1428
749611,6,150,1428
753874,6,148,1428
756433,4,147,1428
758467,5,153,1428
758746,4,151,1428
762138,11,148,1428
766511,15,155,1428
769664,6,143,1428
770618,0,145,1428
777017,13,155,1428
780002,2,155,1428
781702,11,142,1428
782239,4,146,1428
784544,0,152,1428
785436,5,142,1428
785446,9,145,1428
793817,12,144,1428
793933,12,152,1428
795330,13,143,1428
798928,6,146,1428
805629,10,156,1428
809763,4,141,1428
819001,4,146,1428
819069,5,146,1428
824717,15,154,1428
827157,6,155,1428
827195,5,156,1428
828003,9,154,1428
829610,0,147,1428
832166,13,143,1428
835129,11,154,1428
836210,15,142,1428
836926,0,142,1428
839435,9,156,1428
844482,9,148,1428
849159,3,155,1428
854568,11,155,1428
857158,6,155,1428
860960,5,145,1428
867141,3,153,1428
873261,1,151,1428
878856,1,154,1428
880154,3,149,1428
882080,7,152,1428
885809,8,141,1428
887690,9,144,1428
889092,7,154,1428
890545,13,141,1428
891998,14,147,1428
894390,4,151,1428
907666,15,144,1428
909171,8,153,1428
912355,14,142,1428
915509,15,142,1428
918397,5,149,1428
921081,14,149,1428
922703,12,141,1428
925745,13,155,1428
926111,2,141,1428
948023,14,147,1428
948443,5,153,1428
950268,0,144,1428
954345,4,144,1428
963297,10,145,1428
971403,8,154,1428
978385,11,150,1428
978758,10,143,1428
991815,14,146,1428
996188,5,145,1428
