1395,33,427,388
1602,53,412,388
2813,33,408,388
3889,45,437,388
5188,61,434,388
5759,49,434,388
6033,35,429,388
6506,57,417,388
8141,50,412,388
8162,56,437,388
8715,55,433,388
9085,39,437,388
11000,57,425,388
13098,32,412,388
15975,42,433,388
19743,36,433,388
20272,42,418,388
20659,55,427,388
20729,50,407,388
21130,41,426,388
22109,35,427,388
22305,44,412,388
22573,45,430,388
24106,46,421,388
25119,35,426,388
26095,42,433,388
26327,32,407,388
26678,60,422,388
27786,46,428,388
30522,42,434,388
30924,59,417,388
32160,62,419,388
33880,62,424,388
34132,33,414,388
35612,45,416,388
35760,36,428,388
36031,47,410,388
38066,40,419,388
38125,59,430,388
39050,56,428,388
40195,55,417,388
40908,52,417,388
43088,62,414,388
45133,57,426,388
46112,33,421,388
47330,37,420,388
47492,55,416,388
47655,58,423,388
47773,35,425,388
49701,47,409,388
50443,42,408,388
50449,55,426,388
53315,54,434,388
55181,55,407,388
60139,37,409,388
60632,53,437,388
61002,45,424,388
62115,61,415,388
62398,33,437,388
62470,52,409,388
62923,57,428,388
64270,61,437,388
64396,36,425,388
67922,46,426,388
68186,49,415,388
68637,38,412,388
74072,39,429,388
76847,47,413,388
80296,38,409,388
80545,48,422,388
81224,43,411,388
81364,46,421,388
82268,50,410,388
83105,38,422,388
83543,46,436,388
84202,45,410,388
84868,54,434,388
86504,59,429,388
89348,54,428,388
90306,57,429,388
90350,34,432,388
90936,47,414,388
91275,48,408,388
92085,48,426,388
92286,56,407,388
94419,42,417,388
96234,62,423,388
99896,56,414,388
100551,45,430,388
102394,47,420,388
102749,42,435,388
102853,41,422,388
107223,35,413,388
108109,48,424,388
108449,33,408,388
109894,45,430,388
109955,54,411,388
109995,40,423,388
112143,48,424,388
112393,36,437,388
112441,51,429,388
112868,62,430,388
113777,56,419,388
114101,36,429,388
116533,41,413,388
117825,38,407,388
118805,48,415,388
119133,45,434,388
121654,37,429,388
123534,33,413,388
124552,50,426,388
125858,46,425,388
126953,39,431,388
127527,45,408,388
129871,45,411,388
130366,57,414,388
134397,50,424,388
135193,32,426,388
135527,35,417,388
135939,57,412,388
137147,52,433,388
137186,46,423,388
137860,35,411,388
138209,53,433,388
138822,49,414,388
140107,58,413,388
140614,32,410,388
143102,55,429,388
143363,47,423,388
143406,44,422,388
143447,56,414,388
144799,45,428,388
144891,33,418,388
145841,33,418,388
145919,61,410,388
147200,62,430,388
147258,51,419,388
147424,47,430,388
149532,58,410,388
149548,40,421,388
153742,56,417,388
154624,52,412,388
156982,57,431,388
157642,36,430,388
157706,32,425,388
159479,35,418,388
162188,47,436,388
164315,36,419,388
165828,58,425,388
166476,46,431,388
168493,49,417,388
168805,32,418,388
170346,51,410,388
170545,52,415,388
171220,52,410,388
174307,53,417,388
176196,59,424,388
177800,61,421,388
178402,50,437,388
179276,54,429,388
180107,57,408,388
181189,45,421,388
183780,32,420,388
185774,35,427,388
186066,40,417,388
186587,57,415,388
188636,35,409,388
188998,51,433,388
189902,53,422,388
190603,42,435,388
191637,45,416,388
191775,34,433,388
192320,42,425,388
192591,62,411,388
193982,36,427,388
193994,53,424,388
194660,51,433,388
194767,33,437,388
197379,35,418,388
199486,40,420,388
200681,48,412,388
201318,36,419,388
202287,42,430,388
202724,37,431,388
202973,40,432,388
203475,53,423,388
204893,60,436,388
207509,36,416,388
209560,54,414,388
210391,57,412,388
214258,40,421,388
215548,37,425,388
215824,46,423,388
216221,34,413,388
216967,34,429,388
217795,47,427,388
218693,55,410,388
218730,35,413,388
218926,37,417,388
219614,32,408,388
220842,58,423,388
223888,42,413,388
225654,51,418,388
226246,36,432,388
227106,52,417,388
227476,38,412,388
228126,52,414,388
228630,39,415,388
229287,33,418,388
230260,35,437,388
231978,34,421,388
232176,39,428,388
233149,44,413,388
233206,33,426,388
234203,60,407,388
235394,39,424,388
237639,36,424,388
237995,60,417,388
239008,55,422,388
240053,62,407,388
