962,31,767,797
3589,21,777,797
14375,17,775,797
14448,17,776,797
18610,16,774,797
19713,21,780,797
26126,30,776,797
39385,27,772,797
42353,29,773,797
50515,30,769,797
51752,19,770,797
66440,29,768,797
67469,19,774,797
73518,23,769,797
74143,20,768,797
78846,25,772,797
79074,31,777,797
81338,16,779,797
84744,31,772,797
94546,27,778,797
97495,21,777,797
101426,16,772,797
108732,18,781,797
108878,30,781,797
110550,25,776,797
111211,16,780,797
121658,20,771,797
128995,20,773,797
129159,31,777,797
136225,24,775,797
137776,24,775,797
138699,17,772,797
140446,18,775,797
140456,28,767,797
145716,18,775,797
154462,21,780,797
156335,23,767,797
156435,23,772,797
161934,30,775,797
166033,18,768,797
172179,17,766,797
174602,29,771,797
177073,27,778,797
178407,21,775,797
178972,31,767,797
185812,22,781,797
188392,29,776,797
191537,18,773,797
192905,22,775,797
195012,22,772,797
198101,27,766,797
205985,21,779,797
207828,27,775,797
209764,30,775,797
210914,23,778,797
213520,21,776,797
217152,24,772,797
220804,18,767,797
232355,29,772,797
237241,19,772,797
237493,27,766,797
238373,28,770,797
239005,21,781,797
241407,26,773,797
241912,27,768,797
247305,19,767,797
248695,17,775,797
250532,22,775,797
251227,24,781,797
257415,31,774,797
260798,25,779,797
261266,21,778,797
262473,28,766,797
263143,31,781,797
263893,25,770,797
266213,25,777,797
276875,17,772,797
278330,24,772,797
279599,19,781,797
283409,21,776,797
285454,16,766,797
293718,16,768,797
294282,26,769,797
299553,22,777,797
301400,17,768,797
317369,19,775,797
320294,23,774,797
326721,31,767,797
329905,20,771,797
331651,29,769,797
334020,19,770,797
334127,23,772,797
338597,18,779,797
340641,28,766,797
341765,21,775,797
342421,19,767,797
342525,24,774,797
346115,31,779,797
352474,25,767,797
353565,26,769,797
355955,24,774,797
359721,21,773,797
359782,24,766,797
360146,16,773,797
374598,18,781,797
377196,31,773,797
390955,25,769,797
396181,29,778,797
398677,24,776,797
400189,16,777,797
401166,29,773,797
401885,17,770,797
402379,19,771,797
404290,24,766,797
407459,21,781,797
408935,20,769,797
411790,31,769,797
412140,25,781,797
413883,26,780,797
422526,22,778,797
423232,17,768,797
425464,31,767,797
429527,28,772,797
431895,25,767,797
434157,19,769,797
444507,22,771,797
448335,23,777,797
448417,23,777,797
461326,17,773,797
472960,22,767,797
479604,21,769,797
490094,23,767,797
500106,19,773,797
514087,19,778,797
516002,23,776,797
530585,22,776,797
533831,29,779,797
541578,18,769,797
542020,19,781,797
543354,27,769,797
545757,25,781,797
549639,18,777,797
559869,27,777,797
568619,21,781,797
573141,17,781,797
575579,23,768,797
577661,19,778,797
583327,17,777,797
584609,21,775,797
587596,28,772,797
589441,29,768,797
593494,25,768,797
603257,25,772,797
605333,31,774,797
618009,28,777,797
627344,30,777,797
628472,19,776,797
630955,16,779,797
634607,17,776,797
636687,31,770,797
643946,18,773,797
647189,20,775,797
662717,19,776,797
672514,22,774,797
673260,31,781,797
674628,17,773,797
691667,17,770,797
692139,16,774,797
698880,27,768,797
701943,18,767,797
702054,24,775,797
715269,22,772,797
718027,17,779,797
718952,22,780,797
721801,28,776,797
722856,19,772,797
723129,28,771,797
728508,22,766,797
731464,18,771,797
736755,22,780,797
737634,21,781,797
741803,22,766,797
750538,17,780,797
758388,17,774,797
759068,30,767,797
760358,27,772,797
763495,23,776,797
777824,27,766,797
780056,30,772,797
792685,25,769,797
793713,16,777,797
795723,17,769,797
796134,16,770,797
797962,23,768,797
803071,29,770,797
806696,31,778,797
807500,26,777,797
809418,26,778,797
810250,17,766,797
817352,29,778,797
821143,18,768,797
826763,16,778,797
828151,18,779,797
828917,20,776,797
831188,17,770,797
831356,19,778,797
834349,27,769,797
837263,21,773,797
845011,22,766,797
845078,23,766,797
850810,19,775,797
856123,23,772,797
857068,22,778,797
869739,22,777,797
871327,18,781,797
874540,17,776,797
878604,28,775,797
878723,27,778,797
878813,17,777,797
880028,22,769,797
880060,17,776,797
883574,24,778,797
884454,24,781,797
891547,22,768,797
893532,16,778,797
897078,31,770,797
921779,20,772,797
922274,23,766,797
922426,21,769,797
923794,22,776,797
924485,20,774,797
925128,20,770,797
936710,24,775,797
937377,30,775,797
941109,21,768,797
941759,28,778,797
942335,18,770,797
944581,17,768,797
946861,30,777,797
948158,31,769,797
951681,30,776,797
964328,19,771,797
968033,23,768,797
972108,19,769,797
972381,16,771,797
974071,30,770,797
975953,28,780,797
978615,31,767,797
979206,18,768,797
979216,24,772,797
989799,17,778,797
998566,28,777,797
