9522,237,355,1331
15987,248,346,1331
16090,247,350,1331
16523,242,349,1331
22303,247,354,1331
32980,239,358,1331
34588,249,356,1331
40100,236,352,1331
50867,245,355,1331
52301,235,353,1331
52642,241,351,1331
56078,239,352,1331
56356,248,351,1331
60758,238,345,1331
63476,240,349,1331
67451,237,346,1331
70785,248,356,1331
73725,235,344,1331
75987,244,358,1331
80501,246,349,1331
81099,242,350,1331
84601,243,356,1331
90839,247,353,1331
95033,246,354,1331
101030,248,344,1331
102723,243,353,1331
111388,241,355,1331
111668,242,352,1331
114128,244,356,1331
120747,240,358,1331
122698,238,358,1331
126886,241,358,1331
137455,246,345,1331
137970,240,359,1331
140695,243,349,1331
148099,243,358,1331
149024,239,355,1331
149229,239,357,1331
151743,239,348,1331
152452,236,356,1331
152480,248,353,1331
156690,239,353,1331
159351,249,350,1331
164674,238,350,1331
166072,236,351,1331
167810,235,359,1331
169890,248,351,1331
173092,247,359,1331
175138,243,347,1331
176894,247,349,1331
182006,249,355,1331
204263,247,346,1331
204763,245,358,1331
206536,239,358,1331
207904,247,359,1331
209910,248,348,1331
210309,249,353,1331
216671,245,344,1331
222064,235,352,1331
224699,238,358,1331
224934,240,345,1331
226354,243,354,1331
226384,243,358,1331
227595,248,358,1331
229273,238,345,1331
234660,237,350,1331
239668,236,356,1331
240534,240,359,1331
243979,238,348,1331
244416,235,348,1331
248325,243,357,1331
254043,247,347,1331
257443,246,353,1331
258724,238,351,1331
260082,241,346,1331
260780,246,357,1331
261016,237,351,1331
268342,241,354,1331
271557,242,349,1331
272882,247,347,1331
288528,249,345,1331
298139,249,356,1331
298251,242,359,1331
305343,246,348,1331
309399,238,357,1331
310688,245,348,1331
314907,245,353,1331
319497,241,359,1331
338129,241,350,1331
350356,248,353,1331
351596,242,351,1331
351883,249,344,1331
357879,243,355,1331
363612,237,350,1331
371431,239,351,1331
374272,243,356,1331
375417,239,348,1331
375477,236,350,1331
379409,243,359,1331
380943,245,357,1331
381276,243,350,1331
381332,236,353,1331
386018,245,351,1331
388676,247,353,1331
389050,241,347,1331
401760,242,354,1331
405847,236,349,1331
409651,238,351,1331
409744,246,353,1331
421826,248,359,1331
432765,240,351,1331
434824,235,344,1331
444346,239,356,1331
451229,244,356,1331
454928,244,344,1331
459014,244,357,1331
465885,249,345,1331
472246,241,355,1331
480602,237,350,1331
490663,249,357,1331
490871,241,355,1331
491387,242,359,1331
491759,243,345,1331
492107,249,349,1331
503187,243,354,1331
512668,241,352,1331
513159,248,355,1331
515108,238,350,1331
516669,239,349,1331
517320,242,345,1331
517623,247,346,1331
517699,242,357,1331
519256,242,346,1331
519524,239,355,1331
522788,249,345,1331
528433,243,349,1331
528554,242,347,1331
529908,249,344,1331
540437,237,349,1331
541549,247,355,1331
546371,240,344,1331
546833,240,358,1331
548637,236,354,1331
550746,244,355,1331
554675,242,359,1331
563764,244,354,1331
564427,243,348,1331
566246,235,346,1331
568163,238,346,1331
573117,249,346,1331
579994,237,344,1331
586490,236,345,1331
596350,236,351,1331
596775,239,347,1331
597348,249,345,1331
602160,248,348,1331
606235,241,354,1331
607064,247,345,1331
609094,249,349,1331
615229,247,346,1331
618314,245,356,1331
618772,248,350,1331
619210,241,354,1331
620658,241,355,1331
623781,243,351,1331
628240,240,346,1331
632332,241,356,1331
633573,249,359,1331
644182,236,350,1331
645659,243,353,1331
648497,246,350,1331
655136,249,357,1331
658181,247,359,1331
661804,244,352,1331
667513,235,352,1331
672926,248,348,1331
676042,249,346,1331
679280,242,353,1331
681713,243,346,1331
683342,247,346,1331
686641,249,350,1331
687215,235,351,1331
695929,235,355,1331
698197,236,357,1331
698611,248,350,1331
698793,246,350,1331
704199,235,355,1331
711664,242,349,1331
712899,243,355,1331
714664,246,355,1331
729179,240,350,1331
739451,240,348,1331
741907,240,346,1331
745788,237,351,1331
752743,243,351,1331
758517,249,353,1331
761149,239,348,1331
766906,241,354,1331
768593,236,345,1331
772326,237,348,1331
780334,236,349,1331
788317,243,357,1331
803896,241,358,1331
808840,242,348,1331
810781,246,348,1331
811195,242,350,1331
820373,248,347,1331
828234,237,352,1331
830403,236,359,1331
830570,242,348,1331
832875,247,348,1331
837675,238,352,1331
839568,249,350,1331
840646,248,350,1331
841995,242,345,1331
850195,247,349,1331
850367,243,349,1331
858662,239,345,1331
863227,249,354,1331
866150,244,353,1331
871145,244,348,1331
875506,244,352,1331
875556,237,359,1331
884736,238,355,1331
889089,239,345,1331
897059,249,358,1331
898005,239,359,1331
914457,241,355,1331
916702,246,356,1331
918495,235,350,1331
920975,240,349,1331
921948,242,351,1331
925697,249,349,1331
938477,238,347,1331
941884,236,358,1331
944248,236,356,1331
944905,237,359,1331
947030,245,355,1331
955538,240,348,1331
956234,247,348,1331
964485,245,353,1331
981096,248,350,1331
983546,241,346,1331
992507,240,345,1331
