356,769,246,1745
853,769,243,1745
3203,777,244,1745
7006,780,241,1745
14382,770,240,1745
18003,766,249,1745
24642,779,237,1745
26337,778,241,1745
36022,767,245,1745
39523,766,246,1745
41343,769,237,1745
43029,776,241,1745
44937,781,238,1745
44956,769,235,1745
45622,771,238,1745
50310,779,241,1745
51470,777,245,1745
51719,779,240,1745
60894,776,243,1745
61346,773,242,1745
66022,768,244,1745
83755,776,240,1745
83762,773,242,1745
92218,774,236,1745
97404,779,239,1745
98811,775,249,1745
104151,780,240,1745
107354,776,247,1745
107951,774,240,1745
108091,766,248,1745
108514,776,244,1745
109010,777,235,1745
114884,772,245,1745
115362,771,239,1745
116434,776,245,1745
117899,769,235,1745
117975,778,237,1745
121885,776,249,1745
128526,773,240,1745
128794,767,242,1745
132011,780,236,1745
132841,775,238,1745
135625,766,237,1745
135678,766,246,1745
136158,779,241,1745
143074,775,241,1745
143426,773,243,1745
147696,772,243,1745
149888,777,237,1745
153048,770,235,1745
163011,778,243,1745
166115,767,248,1745
168788,779,239,1745
169848,781,246,1745
171918,777,245,1745
175567,769,241,1745
176118,767,246,1745
181932,778,244,1745
185876,779,238,1745
191796,767,237,1745
196603,769,242,1745
199260,774,248,1745
203260,773,239,1745
207324,779,247,1745
215094,771,240,1745
217042,780,240,1745
228101,776,248,1745
228369,779,240,1745
229001,775,249,1745
231273,771,246,1745
231974,781,235,1745
233471,770,236,1745
235634,773,246,1745
235734,777,237,1745
245905,766,246,1745
246514,768,246,1745
247636,768,243,1745
258996,775,243,1745
266752,766,235,1745
270057,778,241,1745
280653,771,238,1745
281533,773,246,1745
289361,780,237,1745
290464,772,243,1745
307268,768,241,1745
310888,778,241,1745
310960,770,247,1745
320147,781,246,1745
328105,769,245,1745
333450,771,235,1745
334180,780,249,1745
339213,780,245,1745
339912,768,246,1745
342463,775,249,1745
355229,780,240,1745
357734,767,243,1745
359760,779,247,1745
367524,776,242,1745
368352,773,245,1745
371258,779,246,1745
375217,777,235,1745
376210,771,243,1745
381580,774,243,1745
392570,779,241,1745
403070,771,239,1745
405359,770,235,1745
406855,771,245,1745
407288,774,242,1745
413238,776,240,1745
415798,767,241,1745
421449,778,246,1745
444983,780,243,1745
449123,771,239,1745
455511,780,240,1745
456946,780,236,1745
461258,770,237,1745
467237,772,243,1745
475974,781,243,1745
476114,766,238,1745
480503,772,243,1745
484320,766,249,1745
484976,780,240,1745
485430,781,241,1745
491695,772,246,1745
494504,775,240,1745
495508,768,249,1745
496768,770,249,1745
501728,775,245,1745
513450,780,238,1745
520241,772,241,1745
520853,775,236,1745
522292,772,249,1745
524020,775,236,1745
525833,775,246,1745
526038,776,247,1745
528254,780,242,1745
529577,776,238,1745
533229,780,244,1745
533579,775,239,1745
533729,776,249,1745
538986,766,241,1745
545974,780,242,1745
555542,768,238,1745
556167,774,247,1745
561031,769,241,1745
567210,767,248,1745
568259,778,245,1745
570190,781,239,1745
570806,771,244,1745
576702,780,245,1745
587385,775,239,1745
590224,768,239,1745
596730,781,237,1745
597147,769,249,1745
597255,775,246,1745
597954,766,243,1745
601231,766,246,1745
601756,769,248,1745
607643,768,242,1745
611234,777,245,1745
616989,777,236,1745
619564,778,237,1745
623406,767,246,1745
625036,778,241,1745
627027,771,244,1745
629934,777,239,1745
643534,768,248,1745
647008,766,240,1745
658118,778,242,1745
658325,775,244,1745
658715,773,248,1745
658981,778,249,1745
661354,776,235,1745
662553,781,235,1745
671248,768,241,1745
676392,766,239,1745
681912,775,240,1745
684955,768,244,1745
685470,768,247,1745
689089,780,248,1745
689947,768,243,1745
692941,771,241,1745
697157,775,243,1745
698338,767,240,1745
703916,768,235,1745
707217,767,248,1745
707316,768,248,1745
708856,769,237,1745
712709,772,237,1745
716953,773,237,1745
722305,774,240,1745
722713,771,241,1745
728976,781,238,1745
729378,769,248,1745
736000,776,241,1745
740476,772,242,1745
742343,770,249,1745
748329,780,247,1745
760572,781,241,1745
762183,773,248,1745
765464,777,237,1745
768041,778,249,1745
789022,767,243,1745
798974,775,244,1745
808441,770,238,1745
812170,772,237,1745
814494,775,237,1745
815361,776,246,1745
832509,768,246,1745
849588,770,247,1745
857968,777,241,1745
858737,770,239,1745
861171,770,243,1745
863036,780,235,1745
873483,773,245,1745
874982,770,249,1745
877259,771,240,1745
882899,773,240,1745
884605,769,236,1745
889571,770,249,1745
898325,771,248,1745
902875,770,244,1745
913603,771,239,1745
919590,766,240,1745
920753,772,237,1745
932593,769,239,1745
936222,778,239,1745
943747,769,245,1745
944005,776,243,1745
946574,770,245,1745
946999,769,240,1745
947837,773,244,1745
951734,766,241,1745
959858,773,240,1745
960164,767,248,1745
962186,768,239,1745
968951,766,236,1745
976389,770,235,1745
980806,777,240,1745
984417,772,241,1745
986953,777,236,1745
993998,778,238,1745
996421,778,237,1745
997289,769,236,1745
