672,405,129,1491
2101,404,139,1491
8133,398,133,1491
15636,393,136,1491
18476,403,140,1491
18701,401,138,1491
21261,405,137,1491
23902,403,131,1491
28578,400,138,1491
31570,404,132,1491
33393,399,135,1491
46824,392,140,1491
53636,406,130,1491
56292,391,135,1491
60845,406,128,1491
61679,395,139,1491
65388,394,128,1491
66479,404,140,1491
74186,400,133,1491
77931,398,131,1491
84477,403,138,1491
85588,402,131,1491
91234,398,140,1491
92673,397,139,1491
94522,401,135,1491
95117,405,130,1491
95118,398,129,1491
96311,398,137,1491
97503,391,129,1491
111500,397,130,1491
111784,395,133,1491
114291,404,132,1491
117377,396,126,1491
122217,405,138,1491
122514,391,125,1491
127166,393,125,1491
135294,392,125,1491
142280,405,136,1491
144498,403,127,1491
146394,391,132,1491
147319,394,138,1491
149814,394,140,1491
150912,398,127,1491
153159,391,128,1491
156365,394,126,1491
157467,393,129,1491
161535,405,140,1491
163953,405,135,1491
164233,398,139,1491
168174,402,140,1491
171056,391,125,1491
177373,403,140,1491
178177,403,136,1491
178333,397,126,1491
182331,397,140,1491
182574,405,131,1491
185936,391,132,1491
187685,404,135,1491
190900,398,133,1491
191323,406,132,1491
235630,402,136,1491
235833,398,131,1491
237801,396,134,1491
242789,397,137,1491
244580,403,126,1491
252769,395,129,1491
266863,401,133,1491
267641,393,128,1491
272207,398,137,1491
272960,401,129,1491
273005,406,139,1491
274175,395,132,1491
277737,402,132,1491
280138,397,132,1491
282685,393,126,1491
282817,406,126,1491
288271,394,136,1491
289125,401,133,1491
293381,402,138,1491
296675,401,129,1491
306129,400,137,1491
307342,398,136,1491
308332,395,138,1491
309983,397,135,1491
309992,399,135,1491
319201,395,126,1491
323267,403,140,1491
323918,392,125,1491
325406,404,126,1491
327456,393,127,1491
348351,401,136,1491
351434,403,137,1491
351804,402,138,1491
353399,392,137,1491
353915,395,136,1491
359184,406,133,1491
361760,396,135,1491
366746,394,140,1491
376773,399,132,1491
378017,403,137,1491
379107,395,125,1491
404100,405,137,1491
423958,405,128,1491
426460,405,133,1491
427866,404,138,1491
429653,391,138,1491
432639,403,136,1491
442492,394,137,1491
451069,391,128,1491
451357,403,127,1491
451447,398,138,1491
451455,399,133,1491
451892,394,126,1491
454877,392,130,1491
456277,406,133,1491
459105,395,130,1491
467284,394,138,1491
471063,398,140,1491
471152,395,132,1491
475097,398,138,1491
475121,397,138,1491
475671,406,132,1491
486233,398,138,1491
487060,398,131,1491
487468,391,127,1491
488596,406,135,1491
491019,405,130,1491
492056,394,125,1491
493167,392,128,1491
498816,403,133,1491
500922,391,138,1491
501376,402,138,1491
511309,392,136,1491
516470,394,137,1491
517724,395,130,1491
524965,399,126,1491
528961,392,136,1491
532570,392,132,1491
538223,396,127,1491
539787,392,136,1491
546938,397,128,1491
553086,398,139,1491
568736,394,138,1491
569844,402,132,1491
575600,391,128,1491
581945,406,138,1491
581995,402,138,1491
585422,401,127,1491
597403,392,131,1491
598969,399,126,1491
604174,401,130,1491
609269,403,131,1491
609575,397,129,1491
618940,396,134,1491
619311,395,140,1491
620240,402,130,1491
629922,405,131,1491
635087,405,125,1491
640867,393,126,1491
641994,404,134,1491
652122,394,127,1491
658743,397,128,1491
659273,403,135,1491
660737,402,125,1491
673958,403,128,1491
689510,397,139,1491
693919,400,128,1491
701526,398,135,1491
703308,400,133,1491
704478,398,132,1491
709568,400,135,1491
717447,402,140,1491
726256,406,136,1491
728637,404,138,1491
729729,399,133,1491
731072,397,138,1491
733168,405,127,1491
735201,399,136,1491
738397,406,130,1491
739345,394,139,1491
740372,398,139,1491
741648,403,125,1491
742302,401,126,1491
746299,406,133,1491
751067,396,140,1491
758166,392,135,1491
763037,391,138,1491
765577,394,140,1491
765603,404,136,1491
767532,402,137,1491
770559,405,137,1491
781176,393,126,1491
785986,397,126,1491
787379,397,138,1491
801739,405,134,1491
801754,400,129,1491
808116,399,140,1491
809467,398,140,1491
818414,404,131,1491
823176,401,130,1491
830339,398,139,1491
832513,398,125,1491
836836,402,134,1491
837681,397,138,1491
841323,394,139,1491
842298,400,130,1491
845137,403,130,1491
849256,403,130,1491
865725,398,126,1491
868771,396,135,1491
871168,399,130,1491
872574,392,140,1491
878943,403,125,1491
887225,398,127,1491
888262,392,134,1491
896826,398,129,1491
897483,394,135,1491
897801,399,128,1491
898523,395,126,1491
906956,393,138,1491
915444,397,127,1491
916226,391,140,1491
920843,395,125,1491
922025,400,125,1491
924777,392,127,1491
928496,402,131,1491
930285,400,131,1491
936575,399,133,1491
937821,400,134,1491
942976,404,140,1491
947450,397,127,1491
949179,399,140,1491
949221,406,138,1491
950082,401,126,1491
950208,396,135,1491
952464,397,129,1491
953670,402,138,1491
961217,402,129,1491
961240,405,128,1491
966606,400,125,1491
968410,393,135,1491
972261,406,138,1491
975692,402,140,1491
980070,404,138,1491
983455,399,127,1491
984036,392,138,1491
986238,391,131,1491
996807,401,126,1491
998358,393,133,1491
