36,442,639,1002
4731,443,640,1002
7639,442,639,1002
11448,442,637,1002
17847,448,626,1002
18489,449,627,1002
20061,443,638,1002
27555,438,632,1002
33276,448,635,1002
47709,444,627,1002
50705,441,640,1002
51628,438,631,1002
53100,448,628,1002
66730,449,625,1002
69047,439,635,1002
69376,443,634,1002
76635,451,629,1002
78937,444,640,1002
84421,443,634,1002
84763,444,627,1002
84789,442,630,1002
87279,440,630,1002
91247,448,629,1002
96747,440,628,1002
99087,453,625,1002
99150,450,628,1002
110255,447,638,1002
111844,447,628,1002
112810,441,627,1002
115283,453,626,1002
120635,439,640,1002
125516,453,634,1002
128223,439,629,1002
130710,453,628,1002
137236,447,628,1002
137770,439,626,1002
144421,447,634,1002
147039,450,628,1002
149617,443,625,1002
151795,447,630,1002
152546,448,640,1002
154283,448,631,1002
165917,438,639,1002
167393,447,637,1002
167778,453,626,1002
168870,453,633,1002
169314,453,633,1002
170906,442,630,1002
175412,447,636,1002
181588,445,640,1002
181589,451,625,1002
183001,438,633,1002
188516,441,628,1002
192263,439,629,1002
193410,453,630,1002
198132,442,631,1002
199340,448,626,1002
202442,448,627,1002
203148,449,633,1002
204301,451,625,1002
213309,441,631,1002
216932,443,626,1002
217927,439,633,1002
219716,453,636,1002
220721,439,632,1002
221269,450,627,1002
224281,451,629,1002
224670,440,633,1002
226976,440,636,1002
232263,447,625,1002
237366,451,628,1002
237445,451,637,1002
237571,453,632,1002
239103,446,632,1002
242303,441,638,1002
244378,445,625,1002
245572,441,625,1002
246572,439,632,1002
250092,443,627,1002
257541,444,637,1002
267529,453,627,1002
267647,442,632,1002
268445,438,626,1002
276658,441,633,1002
289220,452,630,1002
297210,440,640,1002
300511,441,627,1002
307762,453,634,1002
308801,439,637,1002
314953,447,632,1002
315561,442,630,1002
316388,443,628,1002
323491,449,634,1002
324506,450,633,1002
329010,438,639,1002
329207,448,640,1002
331167,445,629,1002
349818,440,630,1002
351937,452,636,1002
358017,449,639,1002
365980,447,627,1002
367907,443,626,1002
369106,448,639,1002
370252,448,633,1002
376269,440,627,1002
377851,450,634,1002
390231,452,636,1002
392311,452,631,1002
393256,441,631,1002
396132,452,640,1002
398590,452,628,1002
404308,441,632,1002
404872,448,631,1002
405644,453,635,1002
411130,451,635,1002
413275,442,627,1002
416287,449,635,1002
417492,440,632,1002
426764,440,635,1002
429537,441,631,1002
430914,444,633,1002
434618,440,634,1002
435203,439,640,1002
438974,443,638,1002
442254,449,628,1002
442879,450,640,1002
445095,445,627,1002
448033,447,631,1002
452717,450,633,1002
453825,443,635,1002
454066,447,635,1002
455901,448,628,1002
457099,452,626,1002
464440,440,625,1002
464738,452,627,1002
468284,448,629,1002
471180,452,632,1002
473797,442,632,1002
474438,449,631,1002
484734,443,633,1002
485677,453,640,1002
495494,453,640,1002
497019,449,633,1002
502399,440,635,1002
503441,441,635,1002
504843,439,638,1002
509585,442,634,1002
521983,448,628,1002
523756,446,634,1002
528730,448,637,1002
532115,440,640,1002
532228,450,628,1002
534378,440,632,1002
538116,438,633,1002
538355,450,627,1002
540022,448,640,1002
541403,447,635,1002
541999,446,633,1002
543703,444,627,1002
552398,440,626,1002
553619,443,631,1002
554996,445,631,1002
559774,450,627,1002
563002,451,630,1002
571484,439,636,1002
574398,441,631,1002
577501,447,632,1002
578627,451,636,1002
578936,448,633,1002
579046,446,629,1002
598848,440,627,1002
600284,449,637,1002
601265,452,637,1002
602385,440,627,1002
603463,453,625,1002
613919,453,626,1002
617936,439,631,1002
618857,443,640,1002
621516,438,629,1002
622330,442,627,1002
628105,447,633,1002
633701,450,637,1002
638615,441,632,1002
642125,443,640,1002
643273,439,629,1002
643652,447,631,1002
644559,445,637,1002
648796,440,627,1002
649648,441,633,1002
650986,438,629,1002
652169,453,640,1002
652958,450,626,1002
671856,453,640,1002
684254,442,629,1002
689452,444,628,1002
690347,447,628,1002
691318,442,630,1002
694080,443,630,1002
696954,444,630,1002
698475,453,632,1002
700876,442,639,1002
704280,439,636,1002
706048,445,634,1002
706667,452,635,1002
719426,440,631,1002
723221,443,633,1002
726879,442,628,1002
746443,443,633,1002
757401,448,638,1002
760815,443,639,1002
761234,447,640,1002
778557,453,628,1002
780363,439,634,1002
782861,441,631,1002
782999,446,634,1002
785085,443,635,1002
789766,441,627,1002
799247,440,632,1002
799319,452,627,1002
812463,443,640,1002
813492,448,640,1002
832183,451,638,1002
835256,446,632,1002
842839,450,640,1002
854354,444,632,1002
855138,446,635,1002
858006,440,638,1002
858690,444,626,1002
864218,448,635,1002
870629,438,627,1002
875482,447,626,1002
879667,442,636,1002
879749,451,630,1002
885031,448,628,1002
888824,448,626,1002
890659,446,636,1002
892376,439,625,1002
892379,448,635,1002
900136,452,637,1002
900547,450,635,1002
902077,438,639,1002
902687,448,638,1002
905726,448,626,1002
909937,453,636,1002
910909,453,637,1002
913238,446,634,1002
914863,440,638,1002
915938,438,629,1002
921145,449,636,1002
927732,438,638,1002
928856,443,640,1002
929173,438,638,1002
929527,445,628,1002
936565,452,630,1002
937435,441,637,1002
940179,445,637,1002
941113,452,632,1002
953097,450,633,1002
955547,451,629,1002
955919,439,629,1002
956490,448,630,1002
969298,438,639,1002
981973,443,634,1002
982553,449,638,1002
983168,453,629,1002
983641,440,636,1002
988615,451,640,1002
989377,451,629,1002
994002,439,636,1002
996196,452,637,1002
