391,319,59,561
494,342,61,561
2201,318,36,561
3335,324,37,561
3722,342,36,561
5609,341,45,561
7260,316,61,561
8113,329,58,561
9862,314,43,561
10515,322,47,561
10697,328,32,561
11099,331,55,561
12134,331,40,561
12997,316,37,561
13705,328,59,561
14393,329,32,561
15261,323,39,561
16703,340,34,561
17398,324,50,561
17887,333,43,561
18201,338,58,561
20465,340,54,561
20944,318,32,561
21570,322,58,561
24449,331,49,561
24902,332,39,561
26520,341,34,561
27543,331,51,561
29735,316,50,561
30110,335,50,561
31501,318,36,561
34206,316,46,561
34322,333,47,561
34684,337,40,561
38347,324,43,561
38821,337,61,561
39287,337,50,561
43473,326,50,561
46936,333,33,561
49529,332,48,561
50664,338,51,561
51813,330,39,561
53860,322,42,561
54738,322,37,561
55174,327,39,561
56342,331,61,561
61250,328,54,561
61778,334,50,561
62437,316,33,561
65821,329,33,561
67184,336,42,561
69991,331,34,561
70626,335,59,561
71268,333,49,561
71820,341,49,561
72645,336,47,561
72780,318,60,561
74389,319,41,561
74762,343,62,561
76631,328,52,561
77969,328,54,561
78254,331,59,561
78893,329,62,561
79043,332,54,561
79245,340,32,561
79332,336,49,561
79976,318,42,561
80069,318,40,561
80406,326,44,561
81329,332,43,561
81531,315,49,561
83282,324,43,561
83356,315,52,561
85130,328,33,561
85907,329,50,561
87969,334,43,561
88370,313,50,561
89630,320,57,561
90866,337,43,561
94882,341,46,561
98920,325,62,561
99379,315,44,561
100580,322,53,561
100742,315,61,561
100929,322,59,561
101296,330,40,561
102974,330,53,561
103974,320,48,561
104543,343,32,561
105514,338,40,561
108445,327,45,561
108572,333,33,561
109951,322,51,561
111073,318,42,561
112662,321,59,561
113215,313,32,561
113354,340,55,561
113365,317,36,561
116109,314,61,561
117110,313,42,561
117303,314,35,561
118059,321,42,561
118546,316,60,561
118609,339,61,561
122154,320,50,561
122790,342,33,561
123073,316,56,561
123107,313,53,561
127382,320,55,561
128566,335,40,561
129230,322,56,561
130606,313,57,561
130721,319,37,561
131965,319,55,561
132055,320,40,561
132510,328,59,561
134988,329,60,561
138458,334,32,561
140844,319,37,561
140968,341,38,561
141085,338,37,561
141996,323,48,561
142209,314,62,561
142767,324,35,561
143103,330,55,561
143408,339,52,561
144482,338,46,561
148622,316,42,561
149959,343,42,561
150082,332,40,561
152355,334,34,561
152969,326,51,561
153444,322,33,561
153578,319,51,561
153765,328,53,561
154114,316,34,561
