1776,274,347,1391
2214,273,357,1391
4369,273,344,1391
4546,271,355,1391
4618,266,354,1391
5409,269,355,1391
5940,272,347,1391
6132,278,357,1391
9436,268,346,1391
15916,280,358,1391
16130,276,349,1391
19106,271,353,1391
21839,272,349,1391
21915,277,358,1391
22283,267,349,1391
24437,269,353,1391
26928,273,346,1391
29916,271,359,1391
32223,276,352,1391
33116,272,355,1391
36279,271,356,1391
40650,266,347,1391
51180,279,344,1391
52327,276,350,1391
56906,269,358,1391
57506,271,348,1391
68577,275,354,1391
69398,267,350,1391
74100,268,351,1391
76962,267,348,1391
81973,273,348,1391
82803,276,353,1391
83900,274,354,1391
85534,267,356,1391
85552,271,348,1391
86690,277,356,1391
94026,281,352,1391
105346,271,359,1391
105382,271,359,1391
107586,271,352,1391
107817,271,350,1391
118549,276,350,1391
121278,267,347,1391
123720,268,345,1391
123997,272,345,1391
127338,278,347,1391
135456,277,352,1391
144648,277,348,1391
156865,279,355,1391
160427,266,349,1391
164784,273,350,1391
166933,280,358,1391
167476,275,345,1391
171251,274,357,1391
190206,280,355,1391
197949,273,354,1391
198870,280,357,1391
198929,280,346,1391
199685,268,351,1391
209750,273,344,1391
234131,281,355,1391
238349,277,359,1391
238965,279,347,1391
240860,275,350,1391
241249,278,356,1391
245670,279,359,1391
247532,269,349,1391
248722,270,359,1391
252918,271,347,1391
253624,269,349,1391
259764,272,351,1391
262846,273,359,1391
264581,277,346,1391
266455,274,354,1391
268310,271,345,1391
276441,279,355,1391
278403,280,348,1391
279355,279,352,1391
283307,276,359,1391
286107,268,344,1391
286276,273,357,1391
291282,269,350,1391
294679,270,357,1391
299343,274,356,1391
300077,279,355,1391
302985,268,346,1391
303731,268,344,1391
304364,275,350,1391
321615,271,354,1391
322697,272,356,1391
323395,279,348,1391
326896,276,348,1391
327057,274,355,1391
330404,275,348,1391
337771,270,348,1391
342616,274,356,1391
343389,268,358,1391
349475,280,358,1391
350589,276,356,1391
359247,278,350,1391
360314,278,349,1391
361252,276,352,1391
362108,272,354,1391
368531,278,344,1391
372338,278,359,1391
372602,266,350,1391
373422,275,348,1391
376586,273,348,1391
381472,270,356,1391
381901,266,353,1391
383794,266,357,1391
387161,275,349,1391
390328,266,356,1391
397457,279,350,1391
400196,279,359,1391
401850,267,345,1391
410235,271,353,1391
410827,269,350,1391
413311,273,356,1391
432436,272,351,1391
433019,275,344,1391
434163,280,359,1391
435726,266,358,1391
439156,280,353,1391
443593,280,346,1391
451284,276,348,1391
460078,266,350,1391
461886,271,359,1391
464907,269,349,1391
466116,274,348,1391
477393,272,344,1391
479367,276,348,1391
481351,270,355,1391
483712,276,351,1391
487073,274,350,1391
487408,272,357,1391
501226,272,351,1391
515904,266,359,1391
521930,267,354,1391
523202,277,350,1391
523845,274,344,1391
531045,275,346,1391
532391,274,345,1391
534407,279,352,1391
535654,266,346,1391
536413,275,348,1391
536623,274,345,1391
538839,274,350,1391
538960,276,357,1391
540310,269,349,1391
543652,272,350,1391
564836,279,351,1391
567661,270,348,1391
568990,276,349,1391
569745,274,353,1391
572619,266,359,1391
578414,277,351,1391
583981,280,352,1391
587595,267,353,1391
592600,273,358,1391
593876,266,351,1391
598383,272,358,1391
601327,266,346,1391
603718,272,356,1391
605193,270,357,1391
606012,270,345,1391
607520,272,354,1391
612694,269,345,1391
613545,277,358,1391
614117,268,356,1391
616727,281,355,1391
619516,275,353,1391
619669,267,350,1391
621639,279,355,1391
621709,273,355,1391
624625,270,346,1391
627119,275,346,1391
634434,278,352,1391
641843,281,359,1391
644693,276,355,1391
647170,276,344,1391
647544,280,351,1391
649324,270,355,1391
649561,279,354,1391
659862,268,354,1391
661320,271,348,1391
664857,269,348,1391
668398,271,356,1391
682868,280,349,1391
692389,270,349,1391
698450,276,357,1391
699930,278,347,1391
732886,267,345,1391
733337,278,354,1391
742156,274,345,1391
744805,271,346,1391
747316,277,344,1391
756336,270,359,1391
756378,273,345,1391
758537,266,344,1391
760981,271,351,1391
767437,276,354,1391
768518,271,350,1391
770070,274,358,1391
773410,271,354,1391
776931,272,348,1391
777074,272,346,1391
782746,268,355,1391
786331,276,346,1391
793043,276,354,1391
794219,273,347,1391
794440,267,357,1391
796043,280,353,1391
800290,274,349,1391
801519,281,352,1391
805411,276,344,1391
807109,268,352,1391
819057,271,356,1391
820045,274,350,1391
826842,268,356,1391
831055,267,346,1391
834213,281,352,1391
834991,277,356,1391
837596,274,352,1391
842384,268,354,1391
848583,271,351,1391
853728,266,358,1391
855629,274,346,1391
855955,269,350,1391
856608,281,355,1391
857729,269,346,1391
862785,281,352,1391
878697,277,344,1391
889660,271,345,1391
892961,278,351,1391
893594,278,348,1391
894645,266,359,1391
902286,281,356,1391
904353,277,344,1391
905303,280,350,1391
910243,272,350,1391
913856,271,350,1391
915056,269,359,1391
917096,278,357,1391
924721,281,347,1391
926276,273,350,1391
927962,270,349,1391
927972,279,350,1391
929040,276,344,1391
934740,272,349,1391
938911,272,354,1391
940441,269,350,1391
947429,267,348,1391
947957,276,355,1391
951848,270,354,1391
955631,279,346,1391
959940,274,355,1391
970511,277,344,1391
972269,277,353,1391
974664,269,351,1391
977916,269,357,1391
978213,268,348,1391
978217,266,356,1391
981559,271,358,1391
988671,278,356,1391
992375,281,350,1391
997452,280,344,1391
998664,269,347,1391
999413,271,350,1391
