4506,763,29,1784
12029,764,27,1784
15019,752,31,1784
21199,754,31,1784
21709,755,23,1784
25842,756,18,1784
31999,758,21,1784
36869,754,31,1784
37158,765,17,1784
37314,756,19,1784
40688,752,18,1784
44180,755,25,1784
49126,763,19,1784
52871,763,22,1784
55179,763,19,1784
57264,764,20,1784
58175,762,26,1784
65030,762,29,1784
65141,751,27,1784
69592,754,22,1784
73935,752,22,1784
75238,757,21,1784
78247,760,21,1784
90326,760,31,1784
99825,754,20,1784
100622,759,19,1784
102482,765,24,1784
103513,750,19,1784
107891,751,26,1784
108681,755,24,1784
122015,757,29,1784
125485,760,30,1784
126063,754,20,1784
126634,759,29,1784
142083,759,29,1784
152434,751,29,1784
158133,754,18,1784
168495,755,24,1784
172165,756,17,1784
172788,765,26,1784
177208,751,25,1784
186627,763,19,1784
187264,752,24,1784
193759,751,28,1784
194208,764,30,1784
199006,755,23,1784
202994,765,16,1784
208594,751,29,1784
209205,765,27,1784
209397,756,17,1784
211751,762,26,1784
213477,760,29,1784
218254,762,21,1784
220457,760,30,1784
221991,754,26,1784
242948,762,24,1784
246024,756,30,1784
246332,759,17,1784
253949,757,25,1784
255590,765,28,1784
256961,765,28,1784
257009,761,22,1784
257186,764,26,1784
262718,751,18,1784
262963,750,18,1784
263356,764,25,1784
266860,758,23,1784
268021,752,22,1784
269641,764,27,1784
272824,753,22,1784
273311,762,22,1784
276207,752,24,1784
278885,764,29,1784
279600,759,19,1784
282162,759,30,1784
290028,752,22,1784
290873,764,17,1784
293821,764,23,1784
297744,762,27,1784
299554,758,18,1784
300749,752,21,1784
302262,765,30,1784
305191,752,30,1784
306594,755,23,1784
312065,756,21,1784
313329,757,31,1784
315137,755,25,1784
318506,764,26,1784
318829,761,18,1784
320578,765,30,1784
325908,764,17,1784
329633,750,16,1784
332947,758,30,1784
333390,760,21,1784
337469,760,22,1784
340424,760,26,1784
346075,754,22,1784
348444,759,19,1784
352074,763,16,1784
352306,753,26,1784
363411,765,27,1784
364052,762,19,1784
368683,758,19,1784
370951,765,23,1784
375496,757,30,1784
377470,754,28,1784
380797,757,21,1784
381385,759,26,1784
384390,758,18,1784
386611,762,30,1784
388260,760,24,1784
389430,757,16,1784
390269,764,17,1784
391862,762,24,1784
393683,757,31,1784
402620,750,24,1784
410676,753,23,1784
412229,758,28,1784
415981,756,23,1784
426542,758,17,1784
427442,765,22,1784
430060,763,26,1784
430733,758,30,1784
442769,756,30,1784
451868,752,29,1784
453136,760,20,1784
458031,759,31,1784
458745,755,23,1784
467143,762,16,1784
482476,752,26,1784
486324,755,26,1784
489668,752,29,1784
494936,763,23,1784
496581,754,17,1784
497635,752,26,1784
501222,757,20,1784
510387,762,22,1784
510904,755,19,1784
518307,753,28,1784
518397,755,21,1784
518499,758,16,1784
521110,763,21,1784
521904,763,21,1784
525344,754,24,1784
538936,753,23,1784
540938,754,27,1784
543008,751,29,1784
544382,751,18,1784
547546,752,21,1784
549547,761,18,1784
553705,765,31,1784
555022,755,19,1784
556817,758,30,1784
558710,760,20,1784
561172,753,19,1784
561966,756,28,1784
580851,752,21,1784
584883,751,24,1784
585895,763,29,1784
594448,754,21,1784
595387,750,18,1784
600488,760,16,1784
605126,754,30,1784
615022,757,18,1784
621244,752,19,1784
625372,759,21,1784
626113,764,19,1784
633903,756,17,1784
639755,762,24,1784
644955,752,25,1784
649994,761,26,1784
652290,761,21,1784
662795,760,25,1784
673555,750,26,1784
675030,764,23,1784
675659,760,18,1784
694425,753,22,1784
705951,763,29,1784
706327,750,28,1784
715056,765,22,1784
718153,757,31,1784
719335,750,25,1784
724260,750,19,1784
728346,755,21,1784
739364,763,18,1784
744142,761,19,1784
761276,757,24,1784
763516,757,27,1784
769460,758,31,1784
772057,757,21,1784
780642,753,30,1784
782217,759,30,1784
782460,764,17,1784
799721,751,19,1784
800355,754,23,1784
800702,765,30,1784
802251,765,24,1784
802805,754,22,1784
807701,757,29,1784
818766,754,21,1784
824334,759,26,1784
827471,755,16,1784
829198,759,30,1784
832367,751,17,1784
838958,752,18,1784
841412,759,28,1784
846979,754,23,1784
850871,751,28,1784
852654,752,16,1784
860937,763,25,1784
874004,763,21,1784
883809,757,31,1784
890984,755,21,1784
891201,757,27,1784
894052,756,19,1784
894195,750,16,1784
897587,756,19,1784
903361,760,18,1784
914359,757,21,1784
919102,752,21,1784
919759,759,24,1784
921020,750,24,1784
922317,759,21,1784
922894,757,16,1784
928166,761,29,1784
934528,763,17,1784
942469,762,29,1784
945523,754,16,1784
953287,756,28,1784
957010,765,30,1784
960842,755,20,1784
962104,752,21,1784
963839,754,26,1784
971123,764,20,1784
980309,753,29,1784
986544,764,23,1784
991926,762,19,1784
993934,759,31,1784
996598,760,25,1784
998887,763,22,1784
