4035,730,8,1742
4171,727,14,1742
17268,728,14,1742
21553,728,2,1742
24069,722,6,1742
25402,731,10,1742
29196,727,0,1742
29832,720,1,1742
35317,723,5,1742
41726,728,12,1742
44996,720,3,1742
45561,732,6,1742
47063,725,1,1742
52929,726,0,1742
63136,719,5,1742
67490,721,10,1742
84605,730,6,1742
88844,731,11,1742
92887,731,10,1742
109625,723,8,1742
110119,728,3,1742
114077,729,3,1742
126080,723,1,1742
129826,730,13,1742
133082,726,3,1742
144933,726,2,1742
158278,721,13,1742
161128,727,15,1742
161828,725,10,1742
172875,734,8,1742
184214,734,5,1742
184952,720,1,1742
188199,729,10,1742
189775,729,13,1742
192927,727,3,1742
205394,719,5,1742
206582,722,9,1742
207544,719,2,1742
211644,733,11,1742
215126,730,8,1742
221610,733,2,1742
225125,729,5,1742
238001,721,8,1742
240287,733,0,1742
241512,734,6,1742
242207,734,12,1742
245042,732,7,1742
248739,727,14,1742
251061,719,7,1742
257501,726,6,1742
258250,734,3,1742
262500,723,8,1742
264380,720,1,1742
265643,726,13,1742
272447,727,2,1742
272530,723,6,1742
276897,733,5,1742
278467,720,11,1742
278684,728,5,1742
279604,724,14,1742
286389,732,2,1742
291214,721,8,1742
296427,724,9,1742
305226,720,3,1742
314245,727,1,1742
316421,721,14,1742
316529,728,4,1742
321184,732,3,1742
324066,720,2,1742
328864,734,9,1742
352788,723,12,1742
357013,728,2,1742
358062,724,15,1742
358138,725,13,1742
360747,724,8,1742
363370,719,0,1742
363675,730,11,1742
364097,729,3,1742
366446,725,7,1742
367003,728,8,1742
371220,727,12,1742
373413,725,7,1742
373666,725,2,1742
374306,725,10,1742
379278,733,7,1742
395218,731,8,1742
396679,734,9,1742
398803,727,14,1742
398907,726,10,1742
402131,731,4,1742
403261,722,13,1742
406378,732,0,1742
407492,724,14,1742
409892,730,1,1742
416948,719,2,1742
422528,723,4,1742
422891,725,8,1742
423032,721,1,1742
423033,725,9,1742
423147,734,13,1742
423293,733,14,1742
424194,732,14,1742
424366,728,3,1742
427777,730,14,1742
428149,727,9,1742
430184,732,11,1742
430538,721,6,1742
431759,730,11,1742
433337,728,6,1742
434421,732,15,1742
437811,731,10,1742
441781,722,1,1742
449465,732,15,1742
461302,724,2,1742
465297,722,14,1742
467599,720,1,1742
468343,730,8,1742
469740,730,13,1742
469839,727,7,1742
471814,733,13,1742
474505,733,3,1742
488631,721,13,1742
490736,732,11,1742
492329,728,7,1742
493202,730,7,1742
494079,725,4,1742
496275,731,13,1742
497838,734,8,1742
500581,729,5,1742
506139,726,6,1742
512634,721,5,1742
513221,727,9,1742
513467,728,14,1742
514088,724,8,1742
519871,734,6,1742
520133,729,9,1742
520161,729,2,1742
526467,729,0,1742
528803,730,1,1742
530166,722,4,1742
531939,734,12,1742
538232,734,14,1742
540626,723,7,1742
542678,726,4,1742
546446,727,6,1742
550796,727,14,1742
551984,727,7,1742
559046,730,1,1742
570099,731,13,1742
570398,720,11,1742
575323,726,3,1742
592903,727,14,1742
601724,726,6,1742
608216,732,12,1742
611311,728,10,1742
611385,726,6,1742
618271,730,9,1742
620581,732,6,1742
621268,723,8,1742
639410,730,5,1742
642699,728,0,1742
643004,727,2,1742
647260,727,10,1742
649149,732,13,1742
656664,732,7,1742
665749,722,15,1742
667087,733,6,1742
670218,733,1,1742
685898,724,13,1742
686081,722,4,1742
689624,719,15,1742
689847,733,9,1742
693966,729,14,1742
699986,730,1,1742
701174,722,14,1742
701283,732,13,1742
702695,721,3,1742
702717,722,11,1742
712405,729,3,1742
720665,725,13,1742
721761,728,9,1742
725280,720,9,1742
733945,732,7,1742
737711,727,8,1742
741387,730,2,1742
745923,719,14,1742
752178,729,5,1742
760242,731,13,1742
763696,734,7,1742
765243,723,15,1742
767122,724,0,1742
774948,734,12,1742
780832,733,1,1742
782893,730,5,1742
787976,726,11,1742
789099,729,13,1742
792015,726,9,1742
799557,728,5,1742
814253,727,6,1742
817444,727,13,1742
817488,732,14,1742
821909,731,2,1742
830574,731,7,1742
836261,734,15,1742
838894,728,11,1742
841573,733,7,1742
849653,729,4,1742
861169,731,2,1742
869058,719,10,1742
871321,719,7,1742
874760,731,10,1742
880067,721,9,1742
881235,728,4,1742
882378,725,13,1742
882748,723,5,1742
888433,731,4,1742
889339,722,11,1742
894568,729,3,1742
897101,731,2,1742
911996,728,0,1742
915721,728,5,1742
915725,734,15,1742
915952,725,15,1742
937288,734,14,1742
942858,720,15,1742
957117,723,1,1742
957566,726,15,1742
957756,723,13,1742
957857,729,4,1742
964078,727,3,1742
965012,719,4,1742
970347,721,7,1742
971583,731,11,1742
973902,726,0,1742
974012,732,2,1742
974828,732,4,1742
976604,727,14,1742
977928,731,14,1742
978928,721,2,1742
985902,721,8,1742
986378,733,6,1742
986923,719,10,1742
987324,729,12,1742
997731,734,11,1742
