553502842745397248,22440718,46194609,39
553506078147637248,22304466,46708971,39
553506692537647104,22290001,46729130,39
553508282216636418,22023670,46603029,39
553508607531028482,22304473,46708944,39
553514293010788352,22293541,46717172,39
553514550868189184,22020099,46563956,39
553514729612668928,22020099,46563956,39
553516701887647747,22020843,46563660,39
553517097066586112,22020843,46563660,39
553517140016250881,22020843,46563660,39
553521042530902016,22020843,46563660,39
553522155070046208,22020099,46563956,39
553522204743176192,22020099,46563956,39
553523555262947330,22440850,46194815,39
553535027871379457,22299717,46718653,39
553537133537808384,22279426,46722287,39
553537805578559489,22440583,46194797,39
553540900270260225,22440133,46195480,39
553541887466823681,22017005,46596508,39
553543962258964480,22017005,46596507,39
553546268522213376,22440132,46195479,39
553549508663980032,22440132,46195480,39
553551327054139393,22304665,46703692,39
553551695188226048,22304665,46703692,39
553552224157048832,22020099,46563956,39
553552281166024704,22020099,46563956,39
553554275293360129,22296403,46700272,39
553554945610248193,22294436,46701592,39
553568647906488320,22293617,46717640,39
553569864233652224,22440752,46194665,39
553572557178167296,22440563,46194576,39
553592140467433472,22292543,46730139,39
553592909094600706,22289568,46729067,39
553593597686059009,22304115,46697405,39
553600619756281856,22440625,46194611,39
553601878596939777,22017005,46596508,39
553601889246257152,22017005,46596508,39
553602767202160640,22223148,46770249,39
553602855622279168,22440627,46194607,39
553602888757284864,22288647,46718174,39
553603282023641088,22289398,46730219,39
553603511112314880,22310144,46694976,39
553607172605501440,22297310,46736213,39
553607717885980675,22440686,46194472,39
553620977179844608,22057473,46662038,39
553622937601720320,22440880,46194659,39
553624168801918976,22440646,46194634,39
553631345620971520,22304474,46708945,39
553631566404927488,22304473,46708943,39
553631689021194241,22294190,46724722,39
553632147110514689,22304473,46708943,39
553632492901511168,22304474,46708944,39
553634859977940992,22294189,46724733,39
553637921656291328,22294174,46724709,39
553639877355384832,22440669,46194620,39
553640518207295488,22279278,46721795,39
553643154721624064,22440132,46195479,39
553643444921319424,22440595,46194563,39
553645056305815552,22286178,46731316,39
553646904408424448,22293455,46715342,39
553647307150077952,22057473,46662038,39
553647680052682753,22293388,46715381,39
553648349924974592,22440551,46194484,39
553648868580024320,22440635,46194633,39
553649773907947520,22286178,46731316,39
553649873468542976,22286178,46731316,39
553649971564535808,22286178,46731318,39
553650604791169024,22279369,46722137,39
553651448710299648,22442475,46187191,39
553652965660434432,22384443,46273106,39
553655516237291520,22299490,46697018,39
553660888121503744,22440643,46194602,39
553661694568693761,22440642,46194705,39
553670927255236610,22441819,46202677,39
553672782215540736,22020099,46563956,39
553675757889650688,22440132,46195479,39
553684012720353280,22278672,46721290,39
553690651884134400,22278674,46721244,39
553692658304958465,22020843,46563660,39
553692683042951168,22020099,46563956,39
553692743159930880,22020843,46563660,39
553692921912766465,22020099,46563956,39
553693091874340864,22020099,46563956,39
553693212032786433,22020099,46563956,39
553693219960020992,22020099,46563956,39
553693376491450368,22020099,46563956,39
553693481219002368,22278622,46721341,39
553693486797447170,22020099,46563956,39
553693699868090369,22278647,46721322,39
553695379732967424,22020099,46563956,39
553713750377648128,22308887,46708936,39
553755177992216576,22308105,46703614,39
553755309391355904,22307881,46703681,39
553763423150809088,22020843,46563660,39
553763737622958080,22020843,46563660,39
553765107461681152,22020843,46563660,39
553765213833400320,22020843,46563660,39
