209,106,605,124
5178,115,603,124
5681,117,609,124
6212,115,599,124
8045,104,618,124
8713,101,609,124
10232,99,611,124
10594,106,604,124
11500,123,615,124
11669,95,619,124
12495,96,611,124
12507,111,596,124
12969,101,610,124
14466,108,598,124
16210,111,595,124
16824,94,602,124
17307,103,613,124
18073,119,610,124
18458,113,596,124
19073,109,610,124
19418,100,607,124
20700,111,622,124
21117,103,603,124
21298,120,599,124
22504,116,614,124
22647,120,600,124
25655,123,618,124
26276,101,615,124
28039,117,603,124
28564,94,621,124
28600,105,595,124
28641,104,624,124
31331,97,597,124
32470,97,605,124
33145,99,595,124
33492,106,619,124
34614,101,603,124
39637,105,617,124
39761,112,616,124
40392,124,617,124
42467,116,609,124
42790,119,622,124
43159,115,594,124
44495,96,604,124
44683,100,595,124
47392,105,595,124
47862,95,605,124
48054,111,608,124
48073,101,619,124
49003,109,601,124
51672,98,598,124
52281,103,611,124
52829,97,596,124
53121,124,602,124
54758,98,617,124
59735,121,600,124
61106,105,617,124
61203,118,614,124
63323,118,597,124
64481,94,598,124
67923,102,619,124
69212,94,597,124
70531,119,615,124
71589,103,610,124
71859,96,607,124
71902,119,612,124
72488,122,599,124
74554,99,619,124
74802,101,614,124
78347,103,613,124
78359,98,596,124
79450,108,602,124
80286,116,601,124
83535,101,622,124
84031,97,611,124
84747,117,612,124
84942,95,606,124
86904,98,600,124
87502,94,607,124
88674,122,602,124
89264,100,621,124
92063,114,611,124
93501,123,610,124
94853,111,618,124
95579,118,595,124
98028,116,619,124
99070,97,611,124
99562,96,617,124
100124,104,617,124
102298,100,605,124
102465,109,612,124
102565,118,606,124
103884,101,614,124
104265,117,621,124
104660,105,612,124
104860,109,609,124
107134,117,601,124
107535,113,616,124
107737,119,597,124
108893,116,602,124
109819,96,615,124
111519,117,601,124
112447,116,619,124
112487,121,611,124
112513,123,612,124
113445,121,611,124
113776,124,604,124
114988,119,621,124
115475,121,612,124
115878,95,621,124
117067,118,619,124
118470,113,604,124
122024,101,597,124
124544,105,614,124
124621,100,620,124
128337,109,600,124
131697,117,602,124
132485,123,614,124
136511,110,594,124
136820,100,610,124
137712,94,605,124
138742,106,601,124
138990,100,610,124
139326,116,611,124
140939,109,610,124
141410,122,616,124
141652,123,623,124
143429,104,616,124
143681,124,610,124
143855,114,603,124
144179,106,616,124
144526,105,624,124
146610,116,614,124
146866,107,620,124
149265,108,603,124
149564,107,594,124
149600,100,610,124
149963,111,601,124
152978,123,606,124
153701,95,608,124
154443,104,620,124
155215,102,614,124
157922,100,604,124
158369,108,605,124
158625,95,607,124
159868,122,615,124
159930,107,620,124
161201,94,599,124
161375,105,624,124
166013,123,622,124
167109,114,601,124
167208,116,623,124
167558,111,618,124
168236,99,621,124
169204,124,613,124
171710,108,609,124
171814,95,624,124
171897,97,618,124
171966,116,617,124
173355,101,609,124
173628,108,611,124
173702,112,608,124
173726,102,616,124
