287,557,39,701
705,542,48,701
2028,556,32,701
2273,547,51,701
7767,543,35,701
9158,542,39,701
9289,539,57,701
9481,541,54,701
9751,540,43,701
11423,542,37,701
14597,545,48,701
15697,555,37,701
16332,535,49,701
18733,552,40,701
19597,556,38,701
20313,547,38,701
20355,549,34,701
20866,533,46,701
20907,553,46,701
21339,543,57,701
22736,553,40,701
23063,548,60,701
24036,559,33,701
25056,551,35,701
28374,537,58,701
28763,546,52,701
28929,562,32,701
30816,560,53,701
31224,536,58,701
31614,550,42,701
33318,552,42,701
33503,548,57,701
35455,552,34,701
35927,535,54,701
39565,559,59,701
42864,535,35,701
43747,555,47,701
43860,545,39,701
44420,559,42,701
45372,548,38,701
45781,561,36,701
46155,543,43,701
46395,556,41,701
48179,554,40,701
50956,550,48,701
51296,539,56,701
51649,545,59,701
51688,559,37,701
52208,553,58,701
53235,546,51,701
53843,541,46,701
55355,545,58,701
56146,558,62,701
56183,556,33,701
56595,548,41,701
59935,560,33,701
60290,535,52,701
61324,533,43,701
61697,532,58,701
63514,559,40,701
63609,538,60,701
64115,535,49,701
65682,545,37,701
65749,542,35,701
67801,550,53,701
67944,552,46,701
68032,536,52,701
68318,538,61,701
68703,553,49,701
69179,557,56,701
69312,557,42,701
70555,554,37,701
72607,550,53,701
75853,560,47,701
75859,541,47,701
76196,560,42,701
76683,543,32,701
77743,549,50,701
78224,558,40,701
79305,542,62,701
80003,537,35,701
81568,544,50,701
82423,535,49,701
82453,545,61,701
84249,536,54,701
88152,554,49,701
92468,557,58,701
96368,549,59,701
96856,538,45,701
96858,540,43,701
97014,536,39,701
97096,534,44,701
97622,560,57,701
97863,544,34,701
98585,539,55,701
98948,548,38,701
99212,558,50,701
100165,538,52,701
102353,541,61,701
104748,537,49,701
108123,544,35,701
110536,537,34,701
111164,535,53,701
111402,544,45,701
111473,561,37,701
111679,536,39,701
111884,535,38,701
113185,554,36,701
114254,547,49,701
114496,544,45,701
116927,536,60,701
122828,550,50,701
126757,557,47,701
127143,536,32,701
127474,560,45,701
127594,538,43,701
129294,533,37,701
130896,559,39,701
131552,539,61,701
132612,543,49,701
132744,551,52,701
133118,535,39,701
134405,558,32,701
134498,552,50,701
134943,554,40,701
138558,547,39,701
139586,551,45,701
139986,548,32,701
141368,545,55,701
141577,553,47,701
141640,559,50,701
142418,556,36,701
142849,535,49,701
144901,549,56,701
145740,535,44,701
146081,533,40,701
149009,544,52,701
152240,533,49,701
152934,539,62,701
153791,542,53,701
153833,556,43,701
153942,548,53,701
156130,558,59,701
157697,533,39,701
158158,558,33,701
158531,544,62,701
160207,549,33,701
164607,545,39,701
165099,552,53,701
165283,533,38,701
167374,559,36,701
167387,553,60,701
168067,538,60,701
168892,555,54,701
170053,538,41,701
172760,555,57,701
173640,541,57,701
174217,535,35,701
175359,545,39,701
175541,548,47,701
176141,537,34,701
177394,537,46,701
178530,548,50,701
178707,543,43,701
179129,538,55,701
184242,542,54,701
184573,549,60,701
184608,550,62,701
188066,547,57,701
188941,562,32,701
192546,536,36,701
192860,541,55,701
193975,553,61,701
194524,542,32,701
196161,540,37,701
197667,545,54,701
199478,548,60,701
199779,550,43,701
200083,540,40,701
200329,559,45,701
202814,550,47,701
203771,542,38,701
205181,562,39,701
206259,538,44,701
206469,556,41,701
207118,545,45,701
207140,537,51,701
207576,555,49,701
208210,552,52,701
208794,545,61,701
210059,538,37,701
211943,557,60,701
212637,553,36,701
214148,558,45,701
214375,552,58,701
214723,550,37,701
215837,546,47,701
217090,540,36,701
218392,553,38,701
218804,557,40,701
219087,543,38,701
219134,551,59,701
219737,554,33,701
221291,561,44,701
221538,552,43,701
221830,536,56,701
222669,542,56,701
223332,543,59,701
223929,554,32,701
226154,551,38,701
228566,539,38,701
230776,538,49,701
231133,534,55,701
232076,555,39,701
232302,540,35,701
232959,541,57,701
233155,540,59,701
233608,554,50,701
234558,559,45,701
235016,533,57,701
237539,539,46,701
238014,532,38,701
239729,547,49,701
240077,561,35,701
241356,544,48,701
243027,535,58,701
243847,540,35,701
245155,551,52,701
245929,559,34,701
246627,539,60,701
251812,534,42,701
252738,537,56,701
253432,550,34,701
254253,556,46,701
254581,558,57,701
254713,555,37,701
254993,532,50,701
256266,548,58,701
257374,553,53,701
259355,540,50,701
260262,537,58,701
260409,544,38,701
261126,559,39,701
261726,538,61,701
262849,536,34,701
262887,547,62,701
263338,552,59,701
263614,560,44,701
265496,533,42,701
265672,541,44,701
266211,533,45,701
266267,538,36,701
266500,550,55,701
268106,545,54,701
271735,552,53,701
273832,562,49,701
275763,546,43,701
276360,561,38,701
277488,545,48,701
277803,547,33,701
277926,553,33,701
279271,559,58,701
280198,552,40,701
280705,560,36,701
281424,552,41,701
282005,536,39,701
282030,555,44,701
283206,560,36,701
284807,562,56,701
285755,543,54,701
287397,551,36,701
289465,534,42,701
289599,562,45,701
289701,544,39,701
291974,542,35,701
292712,540,50,701
293143,536,35,701
293922,545,53,701
293948,545,33,701
294160,548,60,701
298601,546,43,701
