5109,797,210,1748
5183,795,214,1748
25487,784,205,1748
29225,786,217,1748
31705,783,214,1748
43242,782,214,1748
50221,782,204,1748
54948,792,217,1748
67484,787,207,1748
67732,796,207,1748
74617,785,207,1748
75764,794,212,1748
78032,791,216,1748
80259,789,208,1748
84116,796,217,1748
86178,796,215,1748
88968,784,216,1748
91065,788,215,1748
91511,795,213,1748
91686,793,215,1748
94117,789,211,1748
94524,783,206,1748
97264,795,218,1748
113259,786,213,1748
127101,789,204,1748
127478,797,212,1748
133685,796,215,1748
135071,787,213,1748
143660,797,214,1748
149732,793,217,1748
150383,791,208,1748
153905,785,205,1748
157976,783,207,1748
159349,782,218,1748
161948,783,218,1748
174739,786,204,1748
181192,790,216,1748
188075,795,216,1748
189145,796,216,1748
191202,791,210,1748
195063,797,216,1748
203964,786,209,1748
204528,785,217,1748
208592,795,215,1748
208634,786,216,1748
212356,787,218,1748
216503,796,204,1748
216878,785,214,1748
217902,795,216,1748
220763,794,207,1748
221942,795,205,1748
224910,791,207,1748
226824,793,208,1748
227752,789,205,1748
230318,791,204,1748
240527,790,218,1748
249381,792,208,1748
253327,795,208,1748
256082,793,214,1748
258172,784,213,1748
269129,789,216,1748
269497,789,208,1748
272722,793,210,1748
276474,794,217,1748
280038,784,217,1748
282224,797,218,1748
284598,787,205,1748
292448,790,214,1748
294410,796,216,1748
298559,796,206,1748
298747,797,209,1748
301732,783,218,1748
311374,782,216,1748
311668,794,211,1748
311786,794,216,1748
314373,782,217,1748
318053,790,216,1748
319568,788,206,1748
320266,788,210,1748
322206,783,204,1748
323038,794,205,1748
323657,790,217,1748
323702,783,206,1748
324034,788,211,1748
328102,786,207,1748
331952,797,205,1748
334233,787,211,1748
339848,789,214,1748
354781,784,211,1748
355958,791,208,1748
358605,790,215,1748
359093,797,204,1748
365745,797,215,1748
367806,793,218,1748
367836,785,207,1748
369134,794,209,1748
370482,793,215,1748
372675,790,212,1748
373831,789,218,1748
374954,795,205,1748
383284,793,212,1748
383324,790,217,1748
383327,797,210,1748
388297,785,212,1748
391208,795,209,1748
404739,789,205,1748
412996,794,214,1748
413355,782,214,1748
416503,796,214,1748
417396,793,218,1748
423418,791,211,1748
423624,786,215,1748
425034,785,218,1748
428594,790,217,1748
438700,784,216,1748
439711,783,213,1748
446632,790,206,1748
446866,791,211,1748
448891,784,206,1748
451035,783,217,1748
470128,793,211,1748
470317,796,205,1748
474504,797,213,1748
475115,794,210,1748
476614,786,212,1748
477616,786,215,1748
480268,783,211,1748
480519,795,214,1748
497618,784,212,1748
504388,794,213,1748
506464,790,204,1748
511609,782,213,1748
513659,795,213,1748
516103,793,214,1748
518366,785,217,1748
520658,794,216,1748
522472,790,207,1748
549720,785,218,1748
549926,785,215,1748
555969,786,215,1748
557538,796,217,1748
560279,782,214,1748
563765,793,204,1748
566767,790,213,1748
571130,783,215,1748
576523,795,213,1748
583558,785,205,1748
590619,789,218,1748
597073,797,213,1748
602690,788,206,1748
603201,797,205,1748
607370,787,216,1748
607398,786,213,1748
610183,797,212,1748
623884,788,218,1748
630080,788,213,1748
634319,797,215,1748
634698,792,204,1748
635102,796,207,1748
635273,796,212,1748
639016,793,214,1748
640061,788,211,1748
640092,783,218,1748
642917,782,204,1748
644270,794,206,1748
646296,782,209,1748
650538,785,212,1748
663218,797,210,1748
665380,790,209,1748
665587,796,217,1748
665882,793,209,1748
669612,794,204,1748
670308,794,208,1748
683480,794,211,1748
690374,793,204,1748
698007,792,210,1748
705932,791,211,1748
728184,789,210,1748
734614,783,208,1748
735831,784,205,1748
740321,789,212,1748
740888,790,212,1748
741814,797,209,1748
741856,785,208,1748
765859,794,206,1748
777655,789,204,1748
777656,788,216,1748
778257,797,212,1748
780791,788,213,1748
783342,789,204,1748
783779,787,216,1748
784353,790,210,1748
791313,788,211,1748
798662,783,218,1748
804671,791,213,1748
807740,797,207,1748
808778,784,210,1748
809036,782,213,1748
812184,782,214,1748
812767,790,204,1748
814508,785,205,1748
816302,783,208,1748
819739,784,216,1748
822732,790,205,1748
825707,796,214,1748
826864,792,214,1748
827681,791,206,1748
828224,791,215,1748
834146,788,214,1748
836339,785,213,1748
844168,787,209,1748
846290,795,205,1748
846470,787,206,1748
847961,796,206,1748
848277,788,206,1748
848761,790,204,1748
854417,794,211,1748
856052,791,210,1748
863940,794,204,1748
864868,791,210,1748
871146,787,209,1748
872437,786,209,1748
874300,796,216,1748
876269,797,206,1748
881550,796,215,1748
885133,791,218,1748
886073,782,210,1748
889486,783,214,1748
891005,785,207,1748
892322,794,207,1748
892814,789,210,1748
893143,791,213,1748
894551,794,208,1748
896849,787,215,1748
901794,793,205,1748
904680,784,208,1748
906768,791,211,1748
910058,795,218,1748
916475,785,214,1748
920296,789,215,1748
920761,786,206,1748
921841,786,209,1748
925736,786,205,1748
931122,794,209,1748
932749,784,207,1748
934433,785,205,1748
935536,786,204,1748
938097,789,210,1748
943468,789,204,1748
950929,782,204,1748
953909,783,217,1748
955960,785,215,1748
960007,796,210,1748
960934,795,210,1748
962560,793,215,1748
971091,792,206,1748
976011,786,208,1748
978502,783,216,1748
980019,793,213,1748
980709,788,208,1748
983367,785,213,1748
984439,796,210,1748
986064,797,209,1748
988727,788,205,1748
989358,785,208,1748
