8041,140,179,1436
10180,125,183,1436
15061,139,181,1436
19886,137,186,1436
22981,140,186,1436
25962,133,185,1436
30045,129,180,1436
31697,140,176,1436
34024,139,173,1436
35019,128,176,1436
36484,126,175,1436
42148,126,185,1436
44758,137,184,1436
45731,139,174,1436
47207,126,176,1436
50682,129,177,1436
51113,134,177,1436
54795,139,186,1436
59496,138,178,1436
62065,130,186,1436
63014,130,176,1436
68862,139,177,1436
70291,132,187,1436
71889,132,186,1436
74705,127,175,1436
95424,127,174,1436
98495,129,180,1436
98747,125,181,1436
101066,138,185,1436
103079,128,176,1436
107575,128,180,1436
113246,131,178,1436
113830,138,174,1436
119781,125,183,1436
127147,126,182,1436
130891,135,179,1436
136744,135,187,1436
142331,132,187,1436
152682,139,182,1436
160648,128,178,1436
164179,135,180,1436
175453,132,187,1436
182982,128,176,1436
186073,129,177,1436
200668,136,187,1436
202167,139,182,1436
204451,129,180,1436
205263,125,180,1436
206297,129,178,1436
207163,139,186,1436
207604,127,178,1436
211888,130,173,1436
222990,132,183,1436
227507,140,187,1436
238546,126,182,1436
243623,140,180,1436
246709,125,185,1436
247685,130,184,1436
250409,125,183,1436
250598,130,185,1436
259268,131,180,1436
261592,136,180,1436
270088,129,177,1436
277190,125,187,1436
281010,129,174,1436
282792,134,175,1436
287608,130,181,1436
291368,140,181,1436
298170,129,177,1436
301584,138,178,1436
307152,136,182,1436
314927,125,183,1436
322637,130,178,1436
330321,133,179,1436
332118,135,175,1436
335437,140,181,1436
336020,125,183,1436
339493,127,186,1436
343533,138,176,1436
347476,130,175,1436
347613,127,178,1436
347660,140,185,1436
349613,134,181,1436
354237,140,182,1436
354846,140,178,1436
357279,135,179,1436
362759,134,177,1436
365380,140,178,1436
367801,132,179,1436
368254,133,187,1436
370888,139,173,1436
371973,133,186,1436
372156,137,185,1436
374198,132,179,1436
376409,137,181,1436
377836,140,180,1436
378808,129,186,1436
381698,130,173,1436
386073,128,176,1436
391763,125,173,1436
394966,131,182,1436
397240,133,173,1436
399780,125,176,1436
401988,125,178,1436
405855,129,187,1436
409380,130,175,1436
410318,132,185,1436
413342,128,177,1436
419098,135,176,1436
422229,135,185,1436
433103,125,176,1436
433591,135,176,1436
435039,125,179,1436
435846,130,178,1436
440428,136,186,1436
448693,127,185,1436
449085,132,176,1436
455797,128,173,1436
461376,129,175,1436
467955,135,180,1436
478358,130,177,1436
479074,139,184,1436
479935,138,175,1436
483063,128,182,1436
483322,138,175,1436
486302,138,178,1436
494814,131,177,1436
501547,137,183,1436
501836,134,185,1436
503891,136,179,1436
509186,136,183,1436
517499,125,186,1436
519638,128,180,1436
521870,132,175,1436
530135,127,174,1436
540656,128,176,1436
544809,128,178,1436
547313,125,176,1436
549462,133,182,1436
552314,126,186,1436
552860,130,186,1436
553132,137,184,1436
553998,135,187,1436
554080,140,176,1436
569097,134,184,1436
572028,127,176,1436
580650,126,180,1436
585382,125,184,1436
585455,137,177,1436
586243,136,181,1436
595855,135,177,1436
603151,133,185,1436
604219,135,179,1436
604810,135,184,1436
611114,128,181,1436
612221,139,184,1436
622167,129,187,1436
626450,129,180,1436
629392,131,181,1436
631581,134,175,1436
631839,136,186,1436
635563,131,176,1436
639449,126,184,1436
642490,136,175,1436
643600,139,179,1436
644059,134,180,1436
653897,136,183,1436
654963,139,186,1436
656972,127,179,1436
658805,130,175,1436
673869,134,173,1436
677136,135,175,1436
677786,125,175,1436
677887,136,183,1436
678519,136,176,1436
692361,132,179,1436
696591,126,187,1436
697364,134,181,1436
701308,128,176,1436
718182,132,178,1436
722615,125,184,1436
723608,137,183,1436
724854,129,178,1436
729009,139,173,1436
730151,131,179,1436
730989,131,184,1436
738396,125,176,1436
742041,134,183,1436
758730,131,184,1436
764264,137,187,1436
769597,140,178,1436
770067,134,179,1436
782899,125,176,1436
787484,132,174,1436
788214,128,182,1436
792693,127,179,1436
800121,133,186,1436
800942,136,179,1436
803771,135,179,1436
807877,137,179,1436
809827,139,182,1436
819572,127,174,1436
819611,126,183,1436
820510,127,179,1436
827787,134,179,1436
828714,131,174,1436
829753,127,173,1436
831978,138,174,1436
833255,127,177,1436
833369,133,175,1436
841179,125,175,1436
841208,138,175,1436
841602,140,185,1436
843667,131,175,1436
857518,137,178,1436
866298,137,174,1436
870307,139,183,1436
870559,138,174,1436
874790,138,184,1436
876147,135,180,1436
877030,139,187,1436
878400,130,180,1436
878627,126,186,1436
889484,135,186,1436
891350,140,173,1436
897300,130,178,1436
899415,125,178,1436
902669,135,187,1436
909064,129,179,1436
913259,134,178,1436
915248,136,173,1436
915311,136,183,1436
915541,125,180,1436
917548,134,174,1436
919087,139,173,1436
922312,128,182,1436
924763,137,184,1436
929576,127,186,1436
935586,136,175,1436
937962,135,182,1436
950612,139,175,1436
951977,131,184,1436
959475,127,173,1436
961259,134,182,1436
963947,136,185,1436
964051,137,186,1436
966175,139,181,1436
975898,140,180,1436
982545,136,174,1436
987383,129,186,1436
988154,139,185,1436
988982,133,182,1436
989453,136,177,1436
990757,138,181,1436
997801,128,186,1436
999048,138,173,1436
