692,348,134,1478
2537,353,139,1478
3273,355,127,1478
6973,357,138,1478
10107,352,139,1478
11714,351,130,1478
13582,344,134,1478
15455,351,140,1478
19504,357,135,1478
31694,358,133,1478
34814,355,139,1478
39150,357,130,1478
73068,348,135,1478
85750,355,139,1478
86643,356,125,1478
95585,354,131,1478
96322,351,131,1478
103573,350,140,1478
113810,353,125,1478
116250,352,137,1478
118727,352,125,1478
121037,357,139,1478
124257,359,128,1478
130780,349,134,1478
134730,345,140,1478
139248,355,137,1478
139813,350,140,1478
149143,350,128,1478
155284,348,135,1478
155948,352,137,1478
161240,346,128,1478
163000,349,136,1478
166765,352,132,1478
169203,356,130,1478
173921,345,127,1478
176978,357,140,1478
184692,347,140,1478
189821,348,132,1478
194425,351,140,1478
197124,353,130,1478
201179,346,134,1478
208508,359,139,1478
211970,352,127,1478
212495,349,136,1478
213324,348,139,1478
216016,349,138,1478
217594,349,140,1478
218016,351,134,1478
223176,357,136,1478
226712,345,127,1478
229103,354,129,1478
237174,350,125,1478
238243,346,125,1478
239561,352,140,1478
241710,351,139,1478
245601,358,140,1478
245861,359,126,1478
249268,344,126,1478
254900,345,137,1478
267041,358,133,1478
268516,346,129,1478
270302,356,140,1478
277208,345,128,1478
281014,353,126,1478
288752,345,132,1478
290283,350,127,1478
291042,353,140,1478
292251,346,127,1478
293943,357,127,1478
298248,349,134,1478
309356,355,129,1478
313339,350,127,1478
313474,351,137,1478
315777,345,136,1478
316709,353,125,1478
318569,358,132,1478
327593,346,127,1478
328747,349,127,1478
332701,348,135,1478
333222,346,128,1478
333478,357,128,1478
334765,357,129,1478
335106,357,140,1478
337516,349,139,1478
341630,346,135,1478
345264,351,130,1478
354760,354,125,1478
354874,352,134,1478
354889,345,126,1478
356507,353,136,1478
360375,349,127,1478
375208,356,129,1478
387985,355,140,1478
390578,350,134,1478
391240,354,136,1478
401435,357,128,1478
414535,344,132,1478
415687,350,130,1478
417708,358,133,1478
425906,344,133,1478
435337,347,126,1478
437214,358,130,1478
438848,350,129,1478
439292,347,137,1478
442053,359,131,1478
443060,346,125,1478
444072,352,136,1478
445690,349,135,1478
448766,344,126,1478
454791,354,130,1478
459612,357,135,1478
461756,354,128,1478
468077,345,139,1478
468911,346,125,1478
470269,354,128,1478
470829,350,126,1478
471610,354,127,1478
474540,358,139,1478
474703,344,127,1478
475463,345,125,1478
476760,353,139,1478
479764,350,135,1478
480155,356,130,1478
481482,358,130,1478
487983,357,129,1478
490199,351,129,1478
492403,353,129,1478
492746,358,127,1478
513022,348,133,1478
515345,352,139,1478
520299,347,139,1478
521584,357,139,1478
525380,345,137,1478
527269,359,129,1478
530626,350,136,1478
531524,349,128,1478
538459,352,128,1478
540122,354,138,1478
543263,351,130,1478
550080,355,126,1478
550664,344,139,1478
553428,358,129,1478
558335,357,134,1478
562123,344,126,1478
563548,350,130,1478
566245,359,140,1478
568179,345,136,1478
574640,349,126,1478
575088,358,127,1478
576729,346,140,1478
578978,345,126,1478
585484,358,125,1478
588105,345,136,1478
589993,358,139,1478
590682,346,138,1478
591852,359,137,1478
592314,357,131,1478
592394,344,138,1478
592402,349,140,1478
594674,349,139,1478
597236,357,128,1478
605279,347,126,1478
607699,346,129,1478
608103,352,139,1478
608305,349,137,1478
609562,350,136,1478
609756,346,139,1478
621236,359,128,1478
626764,352,138,1478
628616,344,137,1478
628698,351,139,1478
631969,346,139,1478
639221,345,136,1478
642031,350,137,1478
648833,348,138,1478
649107,354,137,1478
649314,351,136,1478
649819,346,134,1478
653648,356,134,1478
656177,359,135,1478
658164,345,133,1478
660874,357,131,1478
661837,359,139,1478
670119,358,129,1478
674194,349,139,1478
674572,345,126,1478
677824,355,133,1478
683504,349,131,1478
685427,358,137,1478
688196,359,128,1478
705827,348,134,1478
706333,350,130,1478
706624,349,138,1478
708328,349,128,1478
715249,352,133,1478
716729,351,135,1478
723656,349,128,1478
732732,352,131,1478
733442,344,132,1478
736487,344,129,1478
737237,356,138,1478
739316,359,133,1478
744839,347,132,1478
745131,348,128,1478
745851,345,129,1478
750790,354,126,1478
752347,358,136,1478
752764,348,132,1478
753190,353,136,1478
753256,358,126,1478
753530,357,128,1478
770233,351,132,1478
772848,344,135,1478
773202,347,135,1478
782251,350,125,1478
782434,348,127,1478
788768,355,135,1478
792476,346,128,1478
794784,357,133,1478
794811,356,129,1478
795826,347,128,1478
825292,348,132,1478
829280,355,129,1478
835170,348,133,1478
836021,344,130,1478
840552,350,134,1478
842383,359,126,1478
854431,347,129,1478
854527,344,140,1478
854789,349,134,1478
856712,359,136,1478
858354,350,125,1478
867800,357,128,1478
874007,358,138,1478
875753,359,125,1478
878690,348,138,1478
879866,351,138,1478
883958,354,138,1478
889231,346,139,1478
895286,358,127,1478
899523,356,129,1478
905027,351,126,1478
912549,356,136,1478
914725,357,128,1478
918362,358,133,1478
924964,357,128,1478
926486,344,131,1478
930401,347,138,1478
933724,344,134,1478
935666,352,139,1478
943200,350,135,1478
943830,344,135,1478
944288,347,131,1478
967196,358,133,1478
970947,358,133,1478
974576,353,136,1478
977124,350,129,1478
989134,350,127,1478
989720,347,139,1478
990867,348,126,1478
992857,358,134,1478
