1706,809,17,1789
2460,800,27,1789
3867,812,31,1789
6115,808,25,1789
7424,798,19,1789
8604,799,25,1789
15776,808,28,1789
16538,803,16,1789
27343,810,24,1789
33709,804,24,1789
34713,799,29,1789
39395,800,28,1789
40873,802,30,1789
44269,808,28,1789
46528,803,25,1789
49229,808,25,1789
61875,810,28,1789
63292,804,31,1789
65373,801,29,1789
66621,806,28,1789
69532,803,31,1789
70186,810,19,1789
78873,807,23,1789
84525,812,18,1789
97101,809,18,1789
106385,800,22,1789
106699,807,26,1789
111086,807,29,1789
114953,806,25,1789
122990,809,24,1789
126848,799,29,1789
129495,807,22,1789
129857,801,29,1789
135002,798,18,1789
137513,807,22,1789
149131,804,20,1789
151126,808,19,1789
151245,804,18,1789
152482,799,18,1789
157586,806,31,1789
163844,800,18,1789
164282,809,24,1789
164719,805,24,1789
165851,807,16,1789
169846,801,21,1789
180244,799,26,1789
191620,806,18,1789
192324,802,25,1789
192761,798,20,1789
197329,812,28,1789
198568,799,16,1789
217971,810,28,1789
224907,799,16,1789
226830,801,28,1789
227328,805,18,1789
229764,802,18,1789
230131,803,17,1789
235884,808,28,1789
240710,812,28,1789
244388,801,22,1789
245873,806,26,1789
247754,803,19,1789
249518,806,26,1789
250213,800,22,1789
253725,803,19,1789
255084,799,18,1789
257908,807,22,1789
258405,811,28,1789
260959,799,24,1789
262668,799,30,1789
264614,804,21,1789
273347,812,24,1789
283441,800,23,1789
284635,811,22,1789
286308,806,28,1789
286988,801,21,1789
289256,811,26,1789
295388,800,28,1789
297121,800,19,1789
299238,803,21,1789
300402,810,28,1789
306213,810,21,1789
308028,802,23,1789
308747,806,17,1789
310997,799,19,1789
312348,803,17,1789
313257,808,19,1789
315881,801,31,1789
316278,812,31,1789
316676,801,30,1789
317826,798,25,1789
318952,800,21,1789
323570,798,19,1789
324948,800,20,1789
332269,802,30,1789
348178,809,23,1789
350244,800,23,1789
355540,801,21,1789
357329,809,28,1789
368581,803,22,1789
369202,806,27,1789
370226,811,21,1789
372690,811,27,1789
377164,809,30,1789
384494,807,19,1789
386539,801,24,1789
400699,806,31,1789
402517,801,19,1789
402723,809,31,1789
405225,809,31,1789
414467,805,24,1789
415706,805,25,1789
432130,804,26,1789
434451,801,21,1789
438516,800,17,1789
438903,798,17,1789
439029,810,22,1789
439708,804,22,1789
453914,809,23,1789
454537,801,25,1789
454936,812,20,1789
463292,798,18,1789
463946,811,21,1789
471226,804,22,1789
475705,798,19,1789
478473,799,25,1789
479608,811,25,1789
485674,806,31,1789
487256,805,20,1789
504703,805,22,1789
506153,812,30,1789
507930,803,25,1789
508281,811,17,1789
511375,805,22,1789
518485,809,26,1789
520274,806,29,1789
530488,811,28,1789
536995,799,26,1789
537593,810,23,1789
539633,807,23,1789
541808,802,16,1789
546691,800,23,1789
549456,801,26,1789
552606,799,19,1789
553737,808,31,1789
571798,809,18,1789
575861,806,17,1789
580806,807,31,1789
582365,801,19,1789
593190,808,18,1789
607672,806,18,1789
608351,809,31,1789
611275,803,23,1789
615172,804,21,1789
615302,801,31,1789
623529,805,23,1789
625193,800,25,1789
626295,806,21,1789
628805,801,26,1789
634405,799,25,1789
636746,812,21,1789
640531,799,20,1789
652736,811,24,1789
652760,811,30,1789
654791,798,29,1789
656210,811,22,1789
662284,810,30,1789
664987,798,17,1789
665234,800,31,1789
671677,811,28,1789
673258,811,28,1789
677473,808,27,1789
685160,802,16,1789
697362,809,17,1789
702633,799,19,1789
705055,812,23,1789
715566,808,25,1789
723909,799,21,1789
726686,799,19,1789
726959,800,23,1789
735836,806,18,1789
740535,799,31,1789
741416,805,22,1789
745456,811,25,1789
746410,807,26,1789
750991,803,19,1789
752150,807,23,1789
757263,809,16,1789
758505,799,16,1789
759380,811,20,1789
762739,804,16,1789
768430,809,24,1789
771471,803,23,1789
772759,811,28,1789
778523,800,23,1789
778784,802,19,1789
781096,802,27,1789
781396,805,28,1789
785664,809,17,1789
798174,808,18,1789
810064,808,19,1789
810888,805,24,1789
815603,807,24,1789
819394,812,20,1789
823224,807,30,1789
825040,812,27,1789
830120,804,17,1789
833901,811,18,1789
836101,800,22,1789
839098,808,25,1789
852638,799,23,1789
857846,798,22,1789
861309,802,20,1789
862452,811,25,1789
872211,799,19,1789
877305,806,29,1789
884267,805,19,1789
891583,812,23,1789
891677,811,17,1789
904796,807,18,1789
905503,798,16,1789
907843,800,18,1789
912402,798,16,1789
915136,812,28,1789
920121,805,29,1789
923950,804,25,1789
925085,804,27,1789
930287,800,17,1789
939314,805,23,1789
939816,809,18,1789
943179,800,27,1789
947390,805,17,1789
949458,808,22,1789
949875,801,23,1789
955155,806,17,1789
956485,808,23,1789
961352,798,25,1789
965929,807,16,1789
969955,806,22,1789
970095,798,22,1789
972787,800,17,1789
976027,810,18,1789
977380,807,25,1789
978780,804,22,1789
980479,802,25,1789
982056,805,21,1789
988872,806,27,1789
993221,801,28,1789
997560,803,31,1789
