553502721550987264,31989652,35908246,47
553502805231546368,32017925,35714642,47
553502810289868800,31971433,35860850,47
553502844737695744,31989836,35908093,47
553502894037561347,32047317,35779907,47
553502907354476545,31989980,35908327,47
553502911846547456,32001871,35956886,47
553502997221613568,32343837,36191810,47
553503023607996416,31800889,35865881,47
553503035037458432,31971434,35860849,47
553503052221521920,31989582,35908143,47
553503107850584064,31955441,35874244,47
553503195343749120,31966976,35834576,47
553503218852839424,31971434,35860849,47
553503231603523585,31904474,35973670,47
553503255859167233,32016320,35882255,47
553503261139804161,31909902,35956552,47
553503277338214400,31989724,35908331,47
553503443990503424,31758234,35800471,47
553503497849544704,31989581,35908132,47
553503529252319234,31955441,35874244,47
553503532012167168,31954820,35873788,47
553503548759998465,31955441,35874244,47
553503563364564992,31985209,35946098,47
553503619241095168,31903461,35972846,47
553503631425536000,31995503,35934856,47
553503637800898561,31990186,35838565,47
553503734282473473,31989999,35908361,47
553503764271730690,31954820,35873788,47
553503815874252800,31990351,35838607,47
553503837235867648,31939214,35855966,47
553503839672758272,32016323,35882251,47
553503923676274688,31973692,35853853,47
553503930093551616,31971434,35860849,47
553503935294480384,31906726,35973194,47
553503944971128832,31942863,35867981,47
553503947483148288,32051135,35904663,47
553503992928403458,32016312,35882263,47
553503993482051584,32006667,35851111,47
553504002646618112,31954820,35873788,47
553504069872922624,31886873,35956578,47
553504087979741186,31999746,35916471,47
553504099602137090,31987761,35874036,47
553504109899157504,31893332,35898287,47
553504139754606593,31942957,35865378,47
553504391404072961,32043182,35779905,47
553504437411385344,32546549,36374462,47
553504441895120898,31999749,35916508,47
553504465483886593,32580143,35805944,47
553504528109023232,31954820,35873788,47
553504539110670338,31954842,35873797,47
553504616235556864,31941576,35880572,47
553504642751938560,32043435,35778170,47
553504656219848706,32001951,35956888,47
553504670337871875,31932851,35969372,47
553504717062406144,31993941,35858274,47
553504874046824448,32063091,35880810,47
553504904417775616,32033548,35880238,47
553504954497769472,32006498,35951978,47
553504978589868032,31990913,35803557,47
553505055823777792,32066025,36091683,47
553505056985579520,31984203,35952389,47
553505060676579328,31966394,35851223,47
553505061976801280,32536002,35849447,47
553505088207994880,31949108,35887961,47
553505140561285120,31961823,35890446,47
553505339299999744,32267849,36422487,47
553505351786438656,32047417,35779913,47
553505407759437824,33483010,36356477,47
553505429691432960,31989894,35908479,47
553505499174293504,32066025,36091683,47
553505538915307520,32343834,36191793,47
553505618988769280,33503979,36248659,47
553505628065632256,32557882,35857484,47
553505683815927808,32343831,36191794,47
553505705185902595,32066025,36091683,47
553505757077848065,31986239,35850319,47
553505892759388160,31933404,35935651,47
553505969431670784,31732678,35781004,47
553505983507349505,32030523,35863363,47
553506005565198337,32020473,35887265,47
553506059466199043,31892233,35844819,47
553506132388376576,32043512,35778180,47
553506213720104961,32006752,35849126,47
553506217088122881,31893420,35875874,47
553506282372481027,31955441,35874244,47
553506361200226304,31971972,35956033,47
553506361682571265,31893433,35875895,47
553506437402337282,31971434,35860849,47
553506443702198272,31933414,35935639,47
553506474396098562,31989799,35908240,47
553506520411815937,31957850,35982811,47
553506551260905472,31893447,35875917,47
553506571821412352,31971434,35860849,47
553506574648737792,31941273,35879529,47
553506611029745664,31893460,35875939,47
553506648321298432,32030523,35863363,47
553506657800441856,31989738,35908335,47
553506704373985280,31966891,35834546,47
553506713337204736,32084873,36221874,47
553506729816641536,31989638,35908276,47
553506746639978496,31971434,35860849,47
553506851430469632,31971434,35860849,47
553506857361235969,31670225,35893320,47
553506925120217088,31989638,35908276,47
553506933622059008,32030523,35863363,47
553507018351185921,31966908,35955837,47
553507026148409345,31893435,35875899,47
553507038852964352,32017944,35714615,47
553507165395111936,32041922,35719973,47
553507208697114625,31730835,35786884,47
553507209041039360,31893443,35875911,47
553507236178178049,31989595,35908283,47
553507237096738816,31892218,35844820,47
553507277005541376,31955441,35874244,47
553507372098805760,31881104,35860388,47
553507374443421696,32017925,35714644,47
553507408496959489,31971435,35860850,47
553507515560767488,31954883,35873751,47
553507588696862720,31973568,35915085,47
553507609836146688,31987765,35874030,47
553507646880227328,32084873,36221875,47
553507654463545344,32017924,35714644,47
553507683735580672,31971435,35860851,47
553507686768058368,31935465,35939212,47
553507762173255680,32006667,35851111,47
553507762563346432,31893417,35875870,47
553507826245435392,31950582,35872197,47
553507843953799169,31892223,35844819,47
553507854745751552,31971435,35860849,47
553507879026561024,31966921,35834622,47
553507961088139264,31966908,35955836,47
553507997045886977,31954883,35873751,47
553508016486490112,31670225,35893320,47
553508075148025858,32016322,35882256,47
553508111965626369,31910221,35978636,47
553508131590795264,31972069,35956076,47
553508245432565762,31893416,35875868,47
553508245478727680,32001759,35956682,47
553508259420598272,31906540,35973413,47
553508271147851777,31996234,35955119,47
553508359739936768,32017925,35714639,47
553508414576267265,32540196,35869334,47
553508424709709824,31954883,35873751,47
553508446184566784,31851637,35918300,47
553508455625920512,31971435,35860851,47
553508456007606272,31670226,35893320,47
553508458293518336,31893416,35875868,47
553508544478068737,31894678,35865623,47
553508548814991360,31966908,35955837,47
553508551193141248,31884432,36728130,47
553508584911155200,32017925,35714636,47
553508595644379137,31971435,35860851,47
553508613046534145,32540196,35869334,47
553508629530157056,32570219,35837415,47
553508649738305536,31904257,35979942,47
553508661725646849,31966908,35955837,47
553508668189077506,31947757,35844735,47
553508720731099137,32696793,35777538,47
553508738444034048,32547857,35855402,47
553508751710629888,31955220,35945030,47
553508814696095744,31971435,35860850,47
553508895180595200,32696793,35777538,47
553508982526976001,32149326,35701995,47
553509036964868096,31965241,35867939,47
553509059383398401,32285271,35883948,47
553509065926537217,31987775,35874022,47
553509076097703936,32013156,35884036,47
553509077968359424,31971434,35860849,47
553509148357189632,31954763,35873850,47
553509186449838080,31940293,35879812,47
553509217496072193,31904036,35980573,47
553509295736627200,31851643,35918300,47
553509303743557633,31670224,35893320,47
553509307547803652,32144573,35765277,47
553509421838372864,32070317,36066667,47
553509458504974337,31971435,35860851,47
553509527081873408,31966891,35834553,47
553509527740366850,31971932,35956010,47
553509589144961026,32488515,35990430,47
553509589916737537,31980572,35890667,47
553509649417125888,31966890,35834514,47
553509651753336832,32001756,35956696,47
553509702722519042,31971435,35860849,47
553509703696007168,31851642,35918300,47
553509710750429185,32084873,36221875,47
553509733907185664,31986236,35850333,47
553509737094860803,31926225,35896491,47
553509744212590592,31981251,35851133,47
553509831793852416,32596640,35882327,47
553509835744874498,31954860,35873785,47
553509869404168192,32451819,36190727,47
553509924769001472,31966969,35834577,47
553509964929445888,32596668,35882324,47
553509973481631744,32366295,35802009,47
553509979534024704,31971435,35860850,47
553510038220709888,31865219,35927315,47
553510045095190530,32081989,36079316,47
553510056134582272,32596671,35882324,47
553510155808043008,31978085,35830739,47
553510182240546816,31895160,35861323,47
553510223441174528,31971435,35860849,47
553510229191573506,31892923,35899791,47
553510251136163841,31966866,35834567,47
553510258828525568,31954860,35873785,47
553510264276938753,32537726,35845606,47
553510280123002881,32596663,35882329,47
553510295197716480,32537323,35852095,47
553510358531313664,31966876,35955913,47
553510380308152320,31856527,35915278,47
553510395348918272,31892923,35899791,47
553510410729447424,32540196,35869334,47
553510480254210048,32063083,35880813,47
553510504878972928,31989997,35908339,47
553510509547241473,31993188,35929111,47
553510529730215938,31954860,35873785,47
553510558557679616,32536020,35849400,47
553510646868762624,31995504,35934856,47
553510701134655488,31971434,35860849,47
553510774015283200,31989485,35880721,47
553510774870515713,32537823,35849970,47
553510796215332865,31954860,35873785,47
553510810807308289,31892923,35899791,47
553510855791239168,31990087,35908564,47
553510914175942656,31881079,35860368,47
553510998707941376,31971434,35860849,47
553511001178386432,31989736,35908315,47
553511117624864771,32535780,35849592,47
553511130555895809,31971434,35860849,47
553511232007704577,31966872,35834491,47
553511271929085952,31971434,35860850,47
553511352698822656,31924979,35894597,47
553511385888333824,32542468,35720980,47
553511449247510528,31971434,35860849,47
553511497003827200,31947900,35882951,47
553511501235892225,31982637,35849012,47
553511507355795456,32568711,35827996,47
553511532579926016,31971434,35860849,47
553511549180977152,32006667,35851111,47
553511556521029632,31955441,35874244,47
553511582227906561,32542916,35719710,47
553511635529498624,31752954,35846884,47
553511650863497217,31893127,35899039,47
553511732266532865,32075059,36054416,47
553511813892304897,31752954,35846884,47
553511818916659203,31993490,35906297,47
553511837266743296,32425525,35842763,47
553511892812312577,32536599,35865457,47
553511917398929408,31971434,35860849,47
553511985740918785,31966908,35955836,47
553512046914846721,31971434,35860849,47
553512143346073600,31894693,35865502,47
553512195917504512,31966950,35834556,47
553512241778028544,31966908,35955836,47
553512291295961090,32070317,36066668,47
553512297511936000,31971434,35860849,47
553512407872450561,31982637,35849012,47
553512468886982656,31971435,35860850,47
553512528773271552,31989505,35880700,47
553512550902423552,31989861,35908633,47
553512552647254016,31971435,35860849,47
553512759220903936,31971435,35860851,47
553512826111680512,31909272,35973321,47
553512907204337666,32070341,36066681,47
553512911696429056,32065376,36083274,47
553512912451407873,31966937,35834568,47
553512927576084481,32006495,35951996,47
553512951852711936,32002805,35818746,47
553512972421578752,31966901,35955853,47
553512974875230208,31971435,35860850,47
553512981657432064,32089052,36099227,47
553513039639494657,31960123,35970439,47
553513155607810049,32089077,36099220,47
553513162050269185,31989956,35908085,47
553513264982667264,31962460,35861967,47
553513272746319872,31975980,35890113,47
553513292207902720,31987463,35916308,47
553513324147535872,31989889,35908497,47
553513348684206080,31966907,35834688,47
553513377192878082,31964436,35868781,47
553513450391883777,31987469,35916303,47
553513451486601217,31971435,35860849,47
553513468393832448,31871499,35988754,47
553513534651256832,31966894,35834512,47
