3604,130,547,946
4744,130,534,946
7127,133,533,946
10827,129,534,946
12324,126,536,946
20857,138,546,946
21977,137,544,946
30052,128,542,946
43924,139,542,946
48063,128,542,946
50725,125,545,946
53503,134,533,946
57333,129,543,946
57363,138,545,946
78263,130,532,946
80232,127,540,946
82602,129,546,946
84364,130,544,946
85621,130,534,946
91963,136,537,946
94056,136,546,946
105805,137,546,946
115143,132,535,946
117112,137,536,946
122941,134,545,946
123680,128,536,946
132390,137,544,946
135590,132,547,946
144477,132,538,946
144628,136,544,946
145911,137,533,946
149002,125,532,946
155294,131,547,946
155749,136,532,946
157050,140,539,946
159068,128,543,946
164128,131,547,946
176505,133,538,946
191340,126,537,946
192750,125,539,946
197588,134,535,946
198990,140,540,946
201894,125,537,946
203119,131,535,946
206144,126,540,946
209651,140,537,946
212045,139,540,946
212399,136,538,946
216791,132,545,946
228910,133,542,946
229842,128,544,946
232792,137,533,946
233352,126,546,946
237008,130,546,946
243712,138,546,946
247216,135,535,946
248957,127,546,946
249017,131,536,946
256438,136,536,946
257463,135,533,946
257786,138,545,946
258506,126,544,946
259761,140,537,946
262730,140,536,946
262768,138,542,946
262859,137,533,946
277253,134,544,946
281421,139,547,946
281601,134,544,946
291819,132,547,946
304477,133,547,946
305372,127,536,946
308133,132,545,946
312705,126,536,946
316932,131,537,946
325270,125,544,946
328364,129,538,946
329141,134,539,946
334726,131,546,946
340515,133,540,946
345865,134,539,946
349726,140,545,946
361231,135,539,946
361885,125,535,946
368707,125,537,946
371155,126,546,946
373750,126,537,946
384117,134,538,946
387975,134,543,946
389814,128,536,946
391058,129,540,946
394655,137,540,946
404423,126,543,946
406386,126,537,946
422639,133,536,946
425156,139,545,946
426702,129,547,946
427701,139,533,946
433146,133,544,946
434954,127,539,946
435766,127,541,946
438407,134,543,946
449940,137,540,946
461715,138,533,946
463383,138,546,946
468795,125,546,946
476303,129,543,946
478421,132,546,946
483676,127,532,946
498917,128,539,946
501149,135,535,946
511387,136,543,946
512796,133,540,946
516687,128,537,946
518287,132,547,946
523365,135,545,946
524765,129,540,946
525456,140,541,946
531274,129,541,946
532820,137,543,946
534163,128,534,946
536323,129,536,946
537140,138,539,946
538524,133,532,946
541821,133,547,946
544736,131,540,946
550287,137,540,946
557219,129,534,946
561724,127,534,946
568059,132,543,946
572875,127,537,946
577183,130,532,946
583624,129,540,946
585433,131,542,946
585896,136,537,946
590951,127,544,946
593181,131,546,946
595083,134,537,946
600447,128,533,946
602245,139,544,946
606160,137,544,946
608503,139,532,946
610046,139,537,946
610753,127,540,946
623227,127,546,946
627463,136,540,946
629651,128,543,946
631000,136,536,946
634535,133,542,946
638608,137,540,946
640978,126,534,946
641422,135,537,946
641642,126,544,946
641931,126,538,946
644977,138,543,946
647339,134,545,946
648680,130,533,946
649024,139,544,946
650979,136,538,946
654299,129,543,946
655416,130,534,946
655986,134,544,946
657897,134,532,946
658412,138,535,946
662225,129,545,946
665828,133,540,946
668438,134,533,946
670256,130,543,946
672190,127,543,946
674463,132,546,946
677012,126,536,946
679970,135,547,946
685415,132,545,946
692826,134,534,946
699901,130,546,946
703373,132,539,946
703775,136,540,946
705132,135,536,946
707124,131,538,946
725526,126,540,946
729232,135,532,946
732585,136,540,946
732946,132,539,946
733012,138,532,946
738737,137,547,946
740290,135,541,946
740516,128,545,946
742132,138,543,946
756294,139,533,946
756764,132,547,946
765011,132,540,946
776367,136,539,946
779847,130,544,946
783237,133,541,946
786973,134,536,946
788978,136,537,946
789449,138,536,946
790497,134,533,946
794966,136,542,946
796287,125,538,946
796489,135,540,946
797445,132,545,946
804932,136,546,946
805289,129,532,946
808252,137,533,946
810154,126,540,946
811640,130,542,946
812290,127,532,946
818351,131,540,946
820208,134,534,946
820940,138,547,946
823371,138,543,946
828498,136,547,946
829438,139,538,946
832014,127,546,946
842006,131,533,946
845986,129,533,946
846032,134,534,946
850415,138,539,946
850639,128,538,946
850698,129,542,946
859789,129,536,946
864399,138,541,946
870117,139,532,946
873482,127,546,946
888752,140,538,946
894188,134,543,946
899953,139,534,946
901248,129,545,946
906765,126,538,946
907027,132,547,946
907310,138,536,946
915310,132,538,946
921121,125,543,946
922447,139,547,946
928254,138,541,946
929113,135,533,946
930060,139,539,946
933080,140,541,946
935219,131,538,946
935723,127,532,946
942534,132,542,946
943260,134,544,946
946449,131,536,946
950436,140,543,946
956148,126,544,946
958492,138,540,946
959675,133,546,946
962457,125,546,946
966677,139,539,946
969251,130,536,946
970676,131,536,946
971861,138,546,946
977152,131,537,946
978416,138,540,946
981080,130,535,946
984110,136,546,946
990886,139,547,946
