16,954,876,258
350,953,895,258
1618,942,905,258
2032,939,903,258
2383,960,893,258
5436,951,898,258
5895,963,886,258
6641,964,884,258
9840,960,889,258
10013,953,880,258
13806,947,896,258
14900,949,896,258
15881,967,880,258
15943,947,888,258
16860,938,893,258
17366,944,903,258
19759,944,889,258
20381,946,897,258
20533,945,906,258
22521,953,878,258
22753,957,880,258
23066,949,875,258
23495,960,885,258
23810,943,885,258
23900,964,878,258
25799,968,904,258
26724,963,901,258
26876,949,904,258
27372,960,875,258
28892,941,877,258
29138,947,884,258
30748,946,903,258
32191,956,901,258
33035,962,885,258
34294,964,889,258
34608,943,882,258
37302,962,897,258
37524,967,904,258
37774,962,878,258
38698,949,900,258
39539,964,875,258
41143,964,879,258
41702,940,879,258
42238,968,902,258
42918,952,905,258
44900,967,886,258
44967,953,887,258
46258,955,905,258
46444,942,899,258
46815,954,900,258
46992,945,882,258
48833,949,896,258
49531,957,878,258
50466,968,906,258
50817,945,875,258
52698,966,906,258
53673,965,904,258
53803,963,880,258
54641,946,888,258
54708,947,905,258
55037,966,906,258
57050,946,894,258
57594,947,898,258
58124,959,887,258
58163,955,890,258
58378,956,886,258
58437,958,901,258
58854,940,887,258
59210,944,903,258
59300,966,877,258
62073,965,899,258
62092,968,879,258
62536,950,885,258
63727,965,899,258
63762,943,879,258
65709,961,888,258
65855,948,905,258
67160,945,885,258
67660,966,905,258
68362,956,890,258
69972,961,881,258
69997,940,880,258
70140,962,904,258
70382,962,875,258
73194,957,881,258
74053,949,877,258
76181,961,897,258
76541,951,886,258
76699,961,892,258
77849,948,877,258
79601,957,905,258
80172,955,906,258
80705,962,899,258
80707,948,878,258
82068,951,897,258
82559,942,876,258
84198,954,891,258
84277,942,899,258
85849,952,889,258
86166,939,877,258
86929,966,906,258
87814,960,892,258
88321,953,899,258
88324,962,905,258
88332,939,881,258
88585,949,882,258
91005,967,887,258
93153,963,875,258
93333,955,896,258
93880,953,876,258
94401,955,895,258
95393,966,875,258
97152,953,893,258
97614,948,880,258
102284,950,888,258
102304,950,905,258
102346,952,883,258
102391,966,885,258
102491,942,889,258
106362,946,899,258
108088,945,891,258
108437,938,879,258
108689,940,882,258
108807,963,901,258
111989,938,879,258
112289,955,890,258
112576,953,883,258
115836,957,897,258
116675,942,903,258
117212,939,879,258
120195,955,876,258
