5040,848,765,1142
28199,859,753,1142
29600,846,752,1142
32637,855,764,1142
33524,852,765,1142
36322,844,750,1142
41106,855,755,1142
41307,858,753,1142
42870,849,764,1142
42881,845,762,1142
50116,850,760,1142
63159,851,762,1142
63599,845,757,1142
66561,854,760,1142
84240,844,763,1142
89066,844,764,1142
89184,851,763,1142
94697,846,753,1142
110220,853,751,1142
118558,852,753,1142
119077,853,765,1142
120945,856,750,1142
122330,859,759,1142
129269,850,750,1142
139194,851,761,1142
141763,852,750,1142
146040,858,752,1142
148537,854,754,1142
153375,848,759,1142
153650,849,765,1142
153926,850,759,1142
156203,851,755,1142
160658,849,757,1142
168458,852,756,1142
171749,852,765,1142
172828,856,752,1142
173323,852,755,1142
173925,858,754,1142
175350,851,755,1142
179170,846,765,1142
181749,846,761,1142
188499,848,753,1142
189305,848,760,1142
189448,858,755,1142
191960,858,765,1142
195436,847,763,1142
197042,855,750,1142
203162,856,765,1142
203916,855,753,1142
206046,856,750,1142
212435,859,753,1142
214836,853,760,1142
215040,856,755,1142
215248,857,764,1142
216468,853,750,1142
217659,844,759,1142
223760,849,760,1142
234929,857,758,1142
235627,846,761,1142
237054,845,751,1142
249391,844,760,1142
249489,846,757,1142
250912,848,762,1142
251097,845,751,1142
256263,848,765,1142
256587,844,762,1142
258469,849,763,1142
259136,849,762,1142
264999,858,760,1142
275448,858,754,1142
276019,848,761,1142
276401,858,753,1142
278977,848,760,1142
279233,853,755,1142
279324,844,765,1142
282305,854,753,1142
291706,855,759,1142
293814,856,756,1142
294485,854,753,1142
300085,857,765,1142
300418,859,765,1142
315543,848,762,1142
315914,844,757,1142
322559,853,751,1142
324441,853,755,1142
330819,856,759,1142
335646,853,753,1142
335667,858,762,1142
338400,848,756,1142
339021,845,761,1142
340975,846,752,1142
342716,850,756,1142
348122,849,759,1142
349756,849,760,1142
356094,859,752,1142
365799,850,750,1142
365911,848,764,1142
369146,851,757,1142
369222,850,764,1142
370758,857,757,1142
374527,846,759,1142
376742,852,752,1142
385935,851,765,1142
391630,858,753,1142
403086,856,758,1142
413025,852,761,1142
413365,857,758,1142
417618,849,756,1142
418908,858,753,1142
428715,853,757,1142
441252,854,751,1142
454217,852,751,1142
456746,850,763,1142
467416,855,752,1142
476300,846,756,1142
482479,849,756,1142
485895,844,764,1142
485945,855,759,1142
487914,858,763,1142
495471,851,752,1142
500315,851,760,1142
519351,855,750,1142
521009,846,756,1142
525038,845,752,1142
525939,856,760,1142
529721,854,760,1142
531783,858,760,1142
532404,851,763,1142
537439,848,751,1142
541062,849,758,1142
541450,856,752,1142
561384,852,757,1142
567127,854,760,1142
570509,844,763,1142
601718,848,755,1142
602924,854,751,1142
607691,851,763,1142
608787,847,751,1142
611670,847,756,1142
617425,850,764,1142
617610,845,761,1142
617790,850,750,1142
619248,859,759,1142
624945,854,753,1142
625984,858,758,1142
628589,854,756,1142
632031,856,764,1142
642821,846,751,1142
646805,854,751,1142
650795,852,755,1142
651619,845,755,1142
660993,845,765,1142
661828,846,758,1142
664078,854,763,1142
667836,855,765,1142
669298,850,761,1142
669603,847,751,1142
672214,848,760,1142
674883,853,762,1142
679323,855,759,1142
680951,847,762,1142
680966,846,752,1142
682264,851,763,1142
685544,855,752,1142
689274,852,751,1142
690299,845,763,1142
696178,853,761,1142
696338,850,761,1142
697333,844,753,1142
699602,855,758,1142
706240,852,752,1142
710309,849,757,1142
721602,859,765,1142
732662,853,757,1142
732716,854,750,1142
737132,855,762,1142
740158,857,755,1142
745494,849,753,1142
746973,851,752,1142
748174,858,759,1142
748841,858,763,1142
752391,850,755,1142
752602,848,753,1142
757690,856,750,1142
765534,852,762,1142
767158,844,761,1142
767681,854,760,1142
775982,850,753,1142
778907,856,753,1142
779576,844,763,1142
781171,853,765,1142
787889,848,765,1142
794158,849,763,1142
809654,850,752,1142
813926,845,763,1142
814798,858,757,1142
817299,853,757,1142
819378,844,756,1142
821205,848,758,1142
822563,844,763,1142
823877,847,751,1142
824737,849,765,1142
825412,848,759,1142
827810,850,759,1142
832407,853,761,1142
837706,853,755,1142
850184,845,757,1142
851072,844,754,1142
853841,848,752,1142
853928,856,765,1142
856086,845,760,1142
858779,850,757,1142
865270,857,753,1142
873509,844,755,1142
877602,844,754,1142
884128,858,765,1142
887320,849,765,1142
889776,848,765,1142
892235,858,761,1142
892830,848,756,1142
896479,849,750,1142
909177,852,754,1142
909752,854,760,1142
916136,847,765,1142
918736,850,754,1142
921383,847,754,1142
934735,859,759,1142
943420,857,754,1142
944861,846,753,1142
945199,854,762,1142
950233,855,752,1142
959404,848,759,1142
964394,858,751,1142
971066,849,750,1142
974028,858,761,1142
974437,844,754,1142
991743,850,760,1142
992302,847,751,1142
994340,855,759,1142
