544,463,836,89
1540,466,840,89
3431,447,825,89
3804,439,836,89
4123,464,818,89
7780,460,817,89
8688,461,839,89
13109,451,823,89
13566,464,842,89
14978,462,822,89
15670,466,839,89
15777,458,832,89
16502,455,817,89
19281,456,821,89
19857,443,818,89
20190,462,825,89
23769,456,822,89
23793,453,823,89
26608,455,826,89
26907,459,819,89
28919,447,822,89
29521,440,826,89
30388,453,815,89
30755,458,834,89
32380,442,822,89
32574,465,837,89
34154,438,838,89
36202,452,841,89
36485,460,830,89
36997,453,826,89
38043,460,818,89
39349,461,839,89
40180,458,841,89
40350,448,821,89
40478,466,842,89
40591,451,813,89
40615,462,824,89
40814,440,828,89
40924,443,839,89
41091,447,823,89
41557,460,843,89
42532,463,828,89
43318,462,824,89
44133,455,838,89
44935,467,819,89
45460,455,822,89
46128,441,817,89
47460,450,821,89
48714,443,818,89
48989,454,838,89
51426,453,817,89
53396,441,829,89
53710,458,836,89
55289,451,840,89
55866,442,820,89
55985,440,840,89
57425,448,821,89
57816,438,818,89
57874,463,832,89
58161,464,828,89
58241,452,842,89
59189,452,820,89
59699,447,835,89
60568,468,819,89
61944,438,813,89
62310,457,828,89
63016,444,813,89
63268,448,815,89
64113,453,829,89
65306,442,839,89
65606,442,835,89
65993,447,813,89
67053,446,817,89
68021,447,827,89
69267,452,816,89
69841,450,825,89
70393,463,823,89
70780,445,829,89
71112,448,839,89
71340,442,834,89
72764,468,840,89
72856,453,820,89
73832,459,827,89
75645,457,843,89
75789,443,823,89
76533,451,820,89
76609,457,827,89
77214,438,822,89
78443,444,825,89
80105,442,838,89
80276,467,815,89
80363,441,839,89
80417,439,826,89
80557,438,824,89
81029,451,816,89
81825,442,813,89
82001,452,842,89
82724,458,813,89
84171,458,824,89
85497,460,817,89
85628,464,832,89
86429,442,832,89
87009,443,825,89
93139,463,832,89
96612,449,816,89
97725,458,818,89
98905,459,842,89
102957,453,838,89
104514,454,813,89
104643,465,843,89
105708,439,836,89
107516,440,839,89
108283,460,831,89
109135,453,840,89
110511,461,833,89
112414,464,842,89
112964,459,840,89
113073,463,841,89
113373,439,817,89
113861,455,830,89
114643,443,841,89
115125,455,839,89
116195,457,817,89
116730,455,832,89
117502,442,821,89
117506,446,835,89
119267,453,838,89
119763,446,832,89
119908,442,821,89
120450,448,816,89
122290,441,842,89
123291,457,828,89
124467,456,836,89
126437,462,835,89
126481,450,828,89
128400,438,840,89
130478,442,826,89
130534,466,815,89
131455,454,839,89
131789,442,840,89
131840,465,837,89
133765,462,823,89
136769,449,815,89
137153,463,821,89
137525,439,828,89
139782,438,831,89
140394,453,820,89
142206,461,816,89
146584,444,838,89
147822,456,827,89
148092,454,816,89
149552,466,833,89
150129,454,822,89
150369,455,834,89
152889,460,821,89
152905,451,824,89
155063,465,842,89
155559,459,814,89
156874,448,825,89
159151,468,819,89
159535,464,817,89
159689,443,839,89
159923,449,829,89
160323,440,828,89
161362,450,831,89
163187,464,840,89
164715,444,813,89
165431,457,826,89
169190,455,842,89
170216,455,836,89
174026,447,822,89
174183,452,834,89
176492,451,838,89
176557,450,813,89
176652,456,823,89
177840,445,831,89
179226,444,840,89
180298,448,821,89
180546,451,839,89
181496,448,836,89
181891,459,817,89
185065,439,831,89
185075,465,826,89
185608,445,828,89
187817,468,818,89
187843,449,837,89
189143,455,823,89
190278,461,824,89
190568,463,827,89
190937,457,821,89
192347,454,814,89
192758,443,819,89
192969,454,837,89
195189,455,839,89
195530,453,825,89
196171,463,832,89
198041,463,817,89
198591,448,816,89
