5190,870,28,1793
7601,873,20,1793
7625,862,20,1793
13315,862,22,1793
16508,868,20,1793
17648,861,24,1793
17829,867,30,1793
32077,871,16,1793
33940,866,30,1793
38506,863,20,1793
44216,861,19,1793
44498,860,17,1793
59072,870,18,1793
62539,861,17,1793
73089,871,23,1793
79760,861,16,1793
84100,873,19,1793
90439,868,20,1793
106922,874,25,1793
109537,872,20,1793
109645,874,20,1793
110319,869,28,1793
114760,862,19,1793
116092,874,26,1793
120629,869,30,1793
123748,860,25,1793
129108,862,16,1793
139868,866,30,1793
141570,872,23,1793
142980,867,30,1793
148327,874,27,1793
149232,861,27,1793
149298,863,19,1793
150160,861,29,1793
151581,872,17,1793
152236,874,19,1793
156377,874,31,1793
156575,868,26,1793
162807,862,21,1793
166217,862,29,1793
168840,861,19,1793
172118,868,27,1793
183091,869,25,1793
184675,860,21,1793
189481,865,22,1793
190792,860,20,1793
191657,870,23,1793
199188,871,28,1793
206470,865,29,1793
207153,863,21,1793
209834,869,20,1793
212254,861,27,1793
221709,864,30,1793
222153,870,30,1793
229303,860,18,1793
232333,864,18,1793
240983,869,24,1793
254333,860,19,1793
261925,872,27,1793
263606,867,24,1793
270802,873,23,1793
273488,866,18,1793
278206,866,31,1793
282213,863,29,1793
283846,868,24,1793
286900,866,18,1793
287317,871,19,1793
290208,866,17,1793
290746,866,19,1793
291704,862,19,1793
297786,866,28,1793
298972,870,18,1793
303900,861,25,1793
309800,867,31,1793
323719,873,29,1793
325649,870,18,1793
327705,873,26,1793
329551,870,24,1793
331603,874,22,1793
337917,863,17,1793
340307,870,27,1793
341060,861,25,1793
348302,862,26,1793
352734,864,16,1793
358175,861,22,1793
360236,874,31,1793
366638,874,18,1793
367813,870,19,1793
368656,869,20,1793
377578,869,18,1793
377998,861,24,1793
378119,867,17,1793
384447,867,25,1793
387349,868,19,1793
390101,867,30,1793
391587,861,22,1793
394663,870,17,1793
404556,860,16,1793
409608,866,27,1793
416306,873,20,1793
420979,869,30,1793
429871,874,19,1793
431466,866,31,1793
437497,869,20,1793
438752,873,16,1793
447852,863,17,1793
453859,863,27,1793
462679,872,25,1793
463439,864,30,1793
465153,870,17,1793
468551,868,19,1793
478406,861,16,1793
478717,871,16,1793
493170,874,27,1793
497967,864,24,1793
498557,867,29,1793
498792,860,23,1793
499298,864,17,1793
504297,874,20,1793
519893,860,17,1793
520746,866,26,1793
520971,871,19,1793
523157,862,19,1793
528184,862,16,1793
530223,873,21,1793
533047,864,17,1793
533100,873,18,1793
541575,873,22,1793
541600,866,16,1793
542259,871,17,1793
545256,865,29,1793
553654,870,21,1793
571810,867,21,1793
574456,860,25,1793
579264,872,30,1793
583498,868,27,1793
595409,864,21,1793
602527,874,26,1793
605338,874,17,1793
605808,862,18,1793
613756,871,29,1793
615700,869,28,1793
620491,874,21,1793
626804,873,26,1793
627342,861,28,1793
627439,870,28,1793
629112,872,24,1793
630024,860,21,1793
630975,865,19,1793
632276,870,18,1793
633227,864,26,1793
637907,861,16,1793
637912,865,16,1793
642822,866,23,1793
650844,867,23,1793
654023,873,23,1793
654325,861,18,1793
663166,864,17,1793
667900,872,30,1793
669829,874,16,1793
671073,864,23,1793
673448,862,20,1793
674016,874,18,1793
677683,860,21,1793
678988,861,25,1793
680551,872,19,1793
686468,872,28,1793
686683,864,17,1793
688698,867,24,1793
691006,867,20,1793
695268,873,26,1793
696316,867,21,1793
697382,871,22,1793
698956,867,29,1793
701692,862,19,1793
704871,865,20,1793
706852,861,29,1793
707238,864,26,1793
716066,860,19,1793
721615,863,27,1793
722095,865,27,1793
723171,864,31,1793
724528,874,26,1793
725980,870,25,1793
727684,870,27,1793
728726,860,24,1793
729751,872,31,1793
733464,872,25,1793
733558,870,24,1793
734415,865,18,1793
743876,865,18,1793
746682,862,20,1793
751211,868,20,1793
751340,860,27,1793
753637,869,17,1793
758222,865,31,1793
759563,862,18,1793
759995,865,28,1793
762893,868,23,1793
764971,865,25,1793
771841,861,19,1793
772171,871,24,1793
772209,870,17,1793
774622,867,26,1793
776783,874,29,1793
780128,874,27,1793
781001,872,26,1793
781648,874,22,1793
787621,874,17,1793
795978,867,30,1793
797168,862,16,1793
801707,865,30,1793
802745,861,25,1793
806148,869,17,1793
815101,860,16,1793
821075,861,30,1793
821275,870,27,1793
823210,874,21,1793
827955,863,30,1793
831134,870,31,1793
832175,864,31,1793
838046,870,16,1793
840356,865,23,1793
841753,863,20,1793
853123,864,24,1793
858834,861,24,1793
858910,870,24,1793
859403,866,20,1793
859537,868,28,1793
870242,866,29,1793
879927,860,25,1793
884178,868,31,1793
889209,870,31,1793
893578,869,19,1793
898939,864,22,1793
899163,864,25,1793
904217,866,17,1793
908131,872,16,1793
914410,874,19,1793
915250,861,22,1793
916464,868,22,1793
921402,869,25,1793
926745,869,16,1793
928198,874,25,1793
930705,874,30,1793
936900,866,23,1793
939239,866,21,1793
943069,860,22,1793
943952,867,25,1793
946457,874,24,1793
949324,864,22,1793
952585,869,20,1793
957589,869,23,1793
958702,871,16,1793
961984,873,24,1793
965913,868,26,1793
969193,867,27,1793
987940,873,27,1793
993200,869,17,1793
997416,864,29,1793
