2145,600,279,1580
12537,602,273,1580
38997,596,279,1580
42223,604,271,1580
45206,602,281,1580
46688,594,267,1580
51563,601,268,1580
52296,602,275,1580
53150,607,267,1580
56442,608,279,1580
70978,604,281,1580
73594,604,275,1580
86710,596,267,1580
89198,604,272,1580
89574,596,280,1580
95759,608,281,1580
96356,597,266,1580
101462,595,266,1580
103581,609,272,1580
104864,598,276,1580
111056,601,279,1580
111810,594,276,1580
113266,607,281,1580
117072,606,269,1580
122254,599,268,1580
124466,607,271,1580
129474,602,278,1580
147804,601,271,1580
149515,602,269,1580
161403,599,280,1580
161682,596,274,1580
162078,596,271,1580
169411,596,271,1580
170659,600,268,1580
178044,599,275,1580
183249,606,272,1580
183986,603,276,1580
185991,596,266,1580
189853,604,266,1580
195958,595,271,1580
198156,609,276,1580
200199,608,276,1580
200682,609,281,1580
203347,604,270,1580
206811,606,266,1580
208869,608,267,1580
213592,609,268,1580
215192,595,270,1580
216188,608,270,1580
219845,604,267,1580
222411,602,269,1580
225761,602,271,1580
227550,603,272,1580
232347,603,278,1580
233437,605,277,1580
236035,598,274,1580
246431,604,269,1580
250623,600,271,1580
252026,605,278,1580
253700,608,273,1580
262394,607,268,1580
264254,607,271,1580
265426,599,268,1580
265612,599,279,1580
266380,598,280,1580
271663,596,279,1580
273392,601,275,1580
274032,606,270,1580
274294,599,269,1580
282516,597,274,1580
296300,597,273,1580
302369,608,280,1580
314968,597,277,1580
315328,594,272,1580
328010,602,266,1580
332950,597,272,1580
350081,605,269,1580
357858,601,277,1580
361761,601,269,1580
364565,595,270,1580
366416,595,278,1580
372668,607,273,1580
378859,599,273,1580
381076,602,268,1580
381624,594,279,1580
384161,599,280,1580
386153,606,275,1580
387512,597,268,1580
388640,603,269,1580
389379,594,279,1580
389536,605,271,1580
398133,607,276,1580
398776,605,280,1580
403015,604,277,1580
406202,596,271,1580
407537,597,268,1580
407904,606,272,1580
410565,601,266,1580
412207,607,271,1580
422714,609,277,1580
429013,600,278,1580
430175,601,270,1580
431836,601,269,1580
433788,607,271,1580
449452,603,271,1580
453368,597,270,1580
455329,599,266,1580
455573,598,270,1580
458074,598,280,1580
460659,596,268,1580
462801,606,267,1580
468690,606,274,1580
476427,594,267,1580
477289,598,271,1580
480908,601,273,1580
487345,605,274,1580
500041,600,273,1580
505425,605,267,1580
505724,600,273,1580
511246,608,273,1580
513513,608,269,1580
516000,600,279,1580
517063,600,269,1580
519958,596,267,1580
520954,602,273,1580
523656,602,270,1580
529432,607,267,1580
534556,604,278,1580
535894,600,267,1580
542044,598,279,1580
543946,602,281,1580
550858,603,273,1580
556527,604,269,1580
561507,597,266,1580
562052,595,273,1580
563127,606,278,1580
563284,608,274,1580
568528,607,266,1580
570587,596,281,1580
575598,604,278,1580
576804,609,281,1580
580729,604,266,1580
581804,608,273,1580
598033,605,269,1580
598402,609,272,1580
601732,609,278,1580
602248,603,273,1580
605774,598,273,1580
608087,600,273,1580
609841,603,281,1580
614047,604,281,1580
614985,602,278,1580
615652,599,271,1580
622865,600,270,1580
624782,603,277,1580
625859,596,281,1580
626388,609,272,1580
627126,600,270,1580
632324,595,267,1580
636178,599,279,1580
645053,608,280,1580
656007,608,268,1580
656097,598,266,1580
657059,609,267,1580
658767,597,281,1580
659190,601,281,1580
659971,598,268,1580
664725,600,274,1580
666266,607,280,1580
672813,596,280,1580
678299,597,267,1580
679537,607,274,1580
681747,599,279,1580
682607,602,267,1580
689182,606,270,1580
689305,598,273,1580
690802,608,272,1580
700200,609,270,1580
700831,603,280,1580
703690,603,272,1580
710949,594,267,1580
711992,595,272,1580
716618,605,277,1580
718349,606,274,1580
722185,594,280,1580
728151,605,279,1580
732190,608,278,1580
738201,600,278,1580
747130,598,273,1580
753436,609,278,1580
754263,601,281,1580
760533,595,268,1580
760659,595,266,1580
765761,604,267,1580
779194,605,266,1580
779939,605,271,1580
785187,605,275,1580
789461,605,272,1580
792886,598,266,1580
793475,603,271,1580
794892,601,268,1580
798564,598,266,1580
803535,608,273,1580
804107,604,267,1580
811498,594,272,1580
813937,602,277,1580
814557,608,279,1580
815562,607,269,1580
815738,597,271,1580
822599,597,266,1580
822828,602,266,1580
827939,594,280,1580
830667,596,276,1580
830962,603,279,1580
831454,606,280,1580
839877,594,277,1580
844469,609,277,1580
847106,606,276,1580
850554,606,268,1580
850574,609,270,1580
855088,596,267,1580
857165,603,270,1580
859567,597,275,1580
862734,607,277,1580
862851,603,269,1580
894529,598,276,1580
898270,607,276,1580
899214,606,278,1580
908201,598,271,1580
908202,607,276,1580
910287,601,267,1580
912055,606,281,1580
915802,603,274,1580
917972,599,272,1580
920216,605,276,1580
922675,601,267,1580
931362,607,278,1580
943631,607,281,1580
943942,594,266,1580
945945,600,271,1580
955189,601,278,1580
955369,598,271,1580
963320,598,274,1580
970527,609,277,1580
973084,609,277,1580
978888,599,272,1580
979152,604,280,1580
980883,605,268,1580
985754,606,267,1580
987504,607,268,1580
989017,608,279,1580
997192,604,276,1580
