2095,416,81,1516
4651,409,79,1516
11480,408,83,1516
11706,407,90,1516
19996,415,87,1516
22414,414,88,1516
24810,421,83,1516
30756,408,81,1516
30806,411,81,1516
48445,407,91,1516
48786,417,79,1516
50087,409,87,1516
51598,408,84,1516
63838,409,89,1516
63889,409,91,1516
70831,416,82,1516
71249,409,86,1516
74248,418,80,1516
76896,410,79,1516
80120,409,84,1516
91807,421,84,1516
94587,418,92,1516
96016,417,93,1516
98662,418,85,1516
104322,410,87,1516
108535,410,84,1516
113192,415,89,1516
113574,420,82,1516
116575,411,84,1516
120336,409,85,1516
121386,412,82,1516
124390,422,79,1516
124554,418,91,1516
127648,413,79,1516
134307,416,91,1516
134740,416,86,1516
137903,409,83,1516
144726,414,81,1516
145869,421,90,1516
148911,422,87,1516
154924,418,93,1516
156373,411,81,1516
156989,417,81,1516
160855,418,81,1516
164037,408,87,1516
165885,422,91,1516
169589,416,91,1516
173910,414,85,1516
176452,421,91,1516
179349,414,82,1516
184750,421,85,1516
190033,417,93,1516
190921,420,83,1516
192535,408,87,1516
192623,420,82,1516
193492,412,81,1516
193771,408,87,1516
195116,409,90,1516
199827,413,92,1516
200092,412,88,1516
206301,420,85,1516
207176,414,87,1516
219141,420,81,1516
225345,419,89,1516
226998,422,83,1516
235620,418,91,1516
235887,411,86,1516
239643,412,88,1516
240192,421,83,1516
240634,420,87,1516
241698,411,89,1516
242908,414,81,1516
243994,415,90,1516
249385,410,87,1516
250466,421,93,1516
250560,409,84,1516
252194,421,86,1516
255493,409,80,1516
264608,416,88,1516
266613,408,80,1516
267152,410,87,1516
268804,416,89,1516
274907,414,83,1516
302119,422,91,1516
302893,412,88,1516
304274,413,82,1516
309287,411,88,1516
309446,421,85,1516
315886,413,84,1516
317228,413,90,1516
317306,408,89,1516
318742,411,84,1516
319059,417,82,1516
320732,409,92,1516
326760,415,86,1516
327407,411,87,1516
330783,407,84,1516
333787,422,87,1516
335466,420,81,1516
335541,418,82,1516
338173,416,84,1516
342772,418,85,1516
348013,407,82,1516
349400,422,81,1516
350940,408,93,1516
352836,422,79,1516
359333,422,88,1516
366549,408,81,1516
368737,408,79,1516
371062,419,93,1516
372739,413,86,1516
376366,407,89,1516
377198,408,89,1516
381739,415,84,1516
386906,418,90,1516
398158,416,92,1516
399840,417,93,1516
400157,413,90,1516
401504,413,83,1516
404146,412,90,1516
404440,418,81,1516
407539,422,93,1516
428273,420,83,1516
429734,420,86,1516
430753,416,89,1516
436074,408,79,1516
436438,409,82,1516
436792,410,85,1516
438170,422,87,1516
442887,415,80,1516
451749,416,88,1516
460008,421,86,1516
460529,418,86,1516
467233,415,80,1516
470908,419,81,1516
472532,420,85,1516
474652,414,79,1516
476094,422,90,1516
480303,417,80,1516
480350,407,79,1516
483512,418,80,1516
484077,410,80,1516
485264,422,88,1516
488456,414,84,1516
496908,420,86,1516
510227,418,93,1516
522680,422,84,1516
523980,418,92,1516
529458,413,90,1516
533724,416,86,1516
538923,418,89,1516
542647,421,93,1516
552021,409,81,1516
564399,409,90,1516
566510,416,93,1516
570375,420,84,1516
572996,411,89,1516
574270,410,89,1516
576000,416,87,1516
576707,421,84,1516
577901,413,85,1516
583854,412,89,1516
585807,409,90,1516
585924,417,81,1516
587609,420,81,1516
589748,414,91,1516
603396,410,81,1516
605866,407,86,1516
610263,415,86,1516
611020,417,85,1516
621875,417,92,1516
628610,414,91,1516
636390,420,90,1516
638450,421,92,1516
639409,418,84,1516
639492,415,80,1516
640190,422,81,1516
640291,411,79,1516
640968,419,79,1516
646526,412,86,1516
650697,413,85,1516
654049,411,92,1516
654923,411,86,1516
658596,410,83,1516
659311,412,93,1516
666677,407,92,1516
673166,407,88,1516
673539,408,93,1516
675170,418,90,1516
676204,409,90,1516
676482,413,84,1516
679325,413,80,1516
684219,415,85,1516
686624,417,90,1516
695325,421,81,1516
701525,409,79,1516
709669,413,81,1516
722910,422,92,1516
725539,411,82,1516
731927,416,80,1516
736773,416,84,1516
755347,413,88,1516
755839,415,84,1516
759663,407,90,1516
761732,422,91,1516
761845,420,87,1516
763087,410,85,1516
766281,412,80,1516
770517,416,83,1516
775798,413,92,1516
782693,415,88,1516
789695,421,81,1516
802820,409,86,1516
803369,421,83,1516
810656,418,91,1516
810912,421,87,1516
814766,410,88,1516
821406,417,80,1516
825989,415,80,1516
828273,420,82,1516
834999,420,80,1516
836264,412,92,1516
836701,416,81,1516
837991,407,87,1516
855022,422,83,1516
862492,414,89,1516
872848,411,82,1516
874335,411,88,1516
878722,407,79,1516
881129,420,87,1516
883964,411,89,1516
891419,415,85,1516
895229,419,93,1516
895302,420,84,1516
900721,416,86,1516
909699,412,91,1516
921653,417,91,1516
921818,418,87,1516
927179,414,89,1516
930263,420,87,1516
932972,421,82,1516
936901,419,87,1516
937507,414,86,1516
939283,422,91,1516
953437,415,93,1516
954367,415,91,1516
956724,412,83,1516
962529,420,91,1516
969877,420,85,1516
971813,415,91,1516
973612,420,91,1516
979267,409,80,1516
980497,418,81,1516
981478,410,80,1516
986140,415,83,1516
991306,410,79,1516
992309,408,92,1516
994170,412,80,1516
994465,410,83,1516
998535,421,81,1516
