252,750,463,1608
1501,757,466,1608
4485,750,461,1608
8546,762,461,1608
8547,751,463,1608
8931,753,454,1608
12125,759,456,1608
22514,761,458,1608
22541,754,459,1608
23857,764,456,1608
28928,750,456,1608
35716,759,462,1608
36020,754,462,1608
39825,756,461,1608
45884,760,461,1608
46066,760,460,1608
47002,764,466,1608
47656,753,461,1608
51600,756,465,1608
52168,752,463,1608
53485,750,460,1608
56041,762,462,1608
59884,755,455,1608
63009,751,457,1608
73783,754,466,1608
87046,753,466,1608
89687,763,462,1608
90605,758,462,1608
93147,752,456,1608
102066,762,455,1608
110744,753,459,1608
113335,760,461,1608
113663,761,462,1608
115039,760,464,1608
115249,757,455,1608
118155,761,459,1608
118302,756,457,1608
120550,765,462,1608
128355,755,466,1608
130454,752,459,1608
130598,754,456,1608
134088,752,463,1608
137078,760,465,1608
139659,765,455,1608
145048,760,456,1608
155892,752,460,1608
158905,765,459,1608
164570,751,468,1608
168097,750,456,1608
172211,751,464,1608
181714,762,467,1608
184447,758,462,1608
194270,761,462,1608
199371,761,454,1608
201361,757,466,1608
206241,756,457,1608
209349,751,467,1608
211461,751,461,1608
213004,751,456,1608
220535,765,455,1608
227357,762,456,1608
233188,761,465,1608
237931,762,468,1608
244561,764,459,1608
259398,762,462,1608
262534,751,454,1608
262845,757,466,1608
270420,752,464,1608
276611,763,463,1608
287886,759,464,1608
288489,750,458,1608
289237,762,468,1608
291246,751,455,1608
292129,751,462,1608
295890,757,464,1608
299795,761,456,1608
299986,755,459,1608
301951,755,467,1608
304585,764,466,1608
304988,756,456,1608
310192,764,463,1608
313502,761,462,1608
316305,750,467,1608
333684,756,460,1608
337321,758,468,1608
343046,754,454,1608
351062,762,457,1608
356895,751,465,1608
358693,761,455,1608
361685,754,458,1608
363856,751,464,1608
363924,753,456,1608
370630,759,458,1608
372933,759,454,1608
374420,758,467,1608
377580,758,460,1608
387604,759,461,1608
395086,756,468,1608
397608,762,462,1608
403228,751,467,1608
406603,757,455,1608
414472,763,463,1608
420904,763,462,1608
421977,759,461,1608
434225,764,456,1608
434334,750,460,1608
435593,755,454,1608
441175,756,460,1608
448635,759,458,1608
449473,753,459,1608
455520,752,464,1608
460103,759,463,1608
463760,758,461,1608
471021,756,465,1608
471044,761,459,1608
472978,762,457,1608
474280,764,456,1608
474610,762,467,1608
476495,763,455,1608
478442,763,463,1608
491718,755,465,1608
494614,755,454,1608
498578,759,463,1608
499643,762,462,1608
503986,765,455,1608
508095,756,466,1608
508160,762,462,1608
513391,757,456,1608
513719,764,454,1608
516543,763,466,1608
521320,762,465,1608
524070,752,468,1608
526664,753,460,1608
529623,750,464,1608
532203,764,467,1608
533954,757,466,1608
539089,755,455,1608
553549,752,467,1608
559232,756,456,1608
568147,754,457,1608
573859,750,458,1608
574799,756,461,1608
578416,751,463,1608
584012,764,465,1608
588187,755,464,1608
590738,755,468,1608
595576,756,468,1608
596321,764,457,1608
598638,753,464,1608
605630,760,460,1608
606644,761,461,1608
610569,762,465,1608
613998,762,454,1608
614015,752,465,1608
616476,758,464,1608
617165,753,463,1608
623917,761,458,1608
627656,760,461,1608
628601,765,458,1608
631370,751,454,1608
631852,757,456,1608
634273,752,460,1608
637660,764,459,1608
642806,752,467,1608
643152,753,459,1608
644264,756,459,1608
654207,753,455,1608
654411,761,458,1608
658316,756,455,1608
662607,754,465,1608
662787,760,462,1608
678896,750,455,1608
683085,751,468,1608
683601,756,465,1608
687723,757,462,1608
688169,764,467,1608
692176,753,461,1608
715953,760,465,1608
717062,760,462,1608
726585,764,466,1608
728191,762,457,1608
734536,756,456,1608
736037,752,455,1608
736807,760,464,1608
737616,754,459,1608
737996,761,456,1608
738618,757,460,1608
742913,751,464,1608
743780,754,461,1608
746224,760,458,1608
748797,752,465,1608
750547,752,459,1608
755820,758,460,1608
755966,751,454,1608
761078,765,464,1608
761296,750,462,1608
766528,758,463,1608
768196,761,464,1608
774321,758,467,1608
778046,755,461,1608
785015,755,464,1608
789916,750,464,1608
790013,763,454,1608
791575,755,465,1608
803619,752,455,1608
807003,757,467,1608
812508,751,467,1608
813960,758,458,1608
813976,763,454,1608
821137,760,466,1608
821798,763,455,1608
825154,758,466,1608
829050,755,457,1608
830299,765,464,1608
830506,763,467,1608
831387,757,467,1608
833131,763,464,1608
853091,750,454,1608
853391,756,461,1608
856774,752,468,1608
860621,752,462,1608
862041,763,465,1608
862868,763,462,1608
870860,753,459,1608
888258,758,463,1608
888803,758,467,1608
892816,765,454,1608
897213,762,464,1608
901344,754,468,1608
912791,757,468,1608
922519,764,461,1608
923484,759,467,1608
941421,760,454,1608
941837,753,462,1608
944740,752,459,1608
944920,755,454,1608
948459,755,458,1608
951240,754,467,1608
964585,756,455,1608
967902,759,457,1608
968213,760,460,1608
968568,760,456,1608
971095,763,466,1608
976565,757,468,1608
977625,765,462,1608
978779,764,468,1608
979976,759,458,1608
994021,757,457,1608
998087,759,467,1608
