2220,668,68,706
2263,659,80,706
6229,662,66,706
6707,658,86,706
6845,662,64,706
7586,685,64,706
9196,682,72,706
10436,667,64,706
13063,665,64,706
14838,663,93,706
15309,679,63,706
17224,662,85,706
20220,661,74,706
21289,677,82,706
23448,685,86,706
24477,659,91,706
24782,670,68,706
26519,682,64,706
26780,667,81,706
26976,663,88,706
27183,676,80,706
27262,675,78,706
28562,680,88,706
28662,666,71,706
28813,663,87,706
28967,663,77,706
31359,674,72,706
32522,666,90,706
33226,658,65,706
33622,674,72,706
34243,676,74,706
35470,677,70,706
36231,683,65,706
37210,681,82,706
40482,677,80,706
41187,662,85,706
44395,687,85,706
46689,675,83,706
46969,661,82,706
47463,662,70,706
50065,665,79,706
50123,659,90,706
52518,659,64,706
56457,684,93,706
58882,663,86,706
60337,672,86,706
63698,685,65,706
65350,677,82,706
65802,670,71,706
67129,678,70,706
67298,669,64,706
67422,660,78,706
67568,673,92,706
69322,687,89,706
69385,664,83,706
71065,666,91,706
72467,676,71,706
76403,677,77,706
76577,668,83,706
79955,669,81,706
80351,668,77,706
80949,675,86,706
81394,683,80,706
81407,686,82,706
81695,664,76,706
82311,660,93,706
82699,666,81,706
85741,660,93,706
86659,657,64,706
88804,682,93,706
90743,674,88,706
90744,659,85,706
91603,687,90,706
91973,671,70,706
95969,683,63,706
96325,657,73,706
97106,679,93,706
98756,676,79,706
101641,677,86,706
102076,667,91,706
103089,671,75,706
103558,659,93,706
104761,669,70,706
105182,681,93,706
105214,686,76,706
106824,677,92,706
106867,664,84,706
106907,683,86,706
109052,666,67,706
110475,681,76,706
110626,662,64,706
111229,665,87,706
113823,681,81,706
116906,686,81,706
117829,686,91,706
119444,677,86,706
120045,683,63,706
123828,676,88,706
126216,664,69,706
126340,669,64,706
130614,681,72,706
134816,670,75,706
135137,673,92,706
135992,672,73,706
137201,668,70,706
137747,674,67,706
139733,658,86,706
141481,675,77,706
143923,658,64,706
144719,665,66,706
144744,677,75,706
146138,659,90,706
146724,687,91,706
147010,683,69,706
