5899,4,200,1426
11680,11,200,1426
25720,6,199,1426
29049,2,200,1426
31027,15,198,1426
43989,5,192,1426
54264,12,188,1426
56611,11,203,1426
63583,3,197,1426
66307,2,197,1426
69471,12,192,1426
80315,9,190,1426
87838,9,191,1426
96128,5,203,1426
97431,9,192,1426
97613,11,194,1426
100069,13,193,1426
108488,10,202,1426
118350,6,188,1426
126639,15,197,1426
128922,9,195,1426
133380,9,192,1426
135513,14,188,1426
137834,9,194,1426
139863,14,193,1426
140174,9,197,1426
142105,6,203,1426
147806,11,202,1426
156436,0,190,1426
157396,15,193,1426
157879,3,191,1426
162597,15,203,1426
175448,3,198,1426
178549,15,202,1426
180266,15,200,1426
184699,11,191,1426
187131,10,194,1426
192548,10,196,1426
195122,0,201,1426
202698,12,197,1426
202718,7,197,1426
204480,12,194,1426
206278,11,191,1426
214553,2,200,1426
215118,8,193,1426
217767,13,194,1426
220564,15,188,1426
220712,4,201,1426
223005,10,198,1426
230579,8,201,1426
235126,8,193,1426
236161,1,202,1426
237210,7,196,1426
237978,3,203,1426
245270,8,196,1426
248634,2,196,1426
256566,9,198,1426
260230,14,194,1426
263916,0,203,1426
266417,7,192,1426
266775,9,198,1426
267216,7,193,1426
268149,14,200,1426
269511,11,194,1426
280893,12,196,1426
281130,10,190,1426
286613,5,194,1426
288016,3,190,1426
288091,14,199,1426
290081,8,188,1426
290174,8,200,1426
295063,11,197,1426
298201,6,198,1426
298208,4,195,1426
305641,1,192,1426
307132,9,197,1426
307823,1,196,1426
307909,4,196,1426
311754,6,203,1426
316247,1,201,1426
320556,8,191,1426
327760,11,202,1426
332776,14,193,1426
333971,6,193,1426
335219,6,198,1426
336084,4,191,1426
337342,12,197,1426
339035,6,197,1426
343494,5,194,1426
344456,6,202,1426
345392,10,198,1426
349318,12,201,1426
350128,10,198,1426
352158,0,198,1426
354410,3,195,1426
356567,8,190,1426
359383,14,195,1426
362824,1,189,1426
364639,8,200,1426
367927,7,203,1426
371254,13,201,1426
376242,8,190,1426
387379,1,188,1426
387474,1,191,1426
392703,8,195,1426
394545,2,193,1426
395700,13,191,1426
400114,10,193,1426
405858,1,197,1426
408497,11,202,1426
415033,14,199,1426
416737,4,203,1426
418602,5,201,1426
418950,13,195,1426
424647,15,196,1426
426906,4,198,1426
436577,14,199,1426
437203,3,195,1426
440101,1,192,1426
441005,3,194,1426
443418,11,200,1426
443432,12,188,1426
451353,5,191,1426
453855,0,195,1426
457138,9,197,1426
458008,0,188,1426
460397,1,190,1426
462041,10,188,1426
464676,6,195,1426
472122,2,191,1426
481924,4,202,1426
486659,15,197,1426
489336,13,199,1426
497961,15,196,1426
516371,3,197,1426
521945,8,188,1426
522625,6,200,1426
526735,3,201,1426
534142,8,192,1426
542778,3,191,1426
563298,7,190,1426
565924,3,197,1426
568837,11,191,1426
571459,8,193,1426
575660,10,200,1426
577890,2,193,1426
582415,1,190,1426
583124,15,191,1426
586977,13,191,1426
591419,10,194,1426
593632,6,197,1426
594579,8,191,1426
595492,14,202,1426
595530,7,193,1426
595600,9,197,1426
602337,0,200,1426
608139,4,197,1426
616684,4,202,1426
618792,12,192,1426
621514,1,196,1426
621893,4,188,1426
622212,8,203,1426
627793,13,197,1426
628725,9,194,1426
632683,4,193,1426
633232,0,198,1426
634598,4,188,1426
635896,14,199,1426
637885,13,194,1426
638447,13,195,1426
639857,13,191,1426
647085,7,190,1426
654192,0,202,1426
656600,4,194,1426
660558,9,202,1426
661089,11,194,1426
665902,10,190,1426
678113,2,193,1426
680031,4,190,1426
680837,13,203,1426
686433,8,197,1426
687960,1,196,1426
688147,3,203,1426
694548,7,191,1426
698851,7,201,1426
702229,1,189,1426
713135,15,192,1426
714636,3,193,1426
716191,4,192,1426
717491,14,192,1426
724140,5,190,1426
733301,0,202,1426
733879,11,192,1426
741337,5,203,1426
744194,6,201,1426
751078,8,197,1426
753239,2,200,1426
754513,13,192,1426
765236,9,188,1426
765239,15,191,1426
774279,6,197,1426
775171,13,201,1426
780215,9,202,1426
780707,5,200,1426
786708,6,200,1426
787570,7,191,1426
799070,15,194,1426
799141,4,202,1426
799749,3,192,1426
806318,7,192,1426
806954,0,195,1426
808914,6,194,1426
809588,10,199,1426
811121,3,195,1426
811265,15,190,1426
816632,7,198,1426
825794,0,189,1426
830778,15,196,1426
832776,1,192,1426
842508,2,199,1426
844015,13,201,1426
852421,3,188,1426
853967,4,203,1426
861178,13,192,1426
868952,2,193,1426
873678,14,190,1426
878137,6,199,1426
878999,13,194,1426
883206,12,193,1426
886660,11,202,1426
890496,8,189,1426
896109,3,201,1426
901399,1,198,1426
914321,5,190,1426
918748,10,195,1426
924046,1,200,1426
927016,15,202,1426
927244,11,200,1426
928777,2,188,1426
929139,15,198,1426
929782,4,191,1426
930482,9,201,1426
934930,1,193,1426
937532,2,199,1426
943214,4,198,1426
944072,5,193,1426
945679,3,195,1426
949097,3,194,1426
956247,8,198,1426
958471,1,192,1426
961767,15,201,1426
965256,9,193,1426
976398,10,196,1426
987612,15,202,1426
994927,5,188,1426
