2087,864,759,1143
10727,873,754,1143
11351,872,760,1143
11534,863,756,1143
13533,860,762,1143
13655,872,758,1143
20084,868,757,1143
36615,868,750,1143
36691,867,761,1143
37227,869,759,1143
38820,867,763,1143
41007,866,756,1143
43372,861,752,1143
45883,860,758,1143
47180,862,759,1143
49901,867,765,1143
50110,861,763,1143
53528,860,756,1143
63525,866,757,1143
64183,868,762,1143
71612,866,752,1143
73108,874,754,1143
85637,866,758,1143
91258,864,755,1143
91323,864,760,1143
92229,860,750,1143
94466,862,763,1143
96174,864,754,1143
97235,871,755,1143
99860,867,754,1143
104701,864,753,1143
106100,872,757,1143
107872,860,763,1143
111176,873,761,1143
114165,864,750,1143
119107,870,755,1143
121963,872,758,1143
124096,865,757,1143
124228,861,752,1143
128581,872,752,1143
133140,870,758,1143
145184,872,762,1143
149348,863,753,1143
151817,867,760,1143
152251,869,762,1143
152464,867,758,1143
154593,866,761,1143
162778,865,756,1143
164812,871,752,1143
178909,860,763,1143
181304,868,751,1143
186683,863,753,1143
188171,868,752,1143
190987,862,754,1143
193214,870,758,1143
195502,874,756,1143
196401,867,758,1143
198494,865,751,1143
207120,866,752,1143
209244,873,756,1143
214338,860,757,1143
222113,869,751,1143
227039,860,752,1143
227861,870,755,1143
233439,864,762,1143
236491,861,764,1143
248281,869,753,1143
251810,873,756,1143
261871,866,760,1143
262967,873,765,1143
270340,862,762,1143
272215,868,751,1143
275676,861,756,1143
281063,873,762,1143
281253,873,750,1143
283973,867,753,1143
285656,862,753,1143
291160,860,753,1143
292515,872,763,1143
294113,867,761,1143
295618,871,753,1143
300328,871,758,1143
305758,862,759,1143
306955,862,765,1143
310319,861,760,1143
322472,866,759,1143
328196,862,755,1143
332980,866,763,1143
340822,862,753,1143
343334,868,761,1143
344341,867,762,1143
366196,871,762,1143
368427,874,765,1143
378644,869,765,1143
382905,872,762,1143
391767,865,760,1143
395329,864,764,1143
396060,869,753,1143
397960,865,761,1143
400887,868,750,1143
401876,863,753,1143
403691,861,759,1143
403799,872,764,1143
405637,861,753,1143
408884,864,750,1143
434592,873,752,1143
442966,865,755,1143
444854,871,763,1143
447370,867,762,1143
450744,871,754,1143
452629,867,754,1143
458271,871,761,1143
462725,873,759,1143
463207,862,753,1143
467850,862,764,1143
468724,864,761,1143
470544,865,761,1143
487112,865,755,1143
488724,873,761,1143
492716,870,758,1143
494914,874,752,1143
495001,873,751,1143
504909,868,763,1143
509393,867,752,1143
512467,860,757,1143
515736,861,759,1143
516628,871,751,1143
517380,868,759,1143
520181,869,753,1143
520220,863,753,1143
525564,865,758,1143
526379,874,765,1143
527483,865,761,1143
530218,860,752,1143
534461,870,751,1143
535634,867,751,1143
539022,872,754,1143
543633,864,750,1143
544695,871,764,1143
544786,873,760,1143
545187,868,755,1143
546649,865,754,1143
553479,860,754,1143
555740,874,754,1143
564820,873,762,1143
564874,872,754,1143
566082,861,755,1143
578034,870,762,1143
585546,864,756,1143
586042,871,763,1143
589416,862,750,1143
593272,860,761,1143
595858,868,755,1143
599640,869,758,1143
612932,860,759,1143
619678,861,753,1143
619969,874,751,1143
622705,860,752,1143
628464,863,752,1143
628901,871,761,1143
637051,869,750,1143
638314,873,759,1143
640604,866,757,1143
644528,869,760,1143
645312,866,765,1143
646334,872,758,1143
648814,866,754,1143
652136,863,762,1143
658135,873,759,1143
665697,863,760,1143
667656,862,765,1143
674832,866,755,1143
684791,866,759,1143
686831,873,762,1143
692473,873,757,1143
694136,865,754,1143
698852,861,750,1143
699791,870,762,1143
704693,863,750,1143
706726,868,765,1143
712136,871,761,1143
712216,860,760,1143
716754,863,754,1143
718468,862,756,1143
720207,869,763,1143
721405,867,750,1143
727759,863,756,1143
734711,866,750,1143
736416,864,758,1143
738475,867,750,1143
742817,872,762,1143
753938,868,758,1143
762383,871,765,1143
770544,862,762,1143
770794,860,765,1143
774722,861,753,1143
777080,860,759,1143
784028,873,760,1143
789670,862,751,1143
793863,865,762,1143
810002,873,765,1143
815462,867,757,1143
816332,874,757,1143
818201,864,763,1143
821651,861,755,1143
821801,869,761,1143
825659,870,765,1143
830170,871,755,1143
832506,862,752,1143
837032,865,758,1143
841366,864,757,1143
846900,866,754,1143
847401,871,752,1143
857609,863,760,1143
870140,860,751,1143
871430,868,755,1143
873045,871,765,1143
879619,863,756,1143
891982,863,757,1143
899616,874,750,1143
907404,870,750,1143
920641,873,758,1143
939861,871,760,1143
944182,863,757,1143
945873,868,750,1143
947241,867,764,1143
947813,864,751,1143
949780,867,750,1143
951161,861,763,1143
962390,864,756,1143
972551,870,756,1143
972679,871,755,1143
978029,867,754,1143
978301,869,761,1143
982245,874,764,1143
983479,874,752,1143
995398,864,750,1143
997214,862,755,1143
