301,959,35,758
1238,959,59,758
1614,952,32,758
1682,964,60,758
2369,959,57,758
3582,939,41,758
4260,958,54,758
4497,957,56,758
4666,955,43,758
6157,959,37,758
6430,960,43,758
6478,951,37,758
7396,951,41,758
8891,940,43,758
11396,962,61,758
11779,950,40,758
11933,938,43,758
12157,951,40,758
12755,939,47,758
12902,945,52,758
13003,942,36,758
13191,942,35,758
13640,949,46,758
14051,963,57,758
20870,939,44,758
21409,954,60,758
21780,968,61,758
23725,942,36,758
23827,959,53,758
26713,954,55,758
27062,943,59,758
27623,965,41,758
28635,956,56,758
29035,941,36,758
29640,952,43,758
30033,958,44,758
30090,960,50,758
30259,944,49,758
32435,960,35,758
33830,962,62,758
34094,962,38,758
35259,956,48,758
36257,941,53,758
36313,960,37,758
37022,953,52,758
38100,950,38,758
38900,941,47,758
39107,968,52,758
39671,942,34,758
40673,940,59,758
41092,946,35,758
42561,948,51,758
42750,959,48,758
43023,959,35,758
43140,962,33,758
43196,947,32,758
46201,947,38,758
47139,964,52,758
50575,965,47,758
50909,963,38,758
50949,962,59,758
52099,941,45,758
52436,948,52,758
52594,954,47,758
52600,966,42,758
53016,942,50,758
54826,953,38,758
57487,956,60,758
57697,941,43,758
58556,946,60,758
58831,944,62,758
59240,939,42,758
61362,965,35,758
61583,940,32,758
62864,960,44,758
62950,942,36,758
63926,957,38,758
67273,955,32,758
69077,954,32,758
69130,960,56,758
69372,968,41,758
71722,948,44,758
71816,965,47,758
72305,964,41,758
72437,943,35,758
73352,962,45,758
74383,965,50,758
76383,947,34,758
76770,959,55,758
77532,963,47,758
77639,942,48,758
78661,950,34,758
79838,956,45,758
80030,964,36,758
80234,940,45,758
82427,961,44,758
83271,952,36,758
86632,950,48,758
88142,950,34,758
89665,947,57,758
90791,959,40,758
91147,942,44,758
91496,950,45,758
92160,950,34,758
92705,943,39,758
94403,968,38,758
95083,944,53,758
96005,946,56,758
96246,938,51,758
96301,943,47,758
96991,963,36,758
97718,947,35,758
99057,951,51,758
100192,961,40,758
100866,957,37,758
101685,956,44,758
104225,950,39,758
104896,941,58,758
105566,944,45,758
106174,945,41,758
108062,963,45,758
109545,957,44,758
110001,959,46,758
110018,959,59,758
110250,948,36,758
111523,954,34,758
111942,940,47,758
112421,939,44,758
112478,956,56,758
113997,950,41,758
118584,941,42,758
119061,959,34,758
119271,942,59,758
119407,960,56,758
120073,939,34,758
120975,961,56,758
122005,945,41,758
123494,963,58,758
124354,944,43,758
126489,954,38,758
126509,963,49,758
126663,939,62,758
127982,948,55,758
128394,959,59,758
129748,950,54,758
132763,952,58,758
132862,960,35,758
133441,952,38,758
134013,945,54,758
134056,939,59,758
134278,961,61,758
134366,942,51,758
134896,947,39,758
135773,965,43,758
135889,947,44,758
135933,948,44,758
136643,968,44,758
136951,955,47,758
137538,945,48,758
137759,950,49,758
141116,948,45,758
141194,938,32,758
142566,945,38,758
142860,959,57,758
145288,940,53,758
145487,942,50,758
146000,946,43,758
146008,958,46,758
147148,943,55,758
147583,943,53,758
147777,941,51,758
149015,959,50,758
151013,961,43,758
151193,966,35,758
152052,952,51,758
152686,951,34,758
154423,955,55,758
154512,953,42,758
155292,945,39,758
155293,950,45,758
156211,944,44,758
156938,944,62,758
157336,953,56,758
158403,968,57,758
158413,962,37,758
158772,953,43,758
160203,942,42,758
160471,944,57,758
160723,947,40,758
162002,940,34,758
162511,947,49,758
162732,956,61,758
163336,941,55,758
163748,946,52,758
163850,945,40,758
164239,956,39,758
164355,960,51,758
166040,958,37,758
166235,945,35,758
166668,953,47,758
166818,938,36,758
170243,945,49,758
170828,946,54,758
171813,961,32,758
173460,941,32,758
174378,956,45,758
174701,939,51,758
174971,942,50,758
175670,959,51,758
176383,939,54,758
177102,946,43,758
177399,960,39,758
177950,947,35,758
178490,965,55,758
179205,967,49,758
