1876,214,187,497
2306,204,164,497
4339,196,168,497
5222,203,174,497
6652,201,177,497
7957,194,184,497
8374,190,176,497
9662,192,163,497
11584,207,174,497
12422,194,185,497
13921,217,186,497
14711,202,181,497
15417,197,183,497
15482,189,166,497
15694,196,181,497
16960,189,167,497
17012,211,169,497
21297,190,181,497
21634,190,183,497
23060,197,166,497
26516,209,182,497
26673,195,175,497
27796,195,160,497
28515,202,176,497
29850,201,175,497
30245,189,176,497
30419,197,182,497
31720,197,185,497
32022,192,181,497
32340,193,161,497
32624,189,164,497
35538,204,183,497
35976,217,175,497
38418,218,178,497
38931,191,170,497
40992,207,187,497
44490,193,174,497
46327,199,170,497
46346,191,184,497
46584,203,171,497
51873,211,177,497
51991,205,169,497
53412,212,169,497
56058,198,161,497
61041,212,168,497
61304,196,170,497
61840,209,169,497
62341,196,178,497
62513,201,175,497
63269,205,164,497
63912,213,166,497
64146,188,182,497
64486,195,180,497
65501,213,169,497
67173,201,176,497
67181,214,167,497
68667,217,185,497
68908,215,186,497
71602,201,181,497
73954,203,161,497
74131,212,184,497
74609,208,182,497
74892,213,175,497
77346,194,165,497
78577,203,172,497
79056,216,173,497
82641,192,160,497
83764,200,167,497
87789,197,182,497
89674,218,174,497
90129,214,186,497
90592,213,167,497
91113,208,163,497
92588,215,179,497
93815,216,160,497
94022,193,164,497
94261,213,158,497
95429,217,162,497
95626,194,187,497
96040,194,177,497
97268,217,186,497
97377,199,161,497
97859,205,167,497
100828,200,170,497
101008,204,176,497
101471,210,176,497
102760,197,158,497
103853,199,162,497
105555,215,169,497
106070,215,164,497
108699,200,164,497
110375,215,186,497
110378,199,170,497
111296,218,179,497
111622,214,163,497
112699,199,162,497
113636,190,179,497
114846,203,162,497
117191,207,179,497
117607,191,161,497
120380,214,168,497
120799,208,168,497
121266,217,164,497
121835,201,169,497
121918,207,187,497
122618,214,160,497
124331,208,176,497
124565,206,166,497
125421,198,181,497
127668,211,181,497
127984,202,173,497
132629,213,167,497
132910,198,176,497
133532,197,180,497
135857,218,180,497
139413,218,160,497
140435,213,173,497
140720,190,177,497
141886,197,166,497
141941,198,183,497
143315,207,170,497
144230,188,163,497
145389,215,175,497
145614,191,170,497
145712,191,186,497
146079,206,160,497
146351,206,182,497
146676,195,181,497
146854,188,168,497
146893,212,174,497
148044,204,167,497
149795,204,167,497
150440,205,174,497
151573,199,164,497
151619,218,172,497
153936,204,165,497
154018,214,164,497
155115,202,176,497
158298,188,184,497
160173,207,174,497
160608,194,167,497
160832,191,183,497
160916,197,184,497
161615,213,167,497
163594,191,163,497
166291,192,170,497
167744,210,162,497
169278,188,183,497
170363,216,159,497
170917,196,158,497
172170,205,170,497
173464,188,187,497
174353,205,182,497
176930,202,175,497
178048,193,183,497
178510,188,160,497
178890,198,184,497
179529,217,161,497
179963,196,158,497
180419,210,175,497
181540,208,173,497
181769,207,181,497
182485,192,172,497
182825,202,172,497
184150,210,157,497
184863,202,177,497
187553,201,160,497
189836,197,186,497
193819,212,163,497
196481,209,184,497
196887,191,162,497
197908,202,163,497
198144,191,157,497
201253,201,160,497
203123,198,179,497
203227,211,161,497
203286,218,166,497
204216,196,178,497
204320,208,178,497
204586,210,164,497
205554,215,160,497
205891,217,159,497
207123,195,179,497
207877,192,172,497
208802,217,159,497
212429,201,169,497
212942,203,179,497
214181,209,158,497
216086,209,158,497
217207,211,169,497
217326,192,186,497
217479,204,185,497
218712,208,171,497
219403,201,179,497
219533,217,158,497
219819,217,173,497
222518,188,168,497
224422,188,163,497
225412,213,171,497
228506,190,174,497
228631,195,171,497
231087,194,183,497
231652,207,166,497
233333,190,171,497
233859,214,175,497
233990,188,186,497
234278,210,186,497
238313,209,174,497
238354,215,157,497
239533,190,174,497
240170,195,169,497
241455,209,175,497
242147,193,170,497
242916,204,181,497
245089,203,183,497
246002,203,174,497
246975,210,165,497
250464,193,175,497
250767,194,172,497
252788,203,181,497
252881,198,181,497
254147,191,158,497
254236,201,164,497
