4467,14,268,1320
7695,4,269,1320
17320,10,270,1320
18661,11,266,1320
21440,3,276,1320
22578,4,268,1320
26017,3,266,1320
30681,6,278,1320
33930,15,275,1320
33965,1,273,1320
42147,7,280,1320
51685,10,278,1320
51785,0,273,1320
52475,2,279,1320
56144,13,271,1320
57129,2,276,1320
58079,0,268,1320
61037,10,274,1320
63708,0,267,1320
76673,5,275,1320
83634,11,279,1320
84803,3,271,1320
89165,0,270,1320
89599,10,278,1320
94236,9,268,1320
105162,11,267,1320
128162,3,275,1320
129614,1,281,1320
130085,13,279,1320
130373,6,269,1320
132885,7,270,1320
134837,0,274,1320
135106,8,270,1320
139002,1,280,1320
153325,10,273,1320
167326,8,274,1320
172212,12,274,1320
177193,14,275,1320
186844,9,275,1320
187117,9,271,1320
190202,12,268,1320
191529,0,279,1320
192016,9,280,1320
192878,6,275,1320
193504,6,268,1320
202324,8,278,1320
204142,0,267,1320
205359,7,271,1320
212867,8,269,1320
225642,14,276,1320
229173,13,267,1320
232628,5,267,1320
241392,11,277,1320
242545,10,274,1320
244951,10,281,1320
247498,15,274,1320
252049,15,277,1320
254964,4,269,1320
256408,4,273,1320
278061,9,273,1320
283008,7,274,1320
293305,14,270,1320
293527,2,274,1320
298652,10,270,1320
301120,9,272,1320
302340,1,275,1320
302846,12,281,1320
305304,4,276,1320
306008,5,277,1320
307599,13,272,1320
311321,0,269,1320
313269,5,270,1320
320723,2,274,1320
324725,7,280,1320
324921,0,274,1320
327859,3,268,1320
329806,8,280,1320
341209,11,269,1320
341750,11,281,1320
343702,13,268,1320
344361,8,281,1320
356691,8,269,1320
363725,13,274,1320
370331,9,280,1320
372380,7,281,1320
374154,7,277,1320
377679,14,268,1320
382147,15,277,1320
386827,1,270,1320
387475,12,268,1320
388963,1,267,1320
394273,13,277,1320
396349,3,275,1320
400058,14,271,1320
403839,15,266,1320
406700,3,267,1320
417400,0,270,1320
420002,12,266,1320
429251,2,269,1320
431583,2,272,1320
434047,9,267,1320
436737,1,280,1320
440901,7,279,1320
445986,3,274,1320
447869,2,280,1320
448346,2,278,1320
450000,11,278,1320
451802,10,277,1320
460027,9,270,1320
463463,15,281,1320
465782,0,266,1320
472005,15,266,1320
478635,5,278,1320
481079,0,268,1320
483794,15,268,1320
486502,8,280,1320
486601,8,280,1320
487491,2,269,1320
488303,4,273,1320
491079,11,281,1320
495368,10,276,1320
495404,0,266,1320
498326,3,267,1320
501423,4,273,1320
506421,4,275,1320
519109,14,280,1320
520096,14,274,1320
522435,3,268,1320
522986,15,272,1320
531599,6,268,1320
541939,9,281,1320
543251,15,281,1320
545027,2,271,1320
558093,1,272,1320
576674,9,274,1320
583321,6,270,1320
583457,0,270,1320
589694,13,266,1320
590101,6,274,1320
590726,4,278,1320
592348,12,276,1320
595853,14,274,1320
602773,10,281,1320
603869,5,269,1320
606111,13,276,1320
608631,4,268,1320
613319,13,271,1320
617690,5,280,1320
623456,5,275,1320
627760,13,278,1320
628205,3,278,1320
628667,12,266,1320
631506,11,268,1320
633231,12,271,1320
633995,14,276,1320
644056,5,276,1320
644637,5,275,1320
655920,4,271,1320
665525,10,278,1320
670116,7,275,1320
671157,14,278,1320
672445,3,279,1320
673059,8,266,1320
674714,9,270,1320
676942,6,276,1320
681987,14,276,1320
685473,6,271,1320
686346,1,279,1320
693267,8,276,1320
693592,10,270,1320
694661,4,281,1320
704996,7,266,1320
706310,2,275,1320
712674,13,270,1320
713382,7,271,1320
713462,6,269,1320
714029,6,274,1320
722139,13,267,1320
725504,4,275,1320
727940,15,266,1320
731741,14,272,1320
734846,1,274,1320
739117,0,274,1320
745286,3,272,1320
745913,5,270,1320
758955,13,269,1320
759425,15,270,1320
760048,7,275,1320
760063,6,266,1320
760336,0,273,1320
763024,9,269,1320
764066,8,272,1320
765097,13,281,1320
766995,2,271,1320
767221,3,272,1320
777781,13,277,1320
779277,7,270,1320
780812,11,270,1320
780921,3,277,1320
783261,2,278,1320
783831,9,266,1320
788362,1,273,1320
788973,0,269,1320
791146,4,276,1320
796327,13,280,1320
798609,10,275,1320
799859,12,278,1320
801118,9,273,1320
801456,15,273,1320
801838,2,280,1320
802158,13,277,1320
805107,14,276,1320
805974,14,274,1320
808717,13,269,1320
808735,5,280,1320
815144,9,276,1320
815602,14,274,1320
817409,5,279,1320
817415,3,272,1320
828470,1,270,1320
831888,1,272,1320
835815,0,269,1320
836182,0,270,1320
836974,6,272,1320
840631,11,276,1320
841251,3,278,1320
846692,10,271,1320
847387,4,268,1320
851322,12,276,1320
863338,15,269,1320
863500,11,267,1320
865110,2,277,1320
865571,7,273,1320
866126,7,280,1320
869079,10,269,1320
881264,8,279,1320
887154,5,278,1320
892265,10,275,1320
893449,9,267,1320
899998,3,276,1320
901575,2,269,1320
902415,14,271,1320
903071,12,276,1320
903563,1,271,1320
905210,0,274,1320
912129,3,268,1320
912850,11,276,1320
921927,15,278,1320
926245,12,274,1320
932330,0,266,1320
934621,4,281,1320
935488,2,270,1320
941141,4,275,1320
956143,14,272,1320
958496,10,266,1320
960635,10,268,1320
961555,11,278,1320
969471,2,274,1320
969716,11,280,1320
987797,14,271,1320
991478,13,272,1320
991860,9,280,1320
992112,11,279,1320
994382,14,268,1320
