328,990,711,1245
6938,986,712,1245
7613,992,709,1245
9835,989,710,1245
11084,995,704,1245
11353,990,710,1245
17405,985,712,1245
27988,990,717,1245
28691,998,704,1245
36119,995,705,1245
44359,989,706,1245
49456,997,718,1245
54997,996,708,1245
60982,995,712,1245
67648,985,708,1245
69066,997,714,1245
78827,988,706,1245
81763,987,705,1245
89869,991,709,1245
95532,985,707,1245
104499,988,718,1245
105822,994,718,1245
108824,994,709,1245
125957,996,711,1245
126239,993,707,1245
126614,997,713,1245
127031,988,713,1245
128224,991,718,1245
130418,985,717,1245
134450,991,713,1245
136305,992,709,1245
137409,992,709,1245
140273,985,718,1245
140734,989,708,1245
142823,993,710,1245
143737,986,713,1245
152144,999,717,1245
156357,998,706,1245
165491,985,708,1245
167732,989,710,1245
168165,996,717,1245
176397,998,713,1245
184375,986,718,1245
185106,997,709,1245
189880,988,711,1245
197307,994,704,1245
206700,993,704,1245
212924,998,713,1245
214542,999,717,1245
217274,992,708,1245
221497,989,708,1245
226098,994,711,1245
226284,986,708,1245
228081,989,716,1245
233396,988,709,1245
234423,986,710,1245
242302,988,706,1245
243047,997,711,1245
243922,998,710,1245
248364,997,706,1245
260966,986,712,1245
265858,986,717,1245
279178,987,706,1245
284603,995,708,1245
285227,991,707,1245
286457,988,706,1245
291604,999,710,1245
297577,988,705,1245
300135,992,714,1245
302258,995,705,1245
303849,998,704,1245
309658,989,710,1245
314414,990,718,1245
322847,987,718,1245
325780,988,707,1245
333905,990,710,1245
334089,988,713,1245
339917,991,712,1245
340297,999,712,1245
357900,993,706,1245
359698,998,714,1245
368878,993,716,1245
376500,996,704,1245
388122,987,709,1245
390745,992,706,1245
391682,992,718,1245
391709,998,704,1245
392447,993,716,1245
392548,997,715,1245
398190,986,704,1245
398583,999,712,1245
399105,993,717,1245
409658,990,710,1245
410954,997,711,1245
410992,989,710,1245
413195,990,707,1245
416870,996,706,1245
421452,985,715,1245
425678,990,708,1245
430384,998,704,1245
433385,992,704,1245
440799,999,717,1245
442264,991,704,1245
443667,990,712,1245
444120,992,713,1245
446462,995,712,1245
462521,986,705,1245
464746,985,706,1245
467322,996,715,1245
474411,996,717,1245
492121,990,713,1245
498554,991,716,1245
501087,988,712,1245
510242,999,715,1245
510977,989,713,1245
514885,986,717,1245
517082,991,713,1245
526077,996,708,1245
527626,988,706,1245
531280,992,717,1245
534587,985,713,1245
542646,993,704,1245
544617,987,714,1245
546798,989,713,1245
547514,989,713,1245
549769,996,711,1245
551902,990,713,1245
552752,988,706,1245
559765,993,712,1245
561045,990,706,1245
565988,989,714,1245
569561,986,710,1245
571147,996,714,1245
573249,992,708,1245
577101,989,713,1245
582675,986,715,1245
584579,990,706,1245
584662,985,704,1245
585328,993,710,1245
596453,998,715,1245
609100,991,707,1245
609333,986,707,1245
612110,999,704,1245
622856,985,718,1245
624115,989,708,1245
630525,998,705,1245
630785,989,713,1245
632767,991,714,1245
634492,990,704,1245
640016,993,704,1245
640934,987,704,1245
642918,991,716,1245
643821,991,711,1245
653717,994,705,1245
656301,995,708,1245
659492,991,708,1245
660019,997,704,1245
662980,989,709,1245
668701,988,710,1245
669086,988,709,1245
673100,989,704,1245
682755,997,714,1245
684440,991,712,1245
686234,985,711,1245
687527,990,713,1245
687635,997,716,1245
687778,985,710,1245
693899,990,707,1245
694949,997,718,1245
698505,987,711,1245
705020,989,709,1245
705421,999,711,1245
708632,997,715,1245
715613,993,718,1245
715688,985,706,1245
728854,988,711,1245
729978,991,706,1245
733745,993,705,1245
735406,997,715,1245
737169,993,706,1245
746056,986,706,1245
757312,993,712,1245
758234,999,716,1245
771966,997,714,1245
780565,991,714,1245
791588,997,713,1245
791664,998,713,1245
791728,990,712,1245
795028,996,707,1245
800008,990,713,1245
804717,989,714,1245
808728,985,711,1245
810446,991,706,1245
810590,989,708,1245
813589,990,717,1245
820534,986,707,1245
822203,987,715,1245
832383,992,710,1245
847113,996,713,1245
848797,998,704,1245
851158,995,711,1245
852648,998,711,1245
853798,994,709,1245
860158,992,710,1245
862213,991,714,1245
862558,999,709,1245
863048,988,718,1245
863474,994,708,1245
864388,991,711,1245
864883,993,718,1245
866318,995,708,1245
872386,987,712,1245
876362,991,708,1245
878822,989,716,1245
884443,987,715,1245
898524,993,708,1245
900906,986,710,1245
901473,997,707,1245
918096,988,706,1245
920504,996,713,1245
920584,986,715,1245
920593,997,709,1245
921050,985,705,1245
922598,991,707,1245
937313,992,717,1245
939327,988,704,1245
940620,997,717,1245
940782,991,715,1245
944032,997,710,1245
953679,991,706,1245
956361,991,706,1245
962763,997,716,1245
963563,999,714,1245
963943,986,710,1245
972586,995,707,1245
972962,990,705,1245
974706,998,711,1245
976247,993,713,1245
988954,989,712,1245
990129,989,708,1245
990795,996,705,1245
991824,993,707,1245
994795,998,705,1245
