295,138,40,1466
995,135,46,1466
5234,138,32,1466
5269,139,36,1466
15067,130,35,1466
15471,126,46,1466
18269,128,38,1466
28099,131,45,1466
37978,131,45,1466
38268,139,44,1466
50726,131,32,1466
50969,133,35,1466
55288,131,46,1466
59926,125,43,1466
60515,136,46,1466
61325,129,35,1466
62056,136,35,1466
76822,131,46,1466
78024,133,37,1466
78090,136,45,1466
81792,136,32,1466
83357,135,39,1466
85938,135,37,1466
88240,128,33,1466
89576,129,33,1466
93935,125,36,1466
94835,125,42,1466
97656,134,44,1466
102793,132,45,1466
104216,139,41,1466
106003,130,46,1466
108513,127,45,1466
110393,139,40,1466
116073,140,44,1466
122449,138,33,1466
122649,139,41,1466
126935,125,43,1466
127137,137,47,1466
130655,130,44,1466
138738,131,34,1466
139311,139,34,1466
148368,128,36,1466
152197,136,39,1466
162368,131,39,1466
163094,133,46,1466
164358,139,32,1466
170198,127,44,1466
172108,127,32,1466
172673,129,32,1466
179336,138,42,1466
190125,138,44,1466
190711,138,39,1466
202146,136,47,1466
210156,127,33,1466
214158,127,43,1466
220052,133,44,1466
220916,130,35,1466
222501,136,36,1466
238800,125,34,1466
251672,138,37,1466
259131,127,32,1466
260190,134,42,1466
260631,135,33,1466
261963,136,32,1466
264520,135,42,1466
265626,135,36,1466
267274,134,38,1466
268034,133,37,1466
268975,130,32,1466
272157,131,34,1466
273603,130,46,1466
277465,136,35,1466
280627,135,33,1466
284449,134,46,1466
286101,136,35,1466
286730,125,37,1466
288343,137,42,1466
291674,136,44,1466
298626,135,37,1466
298627,137,37,1466
302072,131,38,1466
309188,134,39,1466
309219,139,39,1466
318654,139,35,1466
319720,126,34,1466
320107,132,36,1466
321875,135,33,1466
325355,138,44,1466
326104,125,32,1466
329580,125,39,1466
337061,134,37,1466
347907,125,45,1466
353187,127,46,1466
357888,133,36,1466
358287,125,46,1466
360346,131,43,1466
365655,134,47,1466
365856,137,43,1466
367832,139,37,1466
369785,137,32,1466
370044,126,38,1466
373628,128,33,1466
395621,127,35,1466
395988,130,39,1466
399207,125,39,1466
402472,140,44,1466
406117,140,39,1466
413101,133,34,1466
413916,134,41,1466
414536,131,40,1466
418145,126,32,1466
419253,137,34,1466
419663,135,38,1466
429488,140,37,1466
432072,132,40,1466
432209,125,42,1466
439512,135,46,1466
439556,134,46,1466
440430,127,46,1466
443063,134,43,1466
443910,131,46,1466
447109,128,39,1466
451700,136,39,1466
455063,130,40,1466
456465,138,45,1466
467343,127,32,1466
467862,129,47,1466
477606,132,45,1466
483766,127,38,1466
485832,127,38,1466
486572,137,36,1466
487042,127,45,1466
487445,125,34,1466
488923,130,34,1466
492411,139,38,1466
493718,139,32,1466
495564,133,43,1466
495650,126,33,1466
501420,129,40,1466
512814,134,46,1466
518466,125,40,1466
520108,125,37,1466
521977,136,39,1466
523252,135,39,1466
523919,127,34,1466
526361,125,37,1466
530591,138,36,1466
534522,134,43,1466
535200,127,35,1466
548081,129,43,1466
550977,129,33,1466
551346,127,46,1466
551436,136,38,1466
559500,139,44,1466
560367,130,43,1466
561693,131,37,1466
565180,136,43,1466
566930,128,46,1466
569380,137,46,1466
570086,130,41,1466
572289,129,46,1466
575800,129,44,1466
578562,127,43,1466
578741,125,36,1466
581440,136,44,1466
592683,129,32,1466
593685,130,42,1466
594044,134,43,1466
596369,131,35,1466
603811,136,34,1466
609103,128,44,1466
610222,130,45,1466
610445,130,38,1466
619324,135,32,1466
622765,139,41,1466
626076,138,37,1466
627380,132,43,1466
629548,136,32,1466
632066,134,38,1466
634551,137,35,1466
638886,134,42,1466
640399,138,42,1466
641846,133,42,1466
642950,130,47,1466
643675,136,43,1466
644159,128,39,1466
651291,130,44,1466
654060,131,47,1466
657001,127,44,1466
657636,133,43,1466
658586,133,46,1466
663665,133,38,1466
664010,127,33,1466
667404,136,47,1466
670970,139,33,1466
671825,132,40,1466
673666,126,47,1466
674633,127,39,1466
676631,138,47,1466
679334,132,47,1466
679905,127,44,1466
686437,133,35,1466
692792,126,41,1466
696861,133,36,1466
699752,131,43,1466
699806,126,47,1466
702718,128,47,1466
708759,139,33,1466
708969,133,41,1466
709240,140,45,1466
709866,126,43,1466
715291,133,39,1466
720636,134,43,1466
722059,135,41,1466
736223,129,47,1466
740857,137,42,1466
745471,140,34,1466
745949,139,37,1466
746641,133,36,1466
747530,127,46,1466
747612,136,45,1466
757020,134,39,1466
761158,128,34,1466
764802,131,45,1466
766267,130,43,1466
767421,131,39,1466
767599,134,33,1466
775958,134,35,1466
776932,138,37,1466
784757,127,43,1466
785068,130,33,1466
786811,129,36,1466
793376,132,47,1466
795518,129,37,1466
802640,134,35,1466
804841,135,42,1466
806900,128,47,1466
808041,133,42,1466
809255,128,46,1466
809276,130,42,1466
809410,137,33,1466
814991,132,34,1466
821866,131,33,1466
831092,133,33,1466
831243,130,41,1466
831483,138,42,1466
831619,140,46,1466
838613,139,47,1466
838644,126,39,1466
839776,135,39,1466
847082,126,45,1466
849280,125,46,1466
851859,132,36,1466
855523,134,32,1466
858114,128,37,1466
861184,126,35,1466
861759,133,45,1466
862531,127,41,1466
862964,128,47,1466
864642,135,35,1466
872056,137,38,1466
872993,129,46,1466
873082,139,32,1466
873832,130,38,1466
875344,134,35,1466
879242,131,40,1466
890265,138,42,1466
892708,127,32,1466
893268,128,40,1466
902941,131,41,1466
916466,140,46,1466
923817,130,42,1466
