553507138270924800,29136705,47100393,57
553508019753848832,29210037,46738156,57
553510707510411264,29136026,47100745,57
553518662368235520,29088757,46654851,57
553523946390577152,29135443,47100973,57
553528952912769025,29136774,47100633,57
553529368862281731,29135443,47100973,57
553529385697816576,29099622,46678715,57
553533959624073216,29138136,47100571,57
553534065857409025,29138136,47100571,57
553535459901853697,29137587,47101011,57
553537367877771264,28986932,46582226,57
553548916591845376,29104953,46679293,57
553551351549284352,29135531,47099873,57
553551818245279744,29135531,47099873,57
553552546929709057,29137380,47099747,57
553552972215767040,29098879,46682243,57
553554591699451904,29136705,47100393,57
553558436706009088,29135443,47100973,57
553558813551255554,29111769,47117293,57
553560533765353472,29135895,47102590,57
553562311219113986,29135940,47102773,57
553562384322002944,29135279,47100840,57
553562787705024513,29136705,47100393,57
553562925059674112,29135880,47102596,57
553563626590572544,29136323,47103747,57
553565612237008896,29089051,46654950,57
553566200156790784,29135803,47104569,57
553571073166696452,29134063,47098745,57
553571730258538496,29114388,47093847,57
553579931649982464,29117440,47026483,57
553580576008339458,29117440,47026483,57
553590709417431040,29136705,47100393,57
553596946703581185,29210037,46738156,57
553602028484960256,29123500,47095633,57
553603491114287104,29210037,46738156,57
553603925077553153,29210037,46738156,57
553604340661760000,29263927,46586137,57
553605612974518272,29263927,46586137,57
553606723374546944,29210037,46738156,57
553607053810204673,29210037,46738156,57
553608630440714240,29210037,46738156,57
553610795154546688,29210037,46738156,57
553617552069238784,29263927,46586137,57
553628131555164160,29210037,46738156,57
553628417245978624,29210037,46738156,57
553628985968427008,29104953,46679293,57
553630101523283969,29210037,46738156,57
553630360219549697,29103637,46683564,57
553632374383067136,29104953,46679293,57
553632925791449089,29210037,46738156,57
553633019408302080,29210037,46738156,57
553633273847369729,29104953,46679293,57
553633889311133696,29104953,46679293,57
553634851367038976,29263927,46586137,57
553635225217937408,29103637,46683564,57
553635581360496640,29263927,46586137,57
553646130513580032,29135531,47099873,57
553646702943404032,29100112,46679131,57
553649982293553152,29060821,47138502,57
553656417932959744,28981546,46567978,57
553720856707596291,29100112,46679131,57
553721475056685056,29263927,46586137,57
553722044739620864,29263927,46586137,57
553722497321811968,29263927,46586137,57
553722838696214528,29263927,46586137,57
553724359055904768,29263927,46586137,57
553725121345507328,29263927,46586137,57
553725238353985536,29263927,46586137,57
553725352787197952,29263927,46586137,57
553725604780969984,29263927,46586137,57
553791635750801410,29263927,46586137,57
553791825756971009,29263927,46586137,57
553793692469710848,29263927,46586137,57
553793916370046976,29263927,46586137,57
553799936773349377,29210037,46738156,57
553800560650887168,29210037,46738156,57
553801962391498752,29210037,46738156,57
553802459282702336,29100112,46679131,57
553804092326158337,29263927,46586137,57
553809601112461313,29263927,46586137,57
553809986166325253,29263927,46586137,57
553811708615983104,29263927,46586137,57
553811714798399488,29263927,46586137,57
553814219607773185,29099563,46679062,57
553815200298577920,29263927,46586137,57
553821703483052032,29263927,46586137,57
553826058512760832,29123202,47079183,57
553829354526867456,29263927,46586137,57
553829436257103873,29263927,46586137,57
553830377194663936,29263927,46586137,57
553831997760884736,29099622,46678790,57
553832342847250432,29135443,47101073,57
553833344237314048,29135443,47101073,57
553833355137916929,29263927,46586137,57
553834710757937153,29263927,46586137,57
553837523839901696,29135531,47099873,57
553837832528478210,29135531,47099873,57
553838177837154304,29182895,47175225,57
553838587834535936,29135531,47099873,57
553839174915489792,29135531,47099873,57
553847097124859904,29263927,46586137,57
553855450505293824,29135531,47099873,57
553860893990064128,29138601,47099701,57
553860944879550464,29138179,47100191,57
553861755605377024,29121955,47170504,57
553862792949039104,29135376,47100840,57
553865924135354368,29135531,47099873,57
553866304122146816,29135531,47099873,57
553866571526205440,29135531,47099873,57
553866758009155584,29135531,47099873,57
553869679492870144,29136705,47100393,57
553870558686113792,29135531,47099873,57
553870843135025152,29135376,47100840,57
553871472901767168,29135531,47099873,57
553875013980684288,29112733,47111398,57
553876481126825984,29138386,47100840,57
553877148725809152,29127029,47104268,57
553877872931524608,29317475,47153750,57
553881815770230784,29135531,47099873,57
553883444199956481,29135531,47099873,57
553884726621384704,29135376,47100840,57
553886785672327168,29136705,47100393,57
553891427873083393,29135531,47099873,57
553893707326717952,29135531,47099873,57
553895672911769600,29135376,47100840,57
553897490005901312,29138920,47100157,57
553900477985726464,29099433,46678335,57
553903426703482880,29135376,47101073,57
553903779029196800,29135531,47099873,57
553913741667233792,29084136,46642722,57
553914809947668481,29101084,46684317,57
553919933034151936,29098891,47010925,57
553921271248207872,29135376,47101073,57
553932125301272578,29104879,46679311,57
553932163003846656,29104879,46679311,57
553934043603947520,29140406,47095265,57
553934611332743168,29135376,47100840,57
553936029544378368,29114112,47093631,57
553943339335028737,29098855,47010932,57
553947305477292032,29103621,46683572,57
553949749296910336,29104879,46679311,57
553950033473589248,29117631,47094664,57
553958375168675842,29161202,47122019,57
