40,594,196,675
1507,610,189,675
1797,613,195,675
1964,614,203,675
2161,605,204,675
3942,598,189,675
5226,612,189,675
6623,599,203,675
7875,620,196,675
9748,601,192,675
14579,619,208,675
16178,610,190,675
16194,600,211,675
16259,622,194,675
16626,622,188,675
16630,600,215,675
16726,595,191,675
16959,599,211,675
17054,611,210,675
17928,618,208,675
18614,617,207,675
18632,612,194,675
19405,622,199,675
20865,613,213,675
23798,601,205,675
24706,613,216,675
27060,594,210,675
27227,618,193,675
27412,608,205,675
27475,620,212,675
27631,594,199,675
28918,596,198,675
30281,616,202,675
31194,624,193,675
31264,600,213,675
33384,599,217,675
33708,603,213,675
34764,609,201,675
34999,612,212,675
35768,612,217,675
36457,600,201,675
37120,600,215,675
37461,604,207,675
37541,611,205,675
39134,598,191,675
39457,603,201,675
39549,621,208,675
40949,594,188,675
41053,621,210,675
41474,623,198,675
41552,611,213,675
41949,617,218,675
42381,623,211,675
43772,608,211,675
45030,601,198,675
45830,621,206,675
47431,610,195,675
48648,594,210,675
50082,600,196,675
51017,624,218,675
51084,624,210,675
52195,603,193,675
53647,603,214,675
58937,606,199,675
60013,622,205,675
64169,599,209,675
65672,612,210,675
66784,614,213,675
67859,609,217,675
67937,619,217,675
70288,598,190,675
71258,607,210,675
72864,620,217,675
73304,621,201,675
74042,623,207,675
75427,618,210,675
77312,605,215,675
77579,600,198,675
78868,614,193,675
81582,609,198,675
84398,606,197,675
84995,596,205,675
85295,616,208,675
88641,614,211,675
90001,603,198,675
90325,621,215,675
90400,618,207,675
91579,614,191,675
91863,601,197,675
93157,610,211,675
93669,624,190,675
94010,621,211,675
94799,605,190,675
95738,611,209,675
96212,603,196,675
97627,607,215,675
101520,623,217,675
102481,612,197,675
102512,600,188,675
102762,602,207,675
103466,608,217,675
103709,602,204,675
103711,602,190,675
104014,623,191,675
104306,610,189,675
106113,598,189,675
106808,616,192,675
107532,601,210,675
107910,606,190,675
108143,605,208,675
111236,612,203,675
111789,598,199,675
112237,613,199,675
113883,601,192,675
113884,597,204,675
114648,615,197,675
114826,612,198,675
114932,613,197,675
115370,606,194,675
115828,612,195,675
116968,607,190,675
118176,599,202,675
120187,596,215,675
120378,621,204,675
120510,613,215,675
122190,599,207,675
123194,615,199,675
123954,609,218,675
123965,609,211,675
123992,615,197,675
126252,620,212,675
126799,620,218,675
128472,623,202,675
130280,595,213,675
131511,620,212,675
132759,618,212,675
132786,614,204,675
133907,596,211,675
134832,611,206,675
135204,595,208,675
137454,609,207,675
138945,617,188,675
139353,616,216,675
139451,607,208,675
139803,610,194,675
140529,597,207,675
140825,621,207,675
142004,612,197,675
143159,601,203,675
144895,619,204,675
146553,598,188,675
147131,604,206,675
147726,596,217,675
147794,621,217,675
148060,599,189,675
148990,608,188,675
149662,595,217,675
149689,597,193,675
150114,597,198,675
152082,609,214,675
153521,608,192,675
155556,618,195,675
157060,604,204,675
159514,615,196,675
159543,614,199,675
160423,602,193,675
160481,615,195,675
165003,615,201,675
166531,604,200,675
166973,608,214,675
168226,616,191,675
168841,616,192,675
169511,620,205,675
170126,597,212,675
171668,611,208,675
171725,622,192,675
173104,598,204,675
174375,594,204,675
176831,595,202,675
176879,611,198,675
177418,604,201,675
180108,619,204,675
184915,598,211,675
187038,597,214,675
187412,613,195,675
188304,603,203,675
189518,614,199,675
191129,618,188,675
191991,603,188,675
193009,607,204,675
193839,615,201,675
194662,611,198,675
197488,599,189,675
199385,623,214,675
200266,612,189,675
200816,594,215,675
200835,598,215,675
201462,606,199,675
203211,609,215,675
204021,603,206,675
204233,604,195,675
204856,597,212,675
206426,623,215,675
207712,597,195,675
208270,617,193,675
208987,614,209,675
209070,598,204,675
210094,619,217,675
211318,600,200,675
212485,596,192,675
213371,618,215,675
215871,614,203,675
216049,624,192,675
216881,624,189,675
218465,609,216,675
219196,620,209,675
219418,623,218,675
220080,609,192,675
220374,619,207,675
220799,621,218,675
221966,615,206,675
224087,598,212,675
224738,604,214,675
225905,597,200,675
226004,619,210,675
226734,618,188,675
227118,611,206,675
227767,610,211,675
227843,601,193,675
229999,597,206,675
230329,613,202,675
233062,617,214,675
233762,611,207,675
234624,608,191,675
234871,619,217,675
235681,601,205,675
238705,598,215,675
239007,620,212,675
239395,596,192,675
241747,622,201,675
242030,620,194,675
244035,597,203,675
245767,617,214,675
246261,598,215,675
247051,596,204,675
248563,619,190,675
248870,615,204,675
250570,614,195,675
251200,622,202,675
253015,613,190,675
253059,623,188,675
253296,624,192,675
253946,622,205,675
254095,606,191,675
254856,612,188,675
255083,594,188,675
256143,610,193,675
256619,598,206,675
256937,615,215,675
266448,596,218,675
268901,609,200,675
270162,622,191,675
270359,604,216,675
271243,605,209,675
272694,598,190,675
273837,615,214,675
275137,595,203,675
275240,613,216,675
275815,613,206,675
276344,624,206,675
279822,613,202,675
280488,615,192,675
281780,612,207,675
282455,602,217,675
283332,617,197,675
283621,604,193,675
284352,595,190,675
285589,595,213,675
286912,619,200,675
287395,617,210,675
287909,601,213,675
288985,621,216,675
289011,595,205,675
289765,623,211,675
290831,621,199,675
293813,621,197,675
295118,606,211,675
295859,613,201,675
296652,622,199,675
296665,613,202,675
298364,600,192,675
298393,612,208,675
298440,616,210,675
303683,597,210,675
303919,596,196,675
304519,596,209,675
304571,605,216,675
305198,614,208,675
305535,614,188,675
305734,606,189,675
307043,607,195,675
307670,594,206,675
308142,607,208,675
308500,606,197,675
309769,624,216,675
311361,598,188,675
313049,606,199,675
314518,604,188,675
316008,613,195,675
317168,620,208,675
317522,614,203,675
318906,610,205,675
321609,612,198,675
323889,619,208,675
324716,615,208,675
327741,605,196,675
328084,595,215,675
330164,607,195,675
330652,605,217,675
331343,623,206,675
332299,610,204,675
333593,604,209,675
334231,604,218,675
334397,614,209,675
334735,607,196,675
336724,609,216,675
337655,610,215,675
341160,594,217,675
342010,597,194,675
342637,621,209,675
344175,601,215,675
344406,599,202,675
347207,616,189,675
348477,599,202,675
348709,601,199,675
351669,599,203,675
352084,609,212,675
352307,606,213,675
353406,600,217,675
353998,603,212,675
354451,617,189,675
356295,600,206,675
356745,609,213,675
358146,621,195,675
358295,606,218,675
358369,601,202,675
358774,598,207,675
359075,621,191,675
360145,607,194,675
360882,618,207,675
362902,609,198,675
363120,623,212,675
363931,601,205,675
365070,623,194,675
366262,596,203,675
366428,604,213,675
366573,597,212,675
367475,595,206,675
367925,618,198,675
368316,616,193,675
369763,603,206,675
371336,600,208,675
371392,623,197,675
372163,615,215,675
372228,617,215,675
372415,605,201,675
372457,599,189,675
372732,622,194,675
373496,619,194,675
376046,607,193,675
376940,594,194,675
377031,623,192,675
377549,601,211,675
377903,604,218,675
378484,609,209,675
379335,609,197,675
379826,613,210,675
380870,603,206,675
381229,602,215,675
383163,604,195,675
384349,620,207,675
385143,617,195,675
388094,605,189,675
389863,600,216,675
390297,613,214,675
390413,616,213,675
392043,616,211,675
393481,609,200,675
394617,610,194,675
394981,613,192,675
395786,609,192,675
398154,608,195,675
398204,617,205,675
399516,623,200,675
400067,618,209,675
400884,615,188,675
402535,603,194,675
402700,619,213,675
406713,614,213,675
407900,624,189,675
410477,614,190,675
411016,618,189,675
412098,623,205,675
412378,600,216,675
417352,606,207,675
417525,610,206,675
419031,602,200,675
422505,604,216,675
422529,623,217,675
425506,597,209,675
427651,611,218,675
431023,611,212,675
431439,619,196,675
431831,606,193,675
432631,609,196,675
432879,615,200,675
433620,594,193,675
434155,615,188,675
435177,616,196,675
435906,618,207,675
436307,604,211,675
436701,616,188,675
438751,598,194,675
440354,615,197,675
440514,598,209,675
440802,606,205,675
442237,605,202,675
444436,606,204,675
449091,597,196,675
450223,622,198,675
450983,603,213,675
451043,594,203,675
451114,619,188,675
452833,600,188,675
454868,596,213,675
455201,623,207,675
455303,616,210,675
455370,607,217,675
457329,608,204,675
458469,608,215,675
460084,621,210,675
460378,603,209,675
460497,615,191,675
462234,622,206,675
466138,619,211,675
466301,607,206,675
469679,623,211,675
470254,612,199,675
471250,600,211,675
473652,602,208,675
475234,598,206,675
476126,623,217,675
478997,609,199,675
479451,614,209,675
479938,620,200,675
480599,597,213,675
481471,601,206,675
482052,615,197,675
482423,618,203,675
484415,621,205,675
485117,612,188,675
