553502981522337793,27556179,47705715,55
553503908807467008,27556179,47705715,55
553505024358113280,27556180,47705716,55
553508832622940160,27823397,47512653,55
553555972090638336,27627384,48044044,55
553573131218976768,27594840,47373329,55
553573737195651072,27631061,47283304,55
553579034685087744,27824740,47507854,55
553581421139214336,27557391,47704837,55
553584599989624832,28210693,47878994,55
553591954160631808,28210395,47879589,55
553592803188801536,27822920,47512457,55
553597388909051904,27826628,47508023,55
553597681575030785,27826517,47507910,55
553601039824207873,27594840,47373329,55
553605178071347200,27831513,47512546,55
553605916877025280,27831488,47512410,55
553606717468995584,27831468,47512439,55
553612464328163328,27821037,47516011,55
553613887598129152,27821045,47516015,55
553621508372041729,27365690,47449200,55
553622907302080513,27826231,47507606,55
553623069667782657,27826012,47507587,55
553624832164638720,27826492,47507912,55
553664863193407488,27820952,47516038,55
553665824896978944,27561294,47705005,55
553673094598897664,27821247,47515814,55
553675829050224640,27821032,47516033,55
553683884714360832,27594840,47373329,55
553685000650907648,27594840,47373329,55
553687949506658304,27609818,47359665,55
553695617583550464,27570609,47734306,55
553730287339728898,27594840,47373329,55
553733411739668480,27594840,47373329,55
553765473368563713,27826536,47507975,55
553765641174265857,27826675,47508075,55
553770006433894400,27561482,47704857,55
553774675818319872,27826508,47508181,55
553779244216512512,27826523,47507967,55
553788539737894913,27558067,47704755,55
553826716292898816,27821284,47515883,55
553849014219579392,27821115,47515675,55
553972345744809984,27826490,47507650,55
553973716229439489,27826436,47507690,55
553975371062734848,27826457,47507680,55
553994103071850496,27562662,47703285,55
553994780443545600,27576681,47718170,55
553995495584964608,27566509,47707816,55
553995973328764928,27576627,47718110,55
553999137364926464,27594849,47373373,55
554004943367974913,27828210,47510828,55
554007644147826688,27801913,47202669,55
554017127703654400,27556392,47695425,55
554034360047775744,27566582,47707908,55
554077896956854273,27556328,47708336,55
554095743393218562,27562095,47705078,55
554097779635519488,27561968,47705297,55
554098621872742400,27562091,47705083,55
554100586065297411,27561969,47705306,55
554100988215181313,27561969,47705306,55
554112701190766592,27826660,47508087,55
554171536257449985,27826517,47507887,55
554173703215255552,27826538,47507873,55
554188944745574400,27829505,47497678,55
554208635857805313,27821153,47515993,55
554226047906885633,27564221,47708092,55
554272332647124993,27833270,47510470,55
554272905006034944,27829708,47505421,55
554273081342967810,27843219,47496751,55
554273684517445634,27844576,47500657,55
554273840704917507,27852207,47505896,55
554291467296837633,27545174,47283866,55
554294137173078016,27567477,47702803,55
554295350417047553,27545078,47283994,55
554297475020759040,27545112,47284033,55
554298335683571712,27545113,47284033,55
554298452117422080,27545199,47283925,55
554298868326625280,27967165,47256251,55
554298905685270528,27545112,47284033,55
554316520432467968,27545121,47283939,55
554324280050077697,27545149,47284028,55
554324824508477440,27545109,47284008,55
554327902456520704,27557856,47704869,55
554329041843404800,27558073,47704764,55
554333040168542208,27594849,47373373,55
554334423143837696,27557999,47704782,55
554335723218665472,27558066,47704753,55
554341094213681152,27335062,47797310,55
554341487027044353,27334758,47795653,55
554342398768062465,27334342,47793379,55
554345100487061504,27826538,47507848,55
554345489085116418,27826538,47507848,55
554345949791662080,27826384,47507395,55
554347947970670592,27334178,47792485,55
554348218243248129,27692995,47830094,55
554348924018753536,27695471,47824349,55
554349324944310272,27334178,47792485,55
554370315170508801,27875817,48230473,55
554370406430162944,27545088,47284029,55
554375164117254145,27545244,47283810,55
554378160972632064,27545142,47283957,55
554378230837170176,27545157,47283980,55
554378772598620161,27545075,47283987,55
554379588772429825,27543322,47281606,55
554382890717302784,27826715,47507835,55
554383017196519425,27826613,47507883,55
554383116379246594,27826589,47507885,55
554383196020682752,27826589,47507885,55
554383851485528066,27545100,47283951,55
554385509070295042,27828044,47510809,55
554399278555074561,27820981,47515980,55
554400469104066560,27545134,47284078,55
554408846467166208,27543781,47273574,55
554411139304402945,27543781,47273573,55
554411410231271426,27543781,47273574,55
554411529445978115,27543780,47273574,55
554412634854797312,27543780,47273574,55
554414532416651265,27543780,47273574,55
554452152597225472,27594849,47373373,55
554465129828741120,27561892,47701153,55
554469893190348800,27561901,47709811,55
554473617480622081,27594849,47373373,55
554480761881911296,27826639,47507965,55
554480926114074624,27826491,47507445,55
554483759420944384,27558065,47704752,55
554551196984176641,27829504,47497680,55
554570208862404611,27543792,47273565,55
554571713636085761,28122988,47971201,55
554571841390403584,28122950,47971205,55
554572041894887424,28122947,47971205,55
554572382380113920,28122946,47971205,55
554575459141156864,27561544,47704847,55
554577538274426880,27545285,47283933,55
554597201913995266,27545135,47284007,55
554597376183128065,27545113,47284030,55
554597478893236224,27545005,47284250,55
554597716429246464,27545106,47283982,55
554597850969935872,27545133,47284011,55
554597964841111552,27545252,47284120,55
554598089671966721,27545107,47284039,55
554598803429261313,27545117,47284088,55
554599454276218880,27545116,47284040,55
554600033102749700,27545222,47284126,55
554600145199706114,27545157,47284073,55
554605002606399490,27543780,47273574,55
554605854624718849,27545251,47284061,55
554606517895184384,27544997,47280805,55
554606945101824000,27826646,47507998,55
554607120012697602,27543829,47273862,55
554607742942330881,27544579,47282841,55
554607862882652160,27544579,47282841,55
554608005635768321,27543793,47273715,55
554608091698692096,27541406,47277988,55
554608665160728576,27543779,47273577,55
554609031273132033,27543780,47273575,55
554609646594318337,27543779,47273576,55
554611429899108352,27545012,47273984,55
554611544332308480,27545484,47284133,55
554611716533657600,27545425,47284069,55
554611846078926848,27545425,47284064,55
554612132239507456,27545669,47284178,55
554612378352881664,27545162,47283898,55
554612566740066304,27545369,47283849,55
554612703600197634,27545385,47283909,55
554613773655236610,27544110,47275979,55
554613987833151488,27543782,47273584,55
554614170440564736,27545910,47284426,55
554614285893001216,27545485,47284131,55
554614402482057217,27545276,47283953,55
554614573555130369,27545534,47284102,55
554614692451069952,27545526,47284057,55
554614809769943040,27544163,47275873,55
554619314636980224,27545006,47284034,55
554631736093470720,27826479,47507794,55
554632000003248128,27826534,47507775,55
554632313191936002,27826534,47507775,55
554634047075282944,27571302,47562540,55
554634619509698563,27571302,47562540,55
554637069977255937,27564785,47703299,55
554637444134350848,27555247,47689495,55
554658966714589184,27333963,47793205,55
554661458135371777,27334046,47792926,55
554662916138356737,27334075,47792829,55
554663627270008832,27334091,47792777,55
554664711573082112,27334098,47792753,55
554669651943116800,27544981,47272566,55
554669730766680065,27545286,47283977,55
554669795967119362,27545285,47283970,55
554669906369593345,27545090,47284021,55
554669979526639616,27545090,47283984,55
554670050037100545,27545295,47283880,55
554670137760968706,27545294,47283846,55
554670196548313088,27545112,47283984,55
554670254723309568,27545112,47283939,55
554670299552030721,27545112,47283939,55
554670352929153024,27545188,47284048,55
554670389498892288,27545187,47284030,55
554670427172122624,27545187,47284030,55
554670480427196416,27545187,47284012,55
554670526686175233,27545160,47283837,55
554670572399902720,27545100,47283875,55
554670637126402048,27545100,47283875,55
554670679782473728,27545038,47283912,55
554670760749326336,27545037,47283873,55
554670806072979457,27545037,47283873,55
554670879720751106,27545047,47283916,55
554670917825994753,27545176,47283843,55
554670958443634689,27545176,47283843,55
554670999489097729,27545176,47283843,55
554671068795768832,27545154,47283827,55
554671108855570433,27545154,47283816,55
554671146503659520,27545154,47283816,55
554671193618251776,27545154,47283816,55
554671242049888256,27545140,47283811,55
554671283510587392,27545140,47283787,55
554671342667055104,27545140,47283787,55
554671399151759360,27545020,47275343,55
554671457662283778,27544752,47283883,55
554671530794569728,27544744,47283933,55
554671559323811840,27544744,47283933,55
554671801918181376,27544759,47284002,55
554672423912480768,27545068,47283904,55
554675407073464321,27545156,47283923,55
554680158318108672,27545159,47283865,55
554680272801636352,27545159,47283835,55
554680371581693954,27545062,47283930,55
554680609549725696,27545298,47283895,55
554681949193662465,27544997,47273257,55
554682150088237056,27545356,47283925,55
554682301297074176,27571302,47562540,55
554682379705397248,27545169,47283924,55
554683755818795008,27545098,47283967,55
554684038049329152,27545012,47275414,55
554684346930458624,27545104,47283907,55
554695437563604992,27545324,47283989,55
554695556778303488,27545236,47283936,55
554695787372769280,27545116,47283935,55
554696695275986944,27545073,47283834,55
554697398434279424,27545180,47283886,55
554717001147363328,27515036,47427218,55
554723767717355520,27858124,47442593,55
554731029248765952,27556180,47705717,55
554737061341569024,27597481,48123386,55
554757620465008640,27820981,47515984,55
554784195839418368,27819936,47526024,55
554786862418497536,27821039,47515836,55
554802684465668096,27819521,47525683,55
554802948643901440,27819575,47525683,55
554805237794365440,27819464,47525463,55
554837684875579392,27553985,47704619,55
554908049169584128,27545158,47284062,55
554912786380120064,28107396,47870449,55
554913815733608448,27571302,47562540,55
554918302066016256,27545088,47283981,55
554918473055215616,27545277,47283988,55
554918573521399808,27545251,47284024,55
554918757991059456,27545137,47284000,55
554918870067073024,27545220,47284029,55
554919037352673280,27545248,47283943,55
554919176683266051,27545210,47283966,55
554919258128257025,27545130,47284018,55
554919378953576448,27545131,47283919,55
554919572399091713,27545128,47283755,55
554919825101684738,27545118,47283384,55
554920059299057664,27545323,47284075,55
554920416423067649,27545006,47275418,55
554920605024137216,27545172,47283939,55
554920709961420800,27545172,47283936,55
554920855235354624,27544935,47283776,55
554922475218141185,27545187,47284130,55
