4447,881,600,1274
13466,879,607,1274
18400,889,606,1274
18484,877,608,1274
20948,878,601,1274
29561,885,605,1274
36278,877,602,1274
37600,883,608,1274
40479,888,599,1274
42240,882,597,1274
47414,882,608,1274
50720,885,609,1274
57486,886,598,1274
62739,876,600,1274
68672,884,596,1274
69521,882,595,1274
70336,876,598,1274
71832,877,605,1274
85870,886,596,1274
87213,885,601,1274
90234,878,609,1274
90328,890,609,1274
99340,887,600,1274
99495,887,600,1274
102274,888,599,1274
109342,886,595,1274
112306,878,609,1274
118160,890,608,1274
127209,875,599,1274
135337,877,603,1274
142238,881,598,1274
160118,888,602,1274
163111,882,604,1274
163557,880,600,1274
163578,881,600,1274
164872,876,607,1274
166262,883,597,1274
167973,875,602,1274
174468,884,604,1274
176231,890,600,1274
179733,886,604,1274
196666,884,597,1274
201476,885,596,1274
211113,877,608,1274
211514,879,597,1274
212379,881,603,1274
213735,886,595,1274
217761,877,601,1274
232541,877,609,1274
234778,887,603,1274
237225,887,598,1274
241232,885,596,1274
247124,884,605,1274
249547,883,594,1274
251671,883,607,1274
253995,883,604,1274
256269,882,598,1274
269259,890,599,1274
272015,881,602,1274
274356,887,604,1274
280758,875,601,1274
282590,883,609,1274
287809,875,601,1274
288089,889,609,1274
300453,886,601,1274
302146,880,597,1274
302483,881,596,1274
310024,880,599,1274
310069,882,602,1274
310623,877,606,1274
317241,881,603,1274
317254,884,608,1274
322751,885,608,1274
331240,879,603,1274
332462,883,594,1274
337998,886,597,1274
338367,889,599,1274
339367,877,594,1274
340049,883,602,1274
344000,884,607,1274
345903,876,609,1274
348323,880,605,1274
348348,884,597,1274
348658,890,609,1274
364795,884,605,1274
379757,889,594,1274
384534,885,597,1274
385742,881,602,1274
393563,886,598,1274
398481,878,604,1274
400736,882,609,1274
403670,888,605,1274
408674,876,598,1274
413813,889,598,1274
422676,884,607,1274
424057,883,602,1274
424174,885,600,1274
426365,876,609,1274
428630,877,606,1274
436223,884,606,1274
437065,883,604,1274
442740,887,596,1274
444629,882,598,1274
446501,885,599,1274
451800,880,598,1274
452003,886,603,1274
454389,884,596,1274
454987,880,605,1274
457042,888,594,1274
461539,885,601,1274
461986,883,605,1274
466147,879,608,1274
470723,886,602,1274
470824,882,602,1274
481371,884,598,1274
481508,877,607,1274
482894,879,597,1274
487538,887,594,1274
489456,884,599,1274
500189,884,594,1274
505010,885,605,1274
507686,880,597,1274
507889,879,595,1274
508455,887,598,1274
516785,879,609,1274
520204,887,597,1274
524322,876,596,1274
526940,886,607,1274
534152,890,601,1274
548865,883,598,1274
549935,877,607,1274
550948,888,605,1274
558245,886,605,1274
559617,888,597,1274
567753,878,597,1274
569563,880,604,1274
569673,879,609,1274
574986,889,599,1274
583755,885,607,1274
587195,883,595,1274
594862,884,601,1274
595407,884,606,1274
601622,885,600,1274
603123,877,607,1274
607822,883,606,1274
613543,876,597,1274
617811,884,598,1274
618899,890,608,1274
619474,884,608,1274
628626,881,596,1274
631345,883,599,1274
635469,887,596,1274
639108,876,604,1274
646023,881,594,1274
646803,887,596,1274
649004,886,594,1274
649109,886,598,1274
655030,881,602,1274
662998,885,608,1274
666452,875,602,1274
672491,885,603,1274
673041,882,594,1274
674978,881,603,1274
678859,875,604,1274
680100,882,604,1274
686272,880,595,1274
689478,881,599,1274
690674,888,600,1274
696103,889,602,1274
701227,883,602,1274
707182,882,601,1274
711516,877,599,1274
719301,883,598,1274
725981,883,606,1274
729912,879,600,1274
733439,887,609,1274
739402,877,602,1274
744283,885,604,1274
751593,885,603,1274
764981,882,604,1274
768763,875,598,1274
771885,886,599,1274
773563,883,606,1274
776489,890,595,1274
777964,890,599,1274
778881,887,599,1274
781870,883,608,1274
784405,881,603,1274
785691,877,605,1274
799481,889,601,1274
804434,890,595,1274
809389,884,598,1274
810179,890,603,1274
811000,884,609,1274
812496,881,596,1274
813032,876,609,1274
826452,882,601,1274
838107,880,597,1274
856903,880,606,1274
858725,881,598,1274
858755,884,604,1274
859348,884,601,1274
859911,881,602,1274
866669,881,599,1274
867638,882,606,1274
878189,885,603,1274
882175,889,595,1274
882303,875,594,1274
885805,885,606,1274
887215,879,608,1274
888084,887,609,1274
889005,888,606,1274
892159,881,597,1274
893003,882,595,1274
903351,879,604,1274
904402,890,605,1274
914086,880,598,1274
916964,883,607,1274
918871,875,598,1274
921586,888,597,1274
924824,881,606,1274
928858,877,602,1274
931010,877,594,1274
931340,888,598,1274
932915,885,599,1274
934319,889,595,1274
937920,880,599,1274
942079,877,598,1274
942254,887,597,1274
951257,880,600,1274
952494,880,597,1274
955179,878,601,1274
958582,883,598,1274
963580,887,597,1274
967240,876,604,1274
971658,887,598,1274
971809,878,599,1274
973534,878,606,1274
976237,880,597,1274
978414,876,606,1274
982274,878,598,1274
984054,881,603,1274
988180,885,595,1274
992817,887,596,1274
996825,876,599,1274
